agent_id,origins,destinations,path,free_flow_time,total_length,mean_speed,speed_std,speed_range,pct_high_speed,pct_motorway,pct_trunk,pct_primary,pct_secondary,pct_tertiary,pct_unclassified,pct_residential,lane_changes_per_km,priority_changes_per_km,yield_priority_changes_per_km,traffic_lights_per_km,bearing_std,turns_per_km,left_yield_turns_per_km,mean_circuity,edge_length_std,edges_per_km,h3_sequence,cluster,representant_of_cluster
744,-169687793#3,169530016#0,"-169687793#3,-169687793#2,-169687793#1,-169687793#0,-169687842#1,-169687842#0,31022438#1,217033860#0,217033860#1,421082943#1,421082943#2,421082949#1,421082949#2,421082949#3,421082949#4,421082949#5,1315755683#0,1315755683#1,1315755683#2,-177962260#1,-177962260#0,-169529958#12,-169529958#11,-169529958#10,-169529958#9,169530016#0",1.807160920523717,1770.4393234360518,48.464307692307685,5.439277707705177,20.016000000000005,0.909121646949274,0.0,0.0,0.3347518608508813,0.0,0.3397682099828255,0.0,0.3254799291662932,1.1296631144175102,10.166968029757593,1.1296631144175102,1.6944946716262654,136.9027000452454,1.6944946716262654,1.1296631144175102,1.7684464557405768,89.26331469224144,14.685620487427633,"8a7558270027fff,8a755827011ffff,8a75582701affff,8a75582701a7fff,8a7558270c5ffff,8a7558270c57fff,8a7558270c77fff,8a7558270c2ffff,8a7558270caffff,8a755827635ffff,8a7558276277fff,8a7558276247fff,8a755827625ffff,8a75582705a7fff,8a75582705b7fff",3,1
744,-169687793#3,169530016#0,"-169687793#3,-169687793#2,-169687793#1,-169687793#0,-169687842#1,-169687842#0,31022438#1,217033860#0,217033860#1,421082943#1,421082943#2,421082949#1,421082949#2,421082949#3,421082949#4,421082949#5,1315755683#0,1315755683#1,1315755683#2,-177962260#1,-177962260#0,-169529958#12,-169529958#11,-169529958#10,-169529958#9,169530016#0",1.807160920523717,1770.4393234360518,48.464307692307685,5.439277707705177,20.016000000000005,0.909121646949274,0.0,0.0,0.3347518608508813,0.0,0.3397682099828255,0.0,0.3254799291662932,1.1296631144175102,10.166968029757593,1.1296631144175102,1.6944946716262654,136.9027000452454,1.6944946716262654,1.1296631144175102,1.7684464557405768,89.26331469224144,14.685620487427633,"8a7558270027fff,8a755827011ffff,8a75582701affff,8a75582701a7fff,8a7558270c5ffff,8a7558270c57fff,8a7558270c77fff,8a7558270c2ffff,8a7558270caffff,8a755827635ffff,8a7558276277fff,8a7558276247fff,8a755827625ffff,8a75582705a7fff,8a75582705b7fff",3,2
744,-169687793#3,169530016#0,"-169687793#3,-169687793#2,-169687793#1,-169687793#0,-169687842#1,-169687842#0,31022438#1,217033860#0,217033860#1,421082943#1,421082943#2,421082949#1,421082949#2,421082949#3,421082949#4,421082949#5,1315755683#0,1315755683#1,1315755683#2,-177962260#1,-177962260#0,-169529958#12,-169529958#11,-169529958#10,-169529958#9,169530016#0",1.807160920523717,1770.4393234360518,48.464307692307685,5.439277707705177,20.016000000000005,0.909121646949274,0.0,0.0,0.3347518608508813,0.0,0.3397682099828255,0.0,0.3254799291662932,1.1296631144175102,10.166968029757593,1.1296631144175102,1.6944946716262654,136.9027000452454,1.6944946716262654,1.1296631144175102,1.7684464557405768,89.26331469224144,14.685620487427633,"8a7558270027fff,8a755827011ffff,8a75582701affff,8a75582701a7fff,8a7558270c5ffff,8a7558270c57fff,8a7558270c77fff,8a7558270c2ffff,8a7558270caffff,8a755827635ffff,8a7558276277fff,8a7558276247fff,8a755827625ffff,8a75582705a7fff,8a75582705b7fff",3,3
744,-169687793#3,169530016#0,"-169687793#3,-169687793#2,-169687793#1,-169687793#0,-169687842#1,-169687842#0,31022438#1,217033860#0,217033860#1,421082943#1,421082943#2,421082949#1,421082949#2,421082949#3,421082949#4,421082949#5,1315755683#0,1315755683#1,1315755683#2,-177962260#1,-177962260#0,-169529958#12,-169529958#11,-169529958#10,-169529958#9,169530016#0",1.807160920523717,1770.4393234360518,48.464307692307685,5.439277707705177,20.016000000000005,0.909121646949274,0.0,0.0,0.3347518608508813,0.0,0.3397682099828255,0.0,0.3254799291662932,1.1296631144175102,10.166968029757593,1.1296631144175102,1.6944946716262654,136.9027000452454,1.6944946716262654,1.1296631144175102,1.7684464557405768,89.26331469224144,14.685620487427633,"8a7558270027fff,8a755827011ffff,8a75582701affff,8a75582701a7fff,8a7558270c5ffff,8a7558270c57fff,8a7558270c77fff,8a7558270c2ffff,8a7558270caffff,8a755827635ffff,8a7558276277fff,8a7558276247fff,8a755827625ffff,8a75582705a7fff,8a75582705b7fff",3,4
745,217033866#2,-178633030#2,"217033866#2,-169529950#1,-169529950#0,169529964#4,169529964#5,-169529958#0,-178633030#5,-178633030#4,-178633030#3,-178633030#2",1.0395488360931124,1007.0022528566984,50.004000000000005,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,78.98348399048163,0.0,0.0,2.126611907692061,60.455028648084415,9.930464377444691,"8a7558270507fff,8a7558270517fff,8a755827051ffff,8a755827042ffff,8a7558270477fff,8a75582704e7fff,8a7558270457fff,8a7558270467fff",3,0
745,217033866#2,-178633030#2,"217033866#2,-169529950#1,-169529950#0,169529964#4,169529964#5,-169529958#0,-178633030#5,-178633030#4,-178633030#3,-178633030#2",1.0395488360931124,1007.0022528566984,50.004000000000005,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,78.98348399048163,0.0,0.0,2.126611907692061,60.455028648084415,9.930464377444691,"8a7558270507fff,8a7558270517fff,8a755827051ffff,8a755827042ffff,8a7558270477fff,8a75582704e7fff,8a7558270457fff,8a7558270467fff",3,1
745,217033866#2,-178633030#2,"217033866#2,-169529950#1,-169529950#0,169529964#4,169529964#5,-169529958#0,-178633030#5,-178633030#4,-178633030#3,-178633030#2",1.0395488360931124,1007.0022528566984,50.004000000000005,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,78.98348399048163,0.0,0.0,2.126611907692061,60.455028648084415,9.930464377444691,"8a7558270507fff,8a7558270517fff,8a755827051ffff,8a755827042ffff,8a7558270477fff,8a75582704e7fff,8a7558270457fff,8a7558270467fff",3,2
745,217033866#2,-178633030#2,"217033866#2,-169529950#1,-169529950#0,169529964#4,169529964#5,-169529958#0,-178633030#5,-178633030#4,-178633030#3,-178633030#2",1.0395488360931124,1007.0022528566984,50.004000000000005,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,78.98348399048163,0.0,0.0,2.126611907692061,60.455028648084415,9.930464377444691,"8a7558270507fff,8a7558270517fff,8a755827051ffff,8a755827042ffff,8a7558270477fff,8a75582704e7fff,8a7558270457fff,8a7558270467fff",3,3
745,217033866#2,-178633030#2,"217033866#2,-169529950#1,-169529950#0,169529964#4,169529964#5,-169529958#0,-178633030#5,-178633030#4,-178633030#3,-178633030#2",1.0395488360931124,1007.0022528566984,50.004000000000005,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,78.98348399048163,0.0,0.0,2.126611907692061,60.455028648084415,9.930464377444691,"8a7558270507fff,8a7558270517fff,8a755827051ffff,8a755827042ffff,8a7558270477fff,8a75582704e7fff,8a7558270457fff,8a7558270467fff",3,4
746,169529960#2,-170184682#2,"169529960#2,169529960#3,169529958#5,169529958#6,169529958#7,169529958#8,169529958#9,169529958#10,169529958#11,169529958#12,177962260#0,177962260#1,-1315755682#1,-169484525#0,217033880#1,217033880#2,217033880#3,-420788502#1,-420788502#0,-170184682#2",1.994816313854556,1811.574631716013,46.000800000000005,8.21439307813458,20.016000000000005,0.8507504538669515,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.1040119269640585,109.61273939540312,0.0,0.0,1.388458899876778,110.89542202690618,11.040119269640584,"8a755827048ffff,8a75582704a7fff,8a7558270417fff,8a75582705affff,8a7558270587fff,8a75582705a7fff,8a755827625ffff,8a7558276247fff,8a7558276277fff,8a755827635ffff,8a7558276347fff,8a7558276a57fff,8a7558276a5ffff,8a7558270da7fff",1,0
746,169529960#2,-170184682#2,"169529960#2,169529960#3,169529958#5,169529958#6,169529958#7,169529958#8,169529958#9,169529958#10,169529958#11,169529958#12,177962260#0,177962260#1,-1315755682#1,-169484525#0,217033880#1,491823101,169484551#0,169484551#1,169484551#2,169484551#3,-170184682#2",1.7281496471878888,1617.8816542156255,46.191428571428574,8.05391614415887,20.016000000000005,0.8328822810585349,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.2361843616859798,75.51994377581721,0.0,0.0,1.2400053204626649,49.435605349896,12.979935797702788,"8a755827048ffff,8a75582704a7fff,8a7558270417fff,8a75582705affff,8a7558270587fff,8a75582705a7fff,8a755827625ffff,8a7558276247fff,8a7558276277fff,8a755827635ffff,8a7558276347fff,8a7558276367fff,8a7558276acffff,8a7558276a5ffff,8a7558270da7fff",1,1
746,169529960#2,-170184682#2,"169529960#2,169529960#3,169529958#5,169529958#6,169529958#7,169529958#8,169529958#9,169529958#10,169529958#11,169529958#12,177962260#0,177962260#1,-1315755682#1,-169484525#0,217033880#1,491823101,169484551#0,169484551#1,169484551#2,169484551#3,-170184682#2",1.7281496471878888,1617.8816542156255,46.191428571428574,8.05391614415887,20.016000000000005,0.8328822810585349,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.2361843616859798,75.51994377581721,0.0,0.0,1.2400053204626649,49.435605349896,12.979935797702788,"8a755827048ffff,8a75582704a7fff,8a7558270417fff,8a75582705affff,8a7558270587fff,8a75582705a7fff,8a755827625ffff,8a7558276247fff,8a7558276277fff,8a755827635ffff,8a7558276347fff,8a7558276367fff,8a7558276acffff,8a7558276a5ffff,8a7558270da7fff",1,2
746,169529960#2,-170184682#2,"169529960#2,169529960#3,169529958#5,169529958#6,169529958#7,169529958#8,169529958#9,169529958#10,169529958#11,169529958#12,177962260#0,177962260#1,-1315755683#2,169484526,420788503,170184682#0,170184682#1,170184682#2,-170184682#2",2.149564577450851,1993.2767567121343,47.89705263157895,6.311080181128394,20.016000000000005,0.9192813494923292,0.0,0.0,0.0,0.0,0.2015839679702067,0.0,0.7984160320297933,0.0,7.023610721821031,0.5016864801300737,1.003372960260147,118.70444599925428,1.003372960260147,0.5016864801300737,1.527722239162121,92.68435716707052,9.5320431224714,"8a755827048ffff,8a75582704a7fff,8a7558270417fff,8a75582705affff,8a7558270587fff,8a75582705a7fff,8a755827625ffff,8a7558276247fff,8a7558276277fff,8a755827635ffff,8a7558270caffff,8a7558270d8ffff,8a7558270da7fff,8a7558276a5ffff",3,3
746,169529960#2,-170184682#2,"169529960#2,169529960#3,169529958#5,169529958#6,169529958#7,169529958#8,169529958#9,169529958#10,169529958#11,169529958#12,177962260#0,177962260#1,-1315755682#1,-169484525#0,217033880#1,491823101,169484551#0,169484551#1,169484551#2,169484551#3,-170184682#2",1.7281496471878888,1617.8816542156255,46.191428571428574,8.05391614415887,20.016000000000005,0.8328822810585349,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.2361843616859798,75.51994377581721,0.0,0.0,1.2400053204626649,49.435605349896,12.979935797702788,"8a755827048ffff,8a75582704a7fff,8a7558270417fff,8a75582705affff,8a7558270587fff,8a75582705a7fff,8a755827625ffff,8a7558276247fff,8a7558276277fff,8a755827635ffff,8a7558276347fff,8a7558276367fff,8a7558276acffff,8a7558276a5ffff,8a7558270da7fff",1,4
747,-922911296#0,-204718528#0,"-922911296#0,-922911296#1,-169529953#1,-169529953#0,202881727#1,202881728#0,202881728#1,-169530016#0,169529958#9,169529958#10,169529958#11,169529958#12,177962260#0,177962260#1,169484560#0,169484560#2,169484560#3,169484560#4,952405656,1289301848#0,1289301848#1,952405655,1091758627,210556105#0,210556105#1,210556105#2,210556105#3,210556105#4,-204718528#2,-204718528#1,-204718528#0",3.014317168670396,2680.922400627187,45.80593548387097,10.890463834430204,50.004000000000005,0.7480676998221607,0.0,0.0,0.0,0.0,0.5711863002811062,0.0,0.4288136997188935,0.0,5.222083263851567,0.373005947417969,0.7460118948359381,102.18839385591411,0.7460118948359381,0.373005947417969,2.7864652845643483,98.42637759341574,11.56318436995704,"8a75582762d7fff,8a75582762dffff,8a75582762cffff,8a7558270597fff,8a75582705b7fff,8a75582705a7fff,8a755827625ffff,8a7558276247fff,8a7558276277fff,8a755827635ffff,8a755827621ffff,8a75582762f7fff,8a755827628ffff,8a755827629ffff,8a75582766e7fff,8a755827668ffff,8a755827669ffff,8a7558272d37fff,8a755820da4ffff,8a7558272da7fff,8a7558272daffff,8a7558272d1ffff",3,0
747,-922911296#0,-204718528#0,"-922911296#0,-922911296#1,-169529953#1,-169529953#0,202881727#1,202881728#0,202881728#1,-169530016#0,169529958#9,169529958#10,169529958#11,169529958#12,177962260#0,177962260#1,169484560#0,169484560#2,169484560#3,169484560#4,952405656,1289301848#0,1289301848#1,952405655,1091758627,210556105#0,210556105#1,210556105#2,210556105#3,210556105#4,-204718528#2,-204718528#1,-204718528#0",3.014317168670396,2680.922400627187,45.80593548387097,10.890463834430204,50.004000000000005,0.7480676998221607,0.0,0.0,0.0,0.0,0.5711863002811062,0.0,0.4288136997188935,0.0,5.222083263851567,0.373005947417969,0.7460118948359381,102.18839385591411,0.7460118948359381,0.373005947417969,2.7864652845643483,98.42637759341574,11.56318436995704,"8a75582762d7fff,8a75582762dffff,8a75582762cffff,8a7558270597fff,8a75582705b7fff,8a75582705a7fff,8a755827625ffff,8a7558276247fff,8a7558276277fff,8a755827635ffff,8a755827621ffff,8a75582762f7fff,8a755827628ffff,8a755827629ffff,8a75582766e7fff,8a755827668ffff,8a755827669ffff,8a7558272d37fff,8a755820da4ffff,8a7558272da7fff,8a7558272daffff,8a7558272d1ffff",3,1
747,-922911296#0,-204718528#0,"-922911296#0,-922911296#1,-169529953#1,-169529953#0,202881727#1,202881728#0,202881728#1,-169530016#0,169529958#9,169529958#10,169529958#11,169529958#12,177962260#0,177962260#1,169484560#0,169484560#2,169484560#3,169484560#4,952405656,1289301848#0,1289301848#1,952405655,1091758627,210556105#0,210556105#1,210556105#2,210556105#3,210556105#4,-204718528#2,-204718528#1,-204718528#0",3.014317168670396,2680.922400627187,45.80593548387097,10.890463834430204,50.004000000000005,0.7480676998221607,0.0,0.0,0.0,0.0,0.5711863002811062,0.0,0.4288136997188935,0.0,5.222083263851567,0.373005947417969,0.7460118948359381,102.18839385591411,0.7460118948359381,0.373005947417969,2.7864652845643483,98.42637759341574,11.56318436995704,"8a75582762d7fff,8a75582762dffff,8a75582762cffff,8a7558270597fff,8a75582705b7fff,8a75582705a7fff,8a755827625ffff,8a7558276247fff,8a7558276277fff,8a755827635ffff,8a755827621ffff,8a75582762f7fff,8a755827628ffff,8a755827629ffff,8a75582766e7fff,8a755827668ffff,8a755827669ffff,8a7558272d37fff,8a755820da4ffff,8a7558272da7fff,8a7558272daffff,8a7558272d1ffff",3,2
747,-922911296#0,-204718528#0,"-922911296#0,-922911296#1,-169529953#1,-169529953#0,202881727#1,202881728#0,202881728#1,-169530016#0,169529958#9,169529958#10,169529958#11,169529958#12,177962260#0,177962260#1,169484560#0,169484560#2,169484560#3,169484560#4,952405656,1289301848#0,1289301848#1,952405655,1091758627,210556105#0,210556105#1,210556105#2,210556105#3,210556105#4,-204718528#2,-204718528#1,-204718528#0",3.014317168670396,2680.922400627187,45.80593548387097,10.890463834430204,50.004000000000005,0.7480676998221607,0.0,0.0,0.0,0.0,0.5711863002811062,0.0,0.4288136997188935,0.0,5.222083263851567,0.373005947417969,0.7460118948359381,102.18839385591411,0.7460118948359381,0.373005947417969,2.7864652845643483,98.42637759341574,11.56318436995704,"8a75582762d7fff,8a75582762dffff,8a75582762cffff,8a7558270597fff,8a75582705b7fff,8a75582705a7fff,8a755827625ffff,8a7558276247fff,8a7558276277fff,8a755827635ffff,8a755827621ffff,8a75582762f7fff,8a755827628ffff,8a755827629ffff,8a75582766e7fff,8a755827668ffff,8a755827669ffff,8a7558272d37fff,8a755820da4ffff,8a7558272da7fff,8a7558272daffff,8a7558272d1ffff",3,3
747,-922911296#0,-204718528#0,"-922911296#0,-922911296#1,-169529953#1,-169529953#0,202881727#1,202881728#0,202881728#1,-169530016#0,169529958#9,169529958#10,169529958#11,169529958#12,177962260#0,177962260#1,169484560#0,169484560#2,169484560#3,169484560#4,952405656,1289301848#0,1289301848#1,952405655,1091758627,210556105#0,210556105#1,210556105#2,210556105#3,210556105#4,-204718528#2,-204718528#1,-204718528#0",3.014317168670396,2680.922400627187,45.80593548387097,10.890463834430204,50.004000000000005,0.7480676998221607,0.0,0.0,0.0,0.0,0.5711863002811062,0.0,0.4288136997188935,0.0,5.222083263851567,0.373005947417969,0.7460118948359381,102.18839385591411,0.7460118948359381,0.373005947417969,2.7864652845643483,98.42637759341574,11.56318436995704,"8a75582762d7fff,8a75582762dffff,8a75582762cffff,8a7558270597fff,8a75582705b7fff,8a75582705a7fff,8a755827625ffff,8a7558276247fff,8a7558276277fff,8a755827635ffff,8a755827621ffff,8a75582762f7fff,8a755827628ffff,8a755827629ffff,8a75582766e7fff,8a755827668ffff,8a755827669ffff,8a7558272d37fff,8a755820da4ffff,8a7558272da7fff,8a7558272daffff,8a7558272d1ffff",3,4
748,-169529953#0,-169687838#2,"-169529953#0,202881727#1,202881728#0,202881728#1,-169530016#0,169529958#9,169529958#10,169529958#11,169529958#12,177962260#0,177962260#1,-1315755683#2,-1315755683#1,-1315755683#0,-421082949#5,-421082949#4,-169687812#3,-169687812#2,-169687812#1,-169687812#0,420793334#0,420793334#1,420793334#2,141079126#1,141079120,141079132,421069204#0,421069204#1,421069204#2,421069204#3,421069204#4,-419755049#1,-419755049#0,419755047,-169687838#3,-169687838#2",3.107644267210124,3106.843925375135,47.78,6.3796522251832615,20.016000000000005,0.8950496389903727,0.0,0.0,0.0434574635927773,0.0,0.1936173860856043,0.0,0.7629251503216183,0.6437400938183628,5.793660844365266,0.3218700469091814,0.9656101407275444,78.19192907434119,0.9656101407275444,0.3218700469091814,2.2606425210838204,84.37025753144371,11.587321688730531,"8a75582762dffff,8a75582762cffff,8a7558270597fff,8a75582705b7fff,8a75582705a7fff,8a755827625ffff,8a7558276247fff,8a7558276277fff,8a755827635ffff,8a7558270caffff,8a7558270c2ffff,8a7558270c77fff,8a7558270c47fff,8a7558270c67fff,8a7558270897fff,8a755827089ffff,8a7558270127fff,8a75582708e7fff,8a75582708c7fff,8a755827012ffff,8a7558270177fff,8a7558270147fff,8a7558270157fff,8a7558270077fff",4,0
748,-169529953#0,-169687838#2,"-169529953#0,202881727#1,202881728#0,202881728#1,-169530016#0,169529958#9,169529958#10,169529958#11,169529958#12,177962260#0,177962260#1,-1315755683#2,-1315755683#1,-1315755683#0,-421082949#5,-421082949#4,-169687812#3,-169687812#2,-169687812#1,-169687812#0,420793334#0,420793334#1,420793334#2,141079126#1,141079120,141079132,421069204#0,421069204#1,421069204#2,421069204#3,421069204#4,-419755049#1,-419755049#0,419755047,-169687838#3,-169687838#2",3.107644267210124,3106.843925375135,47.78,6.3796522251832615,20.016000000000005,0.8950496389903727,0.0,0.0,0.0434574635927773,0.0,0.1936173860856043,0.0,0.7629251503216183,0.6437400938183628,5.793660844365266,0.3218700469091814,0.9656101407275444,78.19192907434119,0.9656101407275444,0.3218700469091814,2.2606425210838204,84.37025753144371,11.587321688730531,"8a75582762dffff,8a75582762cffff,8a7558270597fff,8a75582705b7fff,8a75582705a7fff,8a755827625ffff,8a7558276247fff,8a7558276277fff,8a755827635ffff,8a7558270caffff,8a7558270c2ffff,8a7558270c77fff,8a7558270c47fff,8a7558270c67fff,8a7558270897fff,8a755827089ffff,8a7558270127fff,8a75582708e7fff,8a75582708c7fff,8a755827012ffff,8a7558270177fff,8a7558270147fff,8a7558270157fff,8a7558270077fff",4,1
748,-169529953#0,-169687838#2,"-169529953#0,202881727#1,202881728#0,202881728#1,-169530016#0,169529958#9,169529958#10,169529958#11,169529958#12,177962260#0,177962260#1,-1315755683#2,-1315755683#1,-1315755683#0,-421082949#5,-421082949#4,-421082949#3,-421082949#2,-421082949#1,-421082949#0,-421082943#1,-421082943#0,-217033860#0,217033856,31022784#5,169484514,170184659,31022784#7,31022784#8,169687824,664335528#0,664335528#1,664335529,170184676#2,169687838#0,169687838#1,-169687838#2",2.8616957510145884,2738.0810168648904,47.29913513513513,6.937215268079527,20.016000000000005,0.8247926774539407,0.0,0.0,0.29985089642079,0.0,0.2196936453311508,0.0,0.4804554582480589,2.191315729170795,19.72184156253716,1.0956578645853976,1.0956578645853976,72.92581084718931,1.8260964409756624,0.7304385763902651,1.9923184175239208,86.24390438043484,13.513113663219904,"8a75582762dffff,8a75582762cffff,8a7558270597fff,8a75582705b7fff,8a75582705a7fff,8a755827625ffff,8a7558276247fff,8a7558276277fff,8a755827635ffff,8a7558270caffff,8a7558270c2ffff,8a7558270c77fff,8a7558270c57fff,8a7558270c5ffff,8a75582701a7fff,8a75582701affff,8a755827018ffff,8a7558270037fff,8a7558270007fff,8a7558270077fff,8a7558270157fff",2,2
748,-169529953#0,-169687838#2,"-169529953#0,202881727#1,202881728#0,202881728#1,-169530016#0,169529958#9,169529958#10,169529958#11,169529958#12,177962260#0,177962260#1,-1315755683#2,-1315755683#1,-1315755683#0,-421082949#5,-421082949#4,-421082949#3,-421082949#2,-421082949#1,-421082949#0,-421082943#1,-421082943#0,-217033860#0,217033856,31022784#5,169484514,170184659,31022784#7,31022784#8,169687824,664335528#0,664335528#1,664335529,170184676#2,169687838#0,169687838#1,-169687838#2",2.8616957510145884,2738.0810168648904,47.29913513513513,6.937215268079527,20.016000000000005,0.8247926774539407,0.0,0.0,0.29985089642079,0.0,0.2196936453311508,0.0,0.4804554582480589,2.191315729170795,19.72184156253716,1.0956578645853976,1.0956578645853976,72.92581084718931,1.8260964409756624,0.7304385763902651,1.9923184175239208,86.24390438043484,13.513113663219904,"8a75582762dffff,8a75582762cffff,8a7558270597fff,8a75582705b7fff,8a75582705a7fff,8a755827625ffff,8a7558276247fff,8a7558276277fff,8a755827635ffff,8a7558270caffff,8a7558270c2ffff,8a7558270c77fff,8a7558270c57fff,8a7558270c5ffff,8a75582701a7fff,8a75582701affff,8a755827018ffff,8a7558270037fff,8a7558270007fff,8a7558270077fff,8a7558270157fff",2,3
