agent_id,origins,destinations,path,free_flow_time,total_length,mean_speed,speed_std,speed_range,pct_high_speed,pct_motorway,pct_trunk,pct_primary,pct_secondary,pct_tertiary,pct_unclassified,pct_residential,lane_changes_per_km,priority_changes_per_km,yield_priority_changes_per_km,traffic_lights_per_km,bearing_std,turns_per_km,left_yield_turns_per_km,mean_circuity,edge_length_std,edges_per_km,h3_sequence,cluster,representant_of_cluster
556,26116053#2,-297704259#2,"26116053#2,26116053#3,26116053#4,-164272030#5,-164272030#4,-164272030#3,-164272030#1,-164272030#0,-164272028#6,-164272028#5,-164272028#4,-164272028#3,-164272028#0,-560388067#2,-1241013765#2,-1241013765#1,-297704239#6,-297704239#5,-297704239#4,-297704239#3,286595723#0,286595723#1,-25266288#0,-297704259#2",0.9228581713462922,997.2596093703256,50.004,7.258249730387678e-15,0.0,1.0,0.0,0.0,0.0,0.0,0.6134212566330379,0.0,0.3865787433669619,0.0,21.057706341139696,1.002747921006652,3.0082437630199563,57.98583704491431,3.0082437630199563,0.0,1.8595873106912129,29.94889758110516,24.06595010415965,"8a7558240487fff,8a75582404a7fff,8a7558240417fff,8a755824041ffff,8a75582404e7fff,8a75582404effff,8a75582407b7fff,8a75582407a7fff,8a75582407affff,8a7558240787fff,8a755824079ffff,8a7558240797fff",0,0
556,26116053#2,-297704259#2,"26116053#2,26116053#3,26116053#4,-164272030#5,-164272030#4,-164272030#3,-164272030#1,-164272030#0,-164272028#6,-164272028#5,-164272028#4,-164272028#3,-164272028#0,-560388067#2,-1241013765#2,-1241013765#1,-297704239#6,-297704239#5,-297704239#4,-297704239#3,286595723#0,286595723#1,-25266288#0,-297704259#2",0.9228581713462922,997.2596093703256,50.004,7.258249730387678e-15,0.0,1.0,0.0,0.0,0.0,0.0,0.6134212566330379,0.0,0.3865787433669619,0.0,21.057706341139696,1.002747921006652,3.0082437630199563,57.98583704491431,3.0082437630199563,0.0,1.8595873106912129,29.94889758110516,24.06595010415965,"8a7558240487fff,8a75582404a7fff,8a7558240417fff,8a755824041ffff,8a75582404e7fff,8a75582404effff,8a75582407b7fff,8a75582407a7fff,8a75582407affff,8a7558240787fff,8a755824079ffff,8a7558240797fff",0,1
556,26116053#2,-297704259#2,"26116053#2,26116053#3,26116053#4,-164272030#5,-164272030#4,-164272030#3,-164272030#1,-164272030#0,-164272028#6,-164272028#5,-164272028#4,-164272028#3,-164272028#0,-560388067#2,-1241013765#2,-1241013765#1,-297704239#6,-297704239#5,-297704259#6,-297704259#5,-297704259#4,-297704259#3,-297704259#2",0.7554955603551715,846.0743230918825,50.004,7.265119821590034e-15,0.0,1.0,0.0,0.0,0.0,0.0,0.8222542571197644,0.0,0.1777457428802355,0.0,8.273504831607813,0.0,3.545787784974777,52.61917205650752,1.1819292616582588,0.0,1.5776725140976502,28.055179674655644,27.184373018139954,"8a7558240487fff,8a75582404a7fff,8a7558240417fff,8a755824041ffff,8a75582404e7fff,8a75582404effff,8a75582407b7fff,8a75582407a7fff,8a7558240797fff",4,2
556,26116053#2,-297704259#2,"26116053#2,26116053#3,26116053#4,-164272030#5,-164272030#4,-164272030#3,-164272030#1,-164272030#0,-164272028#6,-164272028#5,-164272028#4,-164272028#3,-164272028#0,-560388067#2,-1241013765#2,-1241013765#1,-286595775,-686261781,686261780,286595894,-297704259#4,-297704259#3,-297704259#2",1.003795926541704,846.5867372537036,44.78869565217391,11.62195099579312,29.988000000000007,0.7935960483314188,0.0,0.0,0.0,0.0,0.6159578897444958,0.0,0.3667432784329741,0.0,27.167919113180485,2.362427748972216,3.543641623458324,52.524398024073015,3.543641623458324,0.0,1.5786280114066635,26.26539235478361,27.167919113180485,"8a7558240487fff,8a75582404a7fff,8a7558240417fff,8a755824041ffff,8a75582404e7fff,8a75582404effff,8a75582407b7fff,8a75582404cffff,8a7558240797fff",3,3
556,26116053#2,-297704259#2,"26116053#2,26116053#3,26116053#4,-164272030#5,-164272030#4,-164272030#3,-164272030#1,-164272030#0,-164272028#6,-164272028#5,-164272028#4,-164272028#3,-164272028#0,-560388067#2,-1241013765#2,-1241013765#1,-286595775,-686261781,686261780,286595894,-297704259#4,-297704259#3,-297704259#2",1.003795926541704,846.5867372537036,44.78869565217391,11.62195099579312,29.988000000000007,0.7935960483314188,0.0,0.0,0.0,0.0,0.6159578897444958,0.0,0.3667432784329741,0.0,27.167919113180485,2.362427748972216,3.543641623458324,52.524398024073015,3.543641623458324,0.0,1.5786280114066635,26.26539235478361,27.167919113180485,"8a7558240487fff,8a75582404a7fff,8a7558240417fff,8a755824041ffff,8a75582404e7fff,8a75582404effff,8a75582407b7fff,8a75582404cffff,8a7558240797fff",3,4
557,-286595754#2,-25330006#6,"-286595754#2,-286595898#2,-286595898#0,286595728#2,693951079#0,693951079#1,693951079#2,693951079#3,25329975,297704239#0,297704239#1,297704239#2,297704239#3,297704239#4,297704239#5,297704239#6,1241013765#0,1241013765#2,560388067#0,164272028#0,164272028#1,164272028#4,164272028#5,164272028#6,164272030#0,164272030#1,164272030#2,164272030#4,164272030#5,164272030#6,164272030#7,1207486474#0,1207486474#1,1207486474#2,1207486474#3,1207486474#4,25329950#3,25329950#4,25329950#1,-25330006#6",1.6464804363805707,1799.7027486413222,52.2531,7.999202523713511,29.988,1.0,0.0,0.0,0.0,0.213290149696973,0.6189149064939578,0.0,0.1677949438090694,0.0,5.00082583459658,0.5556473149551756,1.666941944865527,102.87720605922492,1.1112946299103512,0.5556473149551756,1.7117875534682772,42.91329081671629,22.225892598207025,"8a75582406b7fff,8a7558240687fff,8a7558240697fff,8a755824079ffff,8a755824078ffff,8a75582407affff,8a75582407a7fff,8a75582407b7fff,8a75582404effff,8a75582404e7fff,8a755824041ffff,8a7558240417fff,8a75582404a7fff,8a755824058ffff,8a755824059ffff,8a7558240597fff,8a75582462cffff,8a7558242967fff",0,0
557,-286595754#2,-25330006#6,"-286595754#2,-286595898#2,-286595898#0,286595728#2,693951079#0,693951079#1,693951079#2,693951079#3,25329975,297704239#0,297704239#1,297704239#2,297704239#3,297704239#4,297704239#5,297704239#6,1241013765#0,1241013765#2,560388067#0,164272028#0,164272028#1,164272028#4,164272028#5,164272028#6,164272030#0,164272030#1,164272030#2,164272030#4,164272030#5,164272030#6,164272030#7,1207486474#0,1207486474#1,-202292282,1207486474#3,1207486474#4,25329950#3,25329950#4,25329950#1,-25330006#6",1.746456438300417,1889.3315309308475,52.2531,7.999202523713511,29.988,1.0,0.0,0.0,0.0,0.2031717898015704,0.557814320158535,0.0,0.2390138900398945,0.0,12.17361782379624,1.0585754629388031,1.5878631944082051,102.87720605922492,1.0585754629388031,0.5292877314694017,1.7970379838916095,45.947901957585856,21.17150925877607,"8a75582406b7fff,8a7558240687fff,8a7558240697fff,8a755824079ffff,8a755824078ffff,8a75582407affff,8a75582407a7fff,8a75582407b7fff,8a75582404effff,8a75582404e7fff,8a755824041ffff,8a7558240417fff,8a75582404a7fff,8a755824058ffff,8a755824059ffff,8a7558240597fff,8a75582462cffff,8a7558242967fff",0,1
557,-286595754#2,-25330006#6,"-286595754#2,286595754#2,286595754#3,693951079#0,693951079#1,693951079#2,693951079#3,25329975,297704239#0,297704239#1,297704239#2,297704239#3,297704239#4,297704239#5,297704239#6,1241013765#0,1241013765#2,560388067#0,164272028#0,164272028#1,164272028#4,164272028#5,164272028#6,164272030#0,164272030#1,164272030#2,164272030#4,164272030#5,164272030#6,164272030#7,1207486474#0,1207486474#1,1207486474#2,1207486474#3,1207486474#4,25329950#3,25329950#4,25329950#1,-25330006#6",1.3908648856246313,1570.3233508204398,52.310769230769225,8.095343438836462,29.988,1.0,0.0,0.0,0.0,0.1653950073552458,0.7093206999757775,0.0,0.1252842926689769,0.0,5.731303680415763,0.6368115200461959,2.547246080184784,98.19085830155022,1.2736230400923918,0.6368115200461959,1.4936133030214946,33.57992818241133,24.83564928180164,"8a75582406b7fff,8a7558240687fff,8a755824079ffff,8a755824078ffff,8a75582407affff,8a75582407a7fff,8a75582407b7fff,8a75582404effff,8a75582404e7fff,8a755824041ffff,8a7558240417fff,8a75582404a7fff,8a755824058ffff,8a755824059ffff,8a7558240597fff,8a75582462cffff,8a7558242967fff",2,2
557,-286595754#2,-25330006#6,"-286595754#2,286595754#2,286595754#3,693951079#0,693951079#1,693951079#2,693951079#3,25329975,297704239#0,297704239#1,297704239#2,297704239#3,297704239#4,297704239#5,297704239#6,1241013765#0,1241013765#2,560388067#0,164272028#0,164272028#1,164272028#4,164272028#5,164272028#6,164272030#0,164272030#1,164272030#2,164272030#4,164272030#5,164272030#6,164272030#7,1207486474#0,1207486474#1,-202292282,1207486474#3,1207486474#4,25329950#3,25329950#4,25329950#1,-25330006#6",1.4908408875444776,1659.9521331099647,52.310769230769225,8.095343438836462,29.988,1.0,0.0,0.0,0.0,0.156464537126418,0.6348955264786896,0.0,0.2086399363948924,0.0,13.855821225946368,1.2048540196475104,2.4097080392950208,98.19085830155022,1.2048540196475104,0.6024270098237552,1.5788637334448268,37.76948915133863,23.49465338312645,"8a75582406b7fff,8a7558240687fff,8a755824079ffff,8a755824078ffff,8a75582407affff,8a75582407a7fff,8a75582407b7fff,8a75582404effff,8a75582404e7fff,8a755824041ffff,8a7558240417fff,8a75582404a7fff,8a755824058ffff,8a755824059ffff,8a7558240597fff,8a75582462cffff,8a7558242967fff",4,3
557,-286595754#2,-25330006#6,"-286595754#2,286595754#2,286595754#3,693951079#0,693951079#1,693951079#2,693951079#3,25329975,297704239#0,297704239#1,297704239#2,297704239#3,297704239#4,297704239#5,297704239#6,1241013765#0,1241013765#2,560388067#0,164272028#0,164272028#1,164272028#4,164272028#5,164272028#6,164272030#0,164272030#1,164272030#2,164272030#4,164272030#5,164272030#6,164272030#7,1207486474#0,1207486474#1,-202292282,1207486474#3,1207486474#4,25329950#3,25329950#4,25329950#1,-25330006#6",1.4908408875444776,1659.9521331099647,52.310769230769225,8.095343438836462,29.988,1.0,0.0,0.0,0.0,0.156464537126418,0.6348955264786896,0.0,0.2086399363948924,0.0,13.855821225946368,1.2048540196475104,2.4097080392950208,98.19085830155022,1.2048540196475104,0.6024270098237552,1.5788637334448268,37.76948915133863,23.49465338312645,"8a75582406b7fff,8a7558240687fff,8a755824079ffff,8a755824078ffff,8a75582407affff,8a75582407a7fff,8a75582407b7fff,8a75582404effff,8a75582404e7fff,8a755824041ffff,8a7558240417fff,8a75582404a7fff,8a755824058ffff,8a755824059ffff,8a7558240597fff,8a75582462cffff,8a7558242967fff",4,4
558,-297704259#2,-25329887#0,"-297704259#2,-297704259#1,-297704259#0,297704259#0,297704259#1,297704259#2,297704259#3,297704259#4,-286595894,-686261780,686261781,286595775,1241013765#0,1241013765#2,560388067#0,164272028#0,164272028#1,164272028#4,164272028#5,164272028#6,164272030#0,164272030#1,164272030#2,164272030#4,25330399#0,25329887#0,-25329887#0",1.1979825429506246,1027.7592679839704,44.81999999999999,11.21840301263269,29.988000000000007,0.733097616335886,0.0,0.0,0.0,0.0,0.6201265600632638,0.0,0.3656240314933915,0.0,22.37878140969362,1.9459809921472715,2.918971488220907,117.23684540571186,2.918971488220907,1.9459809921472715,2.252006558878149,28.577439815788534,26.27074339398816,"8a7558240797fff,8a7558242b67fff,8a75582404cffff,8a75582407b7fff,8a75582404effff,8a75582404e7fff,8a755824041ffff,8a7558240417fff,8a75582404affff",1,0
558,-297704259#2,-25329887#0,"-297704259#2,-297704259#1,-297704259#0,297704259#0,297704259#1,297704259#2,297704259#3,297704259#4,-286595894,-686261780,1211108254#0,1211108254#1,686261779#1,1241013765#2,560388067#0,164272028#0,164272028#1,164272028#4,164272028#5,164272028#6,164272030#0,164272030#1,164272030#2,164272030#4,25330399#0,25329887#0,-25329887#0",1.2691546765180683,1024.7117319378465,43.709333333333326,12.132639715310866,29.988000000000007,0.6659713319007866,0.0,0.0,0.0,0.0,0.5526642949270276,0.0,0.4330439182860277,0.0,22.44533685244765,1.951768421951969,2.9276526329279537,117.49297768560476,2.9276526329279537,1.951768421951969,2.24532885586142,30.16378902798204,26.348873696351585,"8a7558240797fff,8a7558242b67fff,8a75582404cffff,8a75582404effff,8a75582404e7fff,8a755824041ffff,8a7558240417fff,8a75582404affff",0,1
558,-297704259#2,-25329887#0,"-297704259#2,-297704259#1,-297704259#0,297704259#0,297704259#1,297704259#2,297704259#3,297704259#4,-286595894,-686261780,686261781,286595775,1241013765#0,1241013765#2,560388067#0,164272028#0,164272028#1,164272028#4,164272028#5,164272028#6,-296087333#5,-296087333#4,-296087333#2,-296087333#0,-25329887#4,-25329887#3,-25329887#2,-25329887#0",0.9988942539273116,912.5368361414792,45.71999999999999,10.686173496626376,29.988000000000007,0.8085131020702336,0.0,0.0,0.0,0.1099264315922722,0.5342196746992505,0.0,0.3398052685890133,0.0,27.396154335762088,2.191692346860968,6.575077040582901,112.43436460946212,4.383384693721935,1.0958461734304836,1.999533357884132,24.97680189766377,30.68369285605354,"8a7558240797fff,8a7558242b67fff,8a75582404cffff,8a75582407b7fff,8a75582404effff,8a75582404e7fff,8a75582404f7fff,8a75582404affff",2,2
558,-297704259#2,-25329887#0,"-297704259#2,-297704259#1,-297704259#0,25337754#0,25337754#1,25337754#2,47358564#0,47358564#1,47358564#2,686261778,686261781,286595775,1241013765#0,1241013765#2,560388067#0,164272028#0,164272028#1,164272028#4,164272028#5,164272028#6,-296087333#5,-296087333#4,-296087333#2,-296087333#0,-25329887#4,-25329887#3,-25329887#2,-25329887#0",1.1403313634189842,913.0970284475742,43.57799999999999,12.53064914519595,29.988000000000007,0.7153582511331855,0.0,0.0,0.0,0.1098589908501649,0.4412331049665414,0.0,0.4489079041832934,0.0,25.18899885054281,2.1903477261341573,6.571043178402471,107.79182237221508,4.380695452268315,0.0,2.000760840609765,26.26061137255168,30.6648681658782,"8a7558240797fff,8a7558242b67fff,8a75582404cffff,8a75582407b7fff,8a75582404effff,8a75582404e7fff,8a75582404f7fff,8a75582404affff",3,3
558,-297704259#2,-25329887#0,"-297704259#2,-297704259#1,-297704259#0,297704259#0,297704259#1,297704259#2,297704259#3,297704259#4,-286595894,-686261780,1211108254#0,1211108254#1,686261779#1,1241013765#2,560388067#0,164272028#0,164272028#1,164272028#4,164272028#5,164272028#6,164272030#0,164272030#1,164272030#2,164272030#4,25330399#0,25329887#0,-25329887#0",1.2691546765180683,1024.7117319378465,43.709333333333326,12.132639715310866,29.988000000000007,0.6659713319007866,0.0,0.0,0.0,0.0,0.5526642949270276,0.0,0.4330439182860277,0.0,22.44533685244765,1.951768421951969,2.9276526329279537,117.49297768560476,2.9276526329279537,1.951768421951969,2.24532885586142,30.16378902798204,26.348873696351585,"8a7558240797fff,8a7558242b67fff,8a75582404cffff,8a75582404effff,8a75582404e7fff,8a755824041ffff,8a7558240417fff,8a75582404affff",0,4
559,47358693,-686261781,"47358693,-47358647#4,-47358647#3,-47358647#2,-47358647#1,-47358647#0,-297704256#4,-297704256#3,-297704256#2,-297704256#1,-297704256#0,-691963458#1,-691963458#0,-25337754#7,-25337754#6,-25337754#5,-25337754#4,-25337754#3,47358564#0,47358564#1,47358564#2,686261778,686261781,286595775,-286595775,-686261781",1.0601961843052556,734.2015699253702,40.77692307692308,14.114713585257276,29.988000000000007,0.5092945265659662,0.0,0.0,0.0,0.0,0.3087605606313817,0.0397139540570276,0.6515254853115905,0.0,20.430356750019907,2.724047566669321,4.086071350003981,50.4221783057124,2.724047566669321,2.724047566669321,1.887970419823661,22.509636447404777,35.412618366701174,"8a755824049ffff,8a7558242b27fff,8a7558242b2ffff,8a75582404dffff,8a7558242b77fff,8a7558242b67fff,8a75582404cffff,8a75582407b7fff",3,0
559,47358693,-686261781,"47358693,-47358647#4,-47358647#3,-47358647#2,-47358647#1,-47358647#0,-297704256#4,-297704256#3,-297704256#2,-297704256#1,-297704256#0,-691963458#1,-691963458#0,-25337754#7,-25337754#6,-25337754#5,-25337754#4,-25337754#3,47358564#0,47358564#1,47358564#2,686261778,686261781,286595775,-286595775,-686261781",1.0601961843052556,734.2015699253702,40.77692307692308,14.114713585257276,29.988000000000007,0.5092945265659662,0.0,0.0,0.0,0.0,0.3087605606313817,0.0397139540570276,0.6515254853115905,0.0,20.430356750019907,2.724047566669321,4.086071350003981,50.4221783057124,2.724047566669321,2.724047566669321,1.887970419823661,22.509636447404777,35.412618366701174,"8a755824049ffff,8a7558242b27fff,8a7558242b2ffff,8a75582404dffff,8a7558242b77fff,8a7558242b67fff,8a75582404cffff,8a75582407b7fff",3,1
559,47358693,-686261781,"47358693,-47358647#4,-47358647#3,-47358647#2,-47358647#1,-47358647#0,-297704256#4,-297704256#3,-297704256#2,-297704256#1,-297704256#0,-691963458#1,-691963458#0,-25337754#7,-25337754#6,-25337754#5,-25337754#4,-25337754#3,47358564#0,47358564#1,47358564#2,686261778,686261781,286595775,-286595775,-686261781",1.0601961843052556,734.2015699253702,40.77692307692308,14.114713585257276,29.988000000000007,0.5092945265659662,0.0,0.0,0.0,0.0,0.3087605606313817,0.0397139540570276,0.6515254853115905,0.0,20.430356750019907,2.724047566669321,4.086071350003981,50.4221783057124,2.724047566669321,2.724047566669321,1.887970419823661,22.509636447404777,35.412618366701174,"8a755824049ffff,8a7558242b27fff,8a7558242b2ffff,8a75582404dffff,8a7558242b77fff,8a7558242b67fff,8a75582404cffff,8a75582407b7fff",3,2
559,47358693,-686261781,"47358693,-47358647#4,-47358647#3,-47358647#2,-47358647#1,-47358647#0,-297704256#4,-297704256#3,-297704256#2,-297704256#1,-297704256#0,-691963458#1,-691963458#0,-25337754#7,-25337754#6,-25337754#5,-25337754#4,-25337754#3,47358564#0,47358564#1,47358564#2,686261778,686261781,286595775,-286595775,-686261781",1.0601961843052556,734.2015699253702,40.77692307692308,14.114713585257276,29.988000000000007,0.5092945265659662,0.0,0.0,0.0,0.0,0.3087605606313817,0.0397139540570276,0.6515254853115905,0.0,20.430356750019907,2.724047566669321,4.086071350003981,50.4221783057124,2.724047566669321,2.724047566669321,1.887970419823661,22.509636447404777,35.412618366701174,"8a755824049ffff,8a7558242b27fff,8a7558242b2ffff,8a75582404dffff,8a7558242b77fff,8a7558242b67fff,8a75582404cffff,8a75582407b7fff",3,3
559,47358693,-686261781,"47358693,-47358647#4,-47358647#3,-47358647#2,-47358647#1,-47358647#0,710871898#0,710871898#1,710871898#2,710871898#4,710871898#5,296087333#0,296087333#1,296087333#3,296087333#5,-164272028#6,-164272028#5,-164272028#4,-164272028#3,-164272028#0,-560388067#2,-1241013765#2,-1241013765#1,-286595775,-686261781",0.7173690205502985,735.0414177694047,47.60496,8.30330121337291,29.988000000000007,0.8634482472995573,0.0,0.0,0.0,0.3534350411890104,0.3097083674263109,0.0396685774593468,0.2971880139253318,0.0,23.127948424442657,4.08140266313694,12.24420798941082,57.04636909651537,5.44187021751592,1.36046755437898,1.890130055476376,26.1883554428408,34.011688859474496,"8a755824049ffff,8a7558242b27fff,8a75582404d7fff,8a75582404f7fff,8a75582404e7fff,8a75582404effff,8a75582407b7fff,8a75582404cffff",4,4
560,286595890#0,-297704259#2,"286595890#0,286595890#1,286595890#2,144875556#17,144875556#18,144875556#19,-164272030#0,-164272028#6,-164272028#5,-164272028#4,-164272028#3,-164272028#0,-560388067#2,-1241013765#2,-1241013765#1,-297704239#6,-297704239#5,-297704239#4,-297704239#3,286595723#0,286595723#1,-25266288#0,-297704259#2",0.7116870650347972,796.2673446234965,50.004,7.265119821590034e-15,0.0,1.0,0.0,0.0,0.0,0.0,0.5132045450000041,0.0,0.4867954549999957,0.0,26.37305189242634,1.2558596139250635,3.767578841775191,51.56864501169773,3.767578841775191,0.0,1.6994700433699137,31.191439558350165,28.88477112027647,"8a7558240407fff,8a755824040ffff,8a75582404e7fff,8a75582404effff,8a75582407b7fff,8a75582407a7fff,8a75582407affff,8a7558240787fff,8a755824079ffff,8a7558240797fff",1,0
560,286595890#0,-297704259#2,"286595890#0,286595890#1,286595890#2,144875556#17,144875556#18,144875556#19,-164272030#0,-164272028#6,-164272028#5,-164272028#4,-164272028#3,-164272028#0,-560388067#2,-1241013765#2,-1241013765#1,-297704239#6,-297704239#5,-297704239#4,-297704239#3,286595723#0,286595723#1,-25266288#0,-297704259#2",0.7116870650347972,796.2673446234965,50.004,7.265119821590034e-15,0.0,1.0,0.0,0.0,0.0,0.0,0.5132045450000041,0.0,0.4867954549999957,0.0,26.37305189242634,1.2558596139250635,3.767578841775191,51.56864501169773,3.767578841775191,0.0,1.6994700433699137,31.191439558350165,28.88477112027647,"8a7558240407fff,8a755824040ffff,8a75582404e7fff,8a75582404effff,8a75582407b7fff,8a75582407a7fff,8a75582407affff,8a7558240787fff,8a755824079ffff,8a7558240797fff",1,1
