origins,destinations,path,free_flow_time,total_length,mean_speed,speed_std,speed_range,pct_high_speed,pct_motorway,pct_trunk,pct_primary,pct_secondary,pct_tertiary,pct_unclassified,pct_residential,lane_changes_per_km,priority_changes_per_km,yield_priority_changes_per_km,traffic_lights_per_km,bearing_std,turns_per_km,left_yield_turns_per_km,mean_circuity,edge_length_std,edges_per_km
-49929643#0,-49929647#11,"-49929643#0,49929643#0,49929643#1,49929682,-49929682,49929682,-49929682,-49929643#1,-49929643#0,-1113710350,1113710351,49929647#0,-49929647#0,49929647#0,-49929647#0,-1113710350,1113710351,-1113710350,49747166#6,49747166#7,49747166#8,547085750#1,49929665,49929663#3,49929666#0,49929666#1,49929666#2,-49929666#2,49929666#2,547085750#3,1121038033,1152766351#0,1152766351#1,1152766351#2,1152766351#3,-1152766351#3,-49929663#4,49929663#4,1152766351#3,1152766351#4,-1152766351#4,1152766351#4,-49929662#2,49929644#0,49929644#1,1089299198,49929647#8,49929647#9,49929647#10,49929647#11,49929647#12,-49929647#12,-49929647#11",9.22854571634269,8539.31405667788,50.004,7.173423427042874e-15,0.0,1.0,0.0,0.0,0.0,0.17943236768799917,0.0,0.002608159761101095,0.8179594725508997,0.0,3.7473735931957544,0.351316274362102,0.0,102.24118155925545,0.5855271239368367,0.0,12.587127753712517,109.31388923861174,6.206587513730469
-49929643#0,-49929647#11,"-49929643#0,-1113710350,49747166#6,-49747166#6,-49747166#5,49747166#5,-49747166#5,-49747166#4,49747166#4,-49747166#4,49929670#0,49929670#1,-49929670#1,49929667#0,49929677,49929668#1,-560475250#0,-49929668#0,49747166#3,49747166#4,-49747166#4,49747166#4,-49747166#4,49929670#0,-49929670#0,-49747166#3,-49747166#2,49747166#0,49747166#3,-49747166#3,49747166#3,-49747166#3,49747166#3,49747166#4,49747166#5,1113710351,-1113710350,-49747166#5,-49747166#4,49747166#4,49929642#0,49929642#1,49929642#2,-49929642#2,-49929642#1,-49929642#0,49747166#5,49747166#6,49747166#7,49747166#8,547085750#1,547085750#2,-49929666#2,49929688,-49929688,49929688,-49929688,-49929666#1,49929666#1,-49929666#1,49929666#1,49929688,-49929688,49929688,-49929688,-49929666#1,-49929666#0,-49929663#3,49929663#3,49929663#4,1152766351#3,1152766351#4,49929690,-49929690,49929690,-49929690,-49929662#2,49929644#0,49929644#1,1089299198,49929647#8,-49929647#8,49929647#8,49929647#9,-49929654#2,49929656#0,49929656#1,49929655#1,255382794,83726294#0,83726294#1,-83726294#1,-83726294#0,-49929647#13,49929659#0,-49929659#0,-49929647#12,-49929647#11",15.02104117489267,14065.210059778216,49.79828571428571,8.121154232118466,50.004000000000005,0.9402713817120062,0.0,0.0,0.0,0.21185741567695693,0.0,0.16198986407984742,0.6261527202431959,0.0,5.687792763847387,0.426584457288554,0.0,98.73700898755526,0.5687792763847387,0.0,20.732414188090704,120.2268295143702,6.967546135713048
-49929643#0,-49929647#11,"-49929643#0,-1113710350,1113710351,-1113710350,-49747166#5,49747166#5,1113710351,49929647#0,49929647#1,49929647#2,49929647#3,49929647#4,49929647#5,49929647#6,49929647#7,49929647#8,49929647#9,49929647#10,-49929647#10,-49929654#2,49929654#2,-49929647#9,1089299197,1089299198,-49929647#7,49929647#7,49929647#8,-49929647#8,49929647#8,49929647#9,49929647#10,49929657#0,49929657#1,-49929657#1,-49929657#0,49929647#11,49929647#12,-49929647#12,-49929647#11",3.644471697966445,3520.019834258412,48.977538461538444,4.4726925944596765,20.016000000000005,0.9270631412024822,0.0,0.0,0.0,0.04655865982078143,0.0,0.0,0.9534413401792188,0.0,4.5454289331783935,0.2840893083236496,0.0,93.03272013763892,0.0,0.0,5.188582953541082,80.85172972544868,11.079483024622334
-49929643#0,-49929647#11,"-49929643#0,49929647#0,49929647#1,49929647#2,49929647#3,49929647#4,49929647#5,49929647#6,49929647#7,-49929647#7,49929647#7,49929647#8,1089299197,1089299198,49929647#8,-49929647#8,49929647#8,49929647#9,49929647#10,-49929647#10,49929647#10,49929647#11,49929647#12,-49929647#12,-49929647#11",1.874610031197504,2022.580488734239,50.004,7.251946429389432e-15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,88.81064804568175,0.0,0.0,2.9813259981877853,93.19036113659861,12.360447526933958
-49929643#0,-49929647#11,"-49929643#0,49929647#0,49929647#1,49929647#2,49929647#3,49929647#4,49929647#5,49929684,49929685,-49929647#6,49929647#6,49929647#7,49929647#8,49929647#9,49929647#10,49929647#11,49929647#12,49929659#0,-49929659#0,49929647#13,-49929647#13,-49929647#12,-49929647#11",2.4928827542536096,2505.233512656747,48.26347826086956,5.766690975448931,20.016000000000005,0.9811280920882605,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,92.07722935386778,0.0,0.0,3.6927666633870415,104.82614985810355,9.18078090677024
-49929643#0,-49929647#11,"-49929643#0,49929647#0,49929647#1,49929647#2,49929647#3,49929647#4,49929647#5,49929684,49929646#0,49929646#1,49929655#0,-49929655#0,49929655#0,-49929655#0,49929655#0,-49929655#0,49929655#0,-49929655#0,49929655#0,49929655#1,255382794,83726294#0,83726294#1,83726294#2,-83726294#2,-83726294#1,-83726285#1,83726285#1,-83726285#1,83726285#1,-83726294#0,-49929647#13,-49929647#12,-49929647#11",6.801509683565412,6369.867155801348,50.58211764705882,21.026967924714015,50.004000000000005,0.7247756945299498,0.0,0.0,0.0,0.0,0.0,0.49604435280446224,0.5039556471955379,0.0,0.31397829045437825,0.15698914522718913,0.0,97.66261384137621,0.15698914522718913,0.0,9.3893175882843,134.73515107905692,5.33763093772443
-49929643#0,-49929647#11,"-49929643#0,49929647#0,-49929647#0,49929647#0,49929647#1,49929647#2,49929647#3,49929662#0,49929662#1,49929644#0,49929644#1,-49929644#1,-49929644#0,49929662#2,-1152766351#4,1152766351#4,-1152766351#4,1152766351#4,-49929662#2,49929644#0,49929644#1,1089299198,49929647#8,1089299197,1089299198,-49929647#7,49929647#7,49929647#8,49929647#9,49929647#10,49929657#0,49929658,-49929659#0,-49929647#12,-49929647#11",5.034113270938322,4794.970641654871,50.004,7.209161711271752e-15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,98.55102583631378,0.0,0.0,7.067887144238738,118.29833955504509,7.299314764505123
-49929643#0,-49929647#11,"-49929643#0,49929647#0,49929647#1,49929647#2,49929647#3,49929647#4,49929647#5,49929647#6,49929647#7,49929647#8,1089299197,1089299198,49929647#8,49929647#9,49929647#10,49929657#0,49929658,-49929659#0,49929659#0,49929659#1,-49929659#1,-49929659#0,-49929647#12,-49929647#11",2.891852651787857,2880.056606246002,50.004,7.258249730387678e-15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,84.56227399275863,0.0,0.0,4.245263753052011,112.97009501572818,8.333169545331508
-49929643#0,-49929647#11,"-49929643#0,-1113710350,1113710351,49929643#0,49929643#1,-49929643#1,-49929643#0,49929647#0,-49929647#0,-1113710350,1113710351,49929647#0,-49929647#0,49929643#0,49929643#1,49929682,-49929682,-49929643#1,-49929643#0,-1113710350,-49747166#5,49747166#5,-49747166#5,49747166#5,1113710351,49929647#0,-49929647#0,49929647#0,49929647#1,49929647#2,49929647#3,49929647#4,49929647#5,49929647#6,49929647#7,49929647#8,49929647#9,49929647#10,49929647#11,49929647#12,-49929647#12,-49929647#11",5.372618190544753,5154.255881069966,50.004000000000005,0.0,0.0,1.0,0.0,0.0,0.0,0.0635930422575837,0.0,0.0,0.9364069577424163,0.0,3.104230827724948,0.19401442673280925,0.0,94.95361942669203,0.0,0.0,7.597481111450241,78.73371751928279,8.148605922777989
-49929643#0,-49929647#11,"-49929643#0,-1113710350,1113710351,49929647#0,49929647#1,49929647#2,49929647#3,49929647#4,49929647#5,49929684,49929646#0,49929646#1,49929655#0,-49929655#0,49929654#1,49929654#2,49929647#10,49929657#0,49929658,-49929659#0,49929647#13,83726294#0,-83726294#0,83726294#0,-83726294#0,83726294#0,-83726285#1,83726285#1,-83726294#0,-49929647#13,49929647#13,83726294#0,83726294#1,-83726294#1,-83726294#0,-49929647#13,-49929647#12,-49929647#11",8.41159193532472,9288.097818581982,55.786736842105256,18.25133967342732,50.004000000000005,0.9213697450886142,0.0,0.0,0.0,0.0,0.0,0.5973450479616154,0.40265495203838464,0.0,0.4306586857857492,0.2153293428928746,0.0,96.99588615444154,0.4306586857857492,0.0,13.69085070012668,185.19522532760925,4.091257514964617
-49929643#0,-49929647#11,"-49929643#0,49929647#0,49929647#1,49929647#2,49929647#3,49929662#0,49929662#1,-49929662#1,-49929662#0,49929662#0,49929662#1,49929644#0,49929644#1,1089299198,49929647#8,49929647#9,-49929654#2,49929656#0,49929656#1,-49929655#0,49929655#0,49929655#1,255382794,83726294#0,-83726285#1,83726285#1,-83726294#0,-49929647#13,-49929647#12,-49929647#11",5.875011870234858,5404.52926356639,49.331999999999994,14.841757085308682,50.004000000000005,0.8304678936330576,0.0,0.0,0.0,0.0,0.0,0.27177255370861475,0.7282274462913854,0.0,0.3700599816310777,0.18502999081553884,0.0,96.49539654948032,0.18502999081553884,0.0,7.966389318588112,148.6008223574461,5.550899724466165
-49929643#0,-49929647#11,"-49929643#0,49929647#0,49929650,-1113710349#0,49929647#1,49929647#2,49929647#3,49929647#4,49929647#5,49929684,49929646#0,49929646#1,49929655#0,-49929655#0,-49929654#0,49929654#0,49929654#1,49929656#0,49929656#1,49929655#1,255382794,-49929647#13,-49929647#12,-49929647#11",4.1448344636630745,3086.8585541268885,39.996,10.22325043180027,20.016000000000005,0.5627202651490113,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,96.32080962531892,0.0,0.0,4.550094155168174,87.99485310554476,7.774894631279388
-49929643#0,-49929647#11,"-49929643#0,49929647#0,49929650,-1113710349#0,49929647#1,49929647#2,49929647#3,49929647#4,49929647#5,49929647#6,-49929647#6,-49929647#5,-49929647#4,49929647#4,49929647#5,49929647#6,49929647#7,49929647#8,49929647#9,49929647#10,49929647#11,49929647#12,49929659#0,-49929659#0,-49929647#12,-49929647#11",2.301043916486681,2379.6677586299447,50.00399999999999,1.4492285099529412e-14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,96.49752494742849,0.0,0.0,3.507680112296838,94.38886154137288,10.925894972401139
-49929643#0,-49929647#11,"-49929643#0,49929647#0,-49929647#0,49929647#0,49929650,49929651,-49929651,49929651,-49929651,49929651,-49929651,-1113710349#0,49929647#1,49929647#2,49929647#3,49929647#4,49929647#5,49929647#6,49929647#7,49929647#8,49929647#9,49929647#10,49929647#11,49929647#12,49929659#0,-49929658,49929658,-49929659#0,-49929647#12,-49929647#11",3.816538710516604,3324.549496092306,46.000799999999984,8.143271453084486,20.016000000000005,0.8197946568102141,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,93.16706410449493,0.0,0.0,4.900455581456192,81.72773298189568,9.023779021868126
-49929643#0,-49929647#11,"-49929643#0,-1113710350,-49747166#5,49747166#5,1113710351,49929647#0,-49929647#0,49929647#0,49929650,-1113710349#0,-49929647#0,-1113710350,49747166#6,-49747166#6,1113710351,49929647#0,49929650,-1113710349#0,49929647#1,49929647#2,49929647#3,49929662#0,49929662#1,49929644#0,49929644#1,1089299198,49929647#8,1089299197,1089299198,49929647#8,49929647#9,49929647#10,49929647#11,49929647#12,-49929647#12,-49929647#11",4.499784017278615,4378.235399889817,50.00399999999999,1.441243719105813e-14,0.0,1.0,0.0,0.0,0.0,0.10689963410294406,0.0,0.0,0.8931003658970561,0.0,7.30888065105072,0.45680504069067,0.0,98.77050044347567,0.45680504069067,0.228402520345335,6.453610670419517,96.44116210550527,8.22249073243206
-49929643#0,-49929647#11,"-49929643#0,-1113710350,1113710351,-1113710350,49747166#6,-49747166#6,49747166#6,-49747166#6,1113710351,49929647#0,49929647#1,49929647#2,49929647#3,49929662#0,49929662#1,49929662#2,-1152766351#4,1152766351#4,-49929662#2,49929644#0,49929644#1,-49929644#1,-49929644#0,49929662#2,49929690,-49929690,-1152766351#4,1152766351#4,-49929662#2,49929644#0,49929644#1,1089299198,49929647#8,-49929647#8,49929647#8,49929647#9,-49929647#9,49929647#9,49929647#10,49929657#0,49929658,-49929659#0,49929647#13,83726294#0,-83726294#0,-49929647#13,-49929647#12,-49929647#11",8.201139817005455,8001.323854876089,51.25350000000001,6.055804804465484,29.988,1.0,0.0,0.0,0.0,0.07602350854822326,0.0,0.13865343397058139,0.7853230574811952,0.0,2.249627727420459,0.24995863638005095,0.0,98.73095423079818,0.4999172727601019,0.12497931819002547,11.79411892942304,133.73389774351176,5.999007273121223
-49929643#0,-49929647#11,"-49929643#0,-1113710350,1113710351,49929647#0,-49929647#0,-1113710350,1113710351,-1113710350,-49747166#5,49747166#5,1113710351,49929647#0,49929650,-1113710349#0,49929650,49929651,-49929651,1113710349#1,-1113710349#1,1113710349#1,-1113710349#1,-1113710349#0,49929650,1113710349#1,1159223039,-1159223039,-1113710349#1,-1113710349#0,49929647#1,49929647#2,49929647#3,49929647#4,49929647#5,49929647#6,49929647#7,-49929647#7,49929647#7,49929647#8,49929647#9,49929647#10,49929647#11,49929647#12,-49929647#12,-49929647#11",4.793837837510813,4571.283209630943,49.094181818181816,4.217512411708774,20.016000000000005,0.9563141204616583,0.0,0.0,0.0,0.035851510070598336,0.0,0.0,0.9641484899294018,0.0,3.5001112961652927,0.2187569560103308,0.0,96.55600022135573,0.0,0.0,6.738167184872303,79.52376104009663,9.625306064454556
-49929643#0,-49929647#11,"-49929643#0,49929647#0,-49929647#0,-1113710350,49747166#6,-49747166#6,49747166#6,-49747166#6,1113710351,-1113710350,1113710351,-1113710350,-49747166#5,49747166#5,1113710351,49929647#0,49929647#1,49929647#2,49929647#3,49929647#4,49929647#5,49929684,49929685,49929647#7,-49929647#7,49929647#7,49929647#8,-49929647#8,49929647#8,49929647#9,49929647#10,49929657#0,49929658,-49929659#0,49929659#0,-49929659#0,49929647#13,-255382794,-49929653,-49929656#1,-49929656#0,49929654#2,-49929647#9,-49929647#8,49929647#8,49929647#9,49929647#10,49929647#11,49929647#12,-49929647#12,-49929647#11",6.214276682595282,5548.90873511826,47.256705882352946,6.95636818834115,20.016000000000005,0.8715866310667825,0.0,0.0,0.0,0.13915819404578098,0.0,0.0,0.860841805954219,0.0,5.766899678395595,0.3604312298997247,0.0,96.58554491543393,0.3604312298997247,0.18021561494986235,8.179207683315628,80.4193101589488,9.19099636244298
-49929643#0,-49929647#11,"-49929643#0,49929647#0,49929647#1,49929647#2,49929647#3,49929662#0,49929662#1,49929644#0,49929644#1,1089299198,-49929647#7,49929647#7,-49929647#7,-49929647#6,49929647#6,49929647#7,49929647#8,49929647#9,49929647#10,49929647#11,49929647#12,-49929647#12,-49929647#11",2.762167026637869,2734.305793943186,50.004,7.265119821590034e-15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,97.30733222990669,0.0,0.0,4.0304240033383625,116.5609508794738,8.411641467076487
-49929643#0,-49929647#11,"-49929643#0,49929647#0,49929647#1,49929647#2,49929647#3,49929647#4,49929647#5,49929647#6,49929647#7,49929647#8,49929647#9,49929647#10,-49929647#10,49929647#10,49929657#0,49929658,-49929659#0,-49929647#12,-49929647#11",1.9116510679145668,1994.2160129225003,50.004000000000005,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,82.9987356348144,0.0,0.0,2.9395161668196272,98.23237216429936,9.52755362351931
-49929643#0,-49929647#11,"-49929643#0,49929647#0,49929647#1,49929647#2,49929647#3,49929662#0,49929662#1,-49929662#1,-49929662#0,49929662#0,49929662#1,49929644#0,49929644#1,1089299198,-49929647#7,49929647#7,-49929647#7,49929647#7,-49929647#7,-49929647#6,49929684,49929646#0,49929646#1,-49929654#0,49929654#0,49929655#0,49929655#1,255382794,-49929647#13,-49929647#12,-49929647#11",5.403124172635216,4419.75782280919,44.838580645161294,8.903171303058981,20.016000000000005,0.782739609644853,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,101.45807578342628,0.0,0.0,6.514815591383995,107.00671062614708,7.013958963999629
-49929643#0,-49929647#11,"-49929643#0,-1113710350,-49747166#5,49747166#5,1113710351,49929647#0,49929647#1,49929647#2,49929647#3,49929662#0,49929662#1,49929644#0,49929644#1,1089299198,49929647#8,-49929647#8,49929647#8,-49929647#8,-49929647#7,49929647#7,49929647#8,49929647#9,49929647#10,49929657#0,49929658,-49929658,-49929657#0,49929647#11,49929647#12,-49929647#12,-49929647#11",3.696088312934966,3632.547225997451,50.00399999999998,2.889152157948522e-14,0.0,1.0,0.0,0.0,0.0,0.04511638688486409,0.0,0.0,0.9548836131151358,0.0,4.404622708134677,0.2752889192584173,0.0,97.21659233529856,0.0,0.0,5.354450685563854,104.93938239311431,8.533956497010937
-49929643#0,-49929647#11,"-49929643#0,49929643#0,49929643#1,49929682,-49929682,-49929643#1,-49929643#0,49929647#0,49929650,-1113710349#0,49929647#1,49929647#2,49929647#3,49929647#4,49929647#5,49929684,49929685,49929647#7,49929647#8,1089299197,1089299198,49929647#8,49929647#9,49929647#10,49929647#11,49929647#12,-49929647#12,-49929647#11",3.0178167595331877,2989.7237334812125,48.5742857142857,5.249501527356126,20.016000000000005,0.9841863194184798,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,90.68606335987704,0.0,0.0,4.40691539529519,95.09003066883155,9.365413829523641
-49929643#0,-49929647#11,"-49929643#0,49929647#0,-49929647#0,-1113710350,-49747166#5,49747166#5,1113710351,49929647#0,49929647#1,49929647#2,49929647#3,49929647#4,49929647#5,49929684,49929646#0,49929646#1,49929655#0,49929655#1,255382794,-49929647#13,49929647#13,-49929647#13,-49929647#12,-49929647#11",3.988409085736527,3331.020152785412,45.0,8.853594583189267,20.016000000000005,0.7750600646791261,0.0,0.0,0.0,0.049200364605599144,0.0,0.0,0.9507996353944009,0.0,4.803333293141663,0.30020833082135395,0.0,97.36643122829311,0.0,0.0,4.909993464933242,93.59163232856031,7.204999939712495
-49929643#0,-49929647#11,"-49929643#0,49929643#0,49929643#1,49929682,-49929682,-49929643#1,-49929643#0,49929647#0,49929647#1,49929647#2,49929647#3,49929662#0,49929662#1,49929662#2,-49929662#2,49929644#0,49929644#1,-49929644#1,-49929644#0,49929662#2,-49929662#2,49929644#0,49929644#1,1089299198,-49929647#7,-49929647#6,49929647#6,-49929647#6,49929647#6,49929647#7,49929647#8,-49929647#8,-49929647#7,49929647#7,-49929647#7,49929647#7,-49929647#7,49929647#7,49929647#8,49929647#9,-49929647#9,-49929647#8,49929647#8,-49929647#8,49929647#8,49929647#9,-49929654#2,49929654#2,49929647#10,49929657#0,-49929657#0,49929647#11,49929647#12,-49929647#12,-49929647#11",7.249931261201376,6683.2413557508835,49.27614545454546,3.781394605649663,20.016000000000005,0.9615846299797559,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,99.34736700001221,0.0,0.0,9.851237721833856,110.19613197268681,8.229539690747945
-49929643#0,-49929647#11,"-49929643#0,49929647#0,49929647#1,49929647#2,49929647#3,49929662#0,49929662#1,49929644#0,49929644#1,1089299198,-49929647#7,49929647#7,49929647#8,49929647#9,-49929647#9,1089299197,1089299198,49929647#8,49929647#9,-49929654#2,49929654#2,-49929647#9,1089299197,1089299198,49929647#8,49929647#9,49929647#10,49929647#11,49929647#12,49929647#13,83726294#0,-83726294#0,-49929647#13,49929647#13,-49929647#13,49929659#0,-49929659#0,49929647#13,-255382794,-49929653,49929655#1,255382794,-49929647#13,49929659#0,49929659#1,-49929659#1,-49929659#0,-49929647#12,-49929647#11",8.329211679299693,7496.230598932757,48.777061224489806,9.274335403880619,50.004000000000005,0.8660138157914898,0.0,0.0,0.0,0.0,0.0,0.14799585126786882,0.8520041487321313,0.0,0.2668007572078614,0.1334003786039307,0.0,99.7396144041923,0.2668007572078614,0.0,11.049600892271622,139.1257530985793,6.536618551592604
-49929643#0,-49929647#11,"-49929643#0,49929647#0,49929647#1,49929647#2,49929647#3,49929647#4,49929647#5,49929684,49929685,-49929647#6,49929647#6,49929647#7,-49929647#7,49929647#7,49929647#8,-49929647#8,49929647#8,-49929647#8,49929647#8,-49929647#8,-49929647#7,-49929647#6,-49929647#5,-49929647#4,49929647#4,49929647#5,49929684,49929646#0,49929646#1,49929654#1,49929656#0,49929656#1,-49929655#0,-49929654#0,49929654#0,49929654#1,49929654#2,-49929654#2,-49929654#1,49929654#1,49929654#2,-49929647#9,49929647#9,-49929647#9,49929647#9,-49929647#9,49929647#9,49929647#10,49929657#0,49929658,-49929659#0,49929647#13,83726294#0,-83726285#1,83726285#1,-83726294#0,83726294#0,-83726294#0,-49929647#13,49929647#13,-49929647#13,-49929647#12,-49929647#11",7.890658656334648,7504.423193396951,47.45885714285715,13.794848752058355,50.004000000000005,0.7886635587126859,0.0,0.0,0.0,0.0,0.0,0.3435592159315075,0.6564407840684923,0.0,0.2665094902643251,0.13325474513216254,0.0,98.9578623379507,0.2665094902643251,0.0,11.061676948084855,139.49384228619863,8.39504894332624
-49929643#0,-49929647#11,"-49929643#0,49929647#0,49929647#1,49929647#2,49929647#3,49929647#4,49929647#5,49929647#6,-49929647#6,49929647#6,49929647#7,-49929647#7,49929647#7,49929647#8,49929647#9,49929647#10,49929647#11,49929647#12,49929659#0,-49929659#0,-49929647#12,-49929647#11",2.097984161267098,2173.558242272501,50.004,7.272636760819168e-15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,89.67202895720986,0.0,0.0,3.2038703687474444,97.51377213551453,10.121651940183822
-49929643#0,-49929647#11,"-49929643#0,49929647#0,49929647#1,49929647#2,49929647#3,49929647#4,49929647#5,-49929647#5,-49929647#4,49929647#4,49929647#5,49929684,49929646#0,49929646#1,49929654#1,49929656#0,49929656#1,49929655#1,255382794,83726294#0,-83726285#1,-83726292,83726292,-83726292,83726292,-83726292,83726292,83726285#1,-83726294#0,83726294#0,-83726294#0,83726294#0,-83726294#0,-49929647#13,-49929647#12,-49929647#11",7.211428974928792,7435.473576336519,52.22,17.09016390793254,50.004000000000005,0.8805864714232551,0.0,0.0,0.0,0.0,0.0,0.4959502228434897,0.5040497771565103,0.0,0.5379616992695726,0.2689808496347863,0.0,96.84142309179734,0.40347127445217945,0.0,10.960043768563777,180.56486386031773,4.841655293426154
