origins,destinations,path,free_flow_time,total_length,mean_speed,speed_std,speed_range,pct_high_speed,pct_motorway,pct_trunk,pct_primary,pct_secondary,pct_tertiary,pct_unclassified,pct_residential,lane_changes_per_km,priority_changes_per_km,yield_priority_changes_per_km,traffic_lights_per_km,bearing_std,turns_per_km,left_yield_turns_per_km,mean_circuity,edge_length_std,edges_per_km,h3_sequence
-316438057,34779710#0,"-316438057,254622413#1,254622413#2,44419623,44419226,1069015766#1,254622409#0,83701775#0,83701775#1,206150957#0,206150957#1,206150957#2,44419325#2,44419325#3,44419325#4,907511225#0,907511225#1,907511225#2,1262587604,44419254#0,44419254#1,44419254#2,44419254#3,44419254#4,1002022806#0,-1002022808#3,-1002022808#2,-23748761#2,-23748761#1,-23748761#0,1319791528,1319791532,-570426101#8,-570426101#7,-570426101#6,-570426101#5,-570426101#4,-570426101#3,-570426101#2,-570426101#1,-570426101#0,-23748694#1,-23748694#0,23748493#3,23748493#0,174897332#0,174897332#1,174897332#2,174897332#3,174897332#4,174897333#0,174897333#1,34779710#0",2.806296427858399,2485.0649928667644,43.582415094339616,14.954635100136322,70.02,0.6625925569970051,0.0,0.0,0.0,0.03157447537876918,0.0,0.14803738384908888,0.8203881407721416,0.0,12.474522835009834,0.804807924839344,0.0,136.52740156319604,1.609615849678688,0.0,1.8223183282427098,44.29580075239577,21.32741000824262,"8a755824232ffff,8a755824230ffff,8a7558242307fff,8a7558242337fff,8a7558242a9ffff,8a7558242a8ffff,8a7558242a87fff,8a7558242aa7fff,8a7558242ab7fff,8a7558242b9ffff,8a75582428cffff,8a75582428c7fff,8a75582428f7fff,8a75582428affff,8a75582428a7fff,8a75582428b7fff,8a7558242d4ffff,8a7558242d47fff,8a7558242d67fff,8a75582466cffff,8a75582429b7fff,8a7558242987fff"
-316438057,34779710#0,"-316438057,254622413#1,254622413#2,44419623,102188020,254622410,254622411#0,254622411#1,254622411#2,39074515#0,39074515#1,39074515#2,1155387943,44419558#0,44419558#1,1155387713#1,254622409#0,254622409#1,254622409#2,1262587602#0,1262587602#1,1262587603,1262587604,44419254#0,44419254#1,44419254#2,-220022429#9,-220022429#8,-220022429#7,-220022429#6,907839364,907839363,-220022429#4,-220022429#3,-220022429#2,-220022429#1,186902265,-1157355725#0,-83701760#9,-83701760#8,-83701760#7,-83701760#6,-83701760#5,-83701760#4,-83701760#3,-83701760#2,-83701760#1,-83701760#0,44419254#4,1002022806#0,-1002022808#3,-1002022808#2,-23748761#2,-23748761#1,-23748761#0,1319791528,1319791532,-570426101#8,-570426101#7,-570426101#6,-570426101#5,-570426101#4,-570426101#3,-570426101#2,-570426101#1,-570426101#0,-23748694#1,-23748694#0,23748493#3,23748493#0,174897332#0,174897332#1,174897332#2,174897332#3,174897332#4,174897333#0,174897333#1,34779710#0",3.823077193440371,3170.050691816194,38.96861538461538,13.832351810281452,70.02,0.43719556626205697,0.0,0.0,0.0,0.024751851329846933,0.08402246583517362,0.1160494124553517,0.7751762703796274,0.0,14.195356596716906,0.9463571064477937,0.0,131.51074883699096,1.5772618440796562,0.0,2.3246239006775364,37.32867556481224,24.605284767642637,"8a755824232ffff,8a755824230ffff,8a7558242307fff,8a755824231ffff,8a7558242317fff,8a75582423a7fff,8a755824204ffff,8a7558242337fff,8a7558242a9ffff,8a7558242ab7fff,8a7558242b9ffff,8a755824216ffff,8a7558242147fff,8a7558242157fff,8a755824202ffff,8a7558242177fff,8a75582428dffff,8a75582428cffff,8a75582428c7fff,8a75582428f7fff,8a75582428affff,8a75582428a7fff,8a75582428b7fff,8a7558242d4ffff,8a7558242d47fff,8a7558242d67fff,8a75582466cffff,8a75582429b7fff,8a7558242987fff"
-316438057,34779710#0,"-316438057,254622413#1,254622413#2,44419623,44419226,1069015766#1,254622409#0,254622409#1,254622409#2,1262587602#0,1262587602#1,1262587603,1262587604,44419254#0,44419254#1,44419254#2,44419254#3,-907839367,907839368#0,907839368#1,907839368#2,907839368#3,-907839357#1,83701784,-561322877#2,-561322876#1,-561322876#0,-1002022807,-1002022809,-1002022805#2,-290304847#2,-290304847#1,-290304847#0,290304844,254622420#2,1281085270,1281085260,23748578,-1366199902,-23748529#12,-23748529#11,-23748529#10,-23748529#9,-23748529#8,-23748529#7,-23748529#6,-23748529#5,-23748529#4,-23748529#3,-23748529#2,-23748529#1,-23748529#0,964668727,109239637#3,901547533#0,901547533#1,-24526797#5,-24526797#4,-24526797#3,-24526797#2,-24526797#1,-24526797#0,23748493#2,23748493#3,23748493#0,174897332#0,174897332#1,174897332#2,174897332#3,174897332#4,174897333#0,174897333#1,34779710#0",3.6352333518000433,3353.981483960291,46.57512328767124,14.267158235247447,70.02,0.7951307595468227,0.0,0.0,0.0,0.16125500430782197,0.1981842278923011,0.10968531639136087,0.530875451408516,0.5963062138430335,9.242746314567018,0.5963062138430335,0.5963062138430335,130.7481920097963,1.192612427686067,0.0,2.459501843352881,53.59561534717762,21.76517680527072,"8a755824232ffff,8a755824230ffff,8a7558242307fff,8a7558242337fff,8a7558242a9ffff,8a7558242ab7fff,8a7558242b9ffff,8a75582428cffff,8a7558242b97fff,8a7558242bb7fff,8a755824285ffff,8a75582428effff,8a75582428dffff,8a75582421a7fff,8a7558242c4ffff,8a7558242c5ffff,8a7558242c57fff,8a7558242ce7fff,8a7558242c1ffff,8a7558242c17fff,8a7558242d8ffff,8a7558242d1ffff,8a7558242d0ffff,8a7558242d47fff,8a7558242d67fff,8a75582466cffff,8a75582429b7fff,8a7558242987fff"
34779710#0,901547533#1,"-34779710#0,-174897333#1,-174897333#0,-174897332#4,-174897332#3,-174897332#2,-174897332#1,-174897332#0,23748493#1,24526797#0,24526797#1,24526797#2,24526797#3,24526797#4,24526797#5,901547532#0,901547532#1,109239637#5,109239637#6,109239637#0,109239637#1,109239637#2,109239637#3,901547533#0,901547533#1",0.8543676505879527,886.1401057233924,50.004,7.251946429389432e-15,0.0,1.0,0.0,0.0,0.0,0.5848483576548733,0.0,0.4151516423451267,0.0,0.0,7.899428041670244,0.0,0.0,76.24587406358519,1.1284897202386062,0.0,1.3129360246202342,44.73486991067546,28.212243005965153,"8a7558242987fff,8a75582429b7fff,8a75582466cffff,8a7558242d67fff,8a7558242d47fff,8a7558242d0ffff,8a7558242d1ffff,8a7558242d8ffff"
34779710#0,901547533#1,"-34779710#0,-174897333#1,-174897333#0,-174897332#4,-174897332#3,-174897332#2,-174897332#1,-174897332#0,23748493#1,24526797#0,24526797#1,24526797#2,24526797#3,24526797#4,24526797#5,901547532#0,901547532#1,109239637#5,109239637#6,109239637#0,109239637#1,901547534,964668727,109239637#3,901547533#0,901547533#1",0.8576490783498422,899.7098477868785,48.464307692307685,5.439277707705177,20.016000000000005,0.974452006440049,0.0,0.0,0.0,0.5655618279632054,0.0,0.40889017847684356,0.025547993559951028,0.0,25.563797102561217,1.111469439241792,0.0,81.85861913381645,2.222938878483584,1.111469439241792,1.333041426785066,44.03751962393362,28.898205420286594,"8a7558242987fff,8a75582429b7fff,8a75582466cffff,8a7558242d67fff,8a7558242d47fff,8a7558242d0ffff,8a7558242d1ffff,8a7558242d8ffff"
34779710#0,901547533#1,"34779710#0,34779710#1,34779710#2,34779710#3,174897333#6,174897333#7,1107701849,28020971#0,28020971#2,1107701847,881567590#0,881567590#1,689277281#2,1197062903#0,1197062903#1,23748691,-23748652#2,-23748652#1,-23748652#0,23748493#0,23748493#1,24526797#0,24526797#1,24526797#2,24526797#3,24526797#4,24526797#5,901547532#0,901547532#1,109239637#5,109239637#6,109239637#0,109239637#1,109239637#2,109239637#3,901547533#0,901547533#1",1.7056635469162469,1685.9610035227263,50.00399999999999,1.440687576419042e-14,0.0,1.0,0.0,0.0,0.03574291113041298,0.5613993189578464,0.0,0.4028577699117406,0.0,1.186267058265942,5.338201762196738,0.593133529132971,0.593133529132971,95.83862454392086,0.0,0.0,2.621155434691494,57.23573509539213,21.945940577919927,"8a75582429b7fff,8a7558242987fff,8a75582429affff,8a7558242917fff,8a7558242937fff,8a755824291ffff,8a7558242827fff,8a7558242837fff,8a755824298ffff,8a755824299ffff,8a7558242d6ffff,8a7558242d67fff,8a7558242d47fff,8a7558242d0ffff,8a7558242d1ffff,8a7558242d8ffff"
34779710#0,901547533#1,"34779710#0,34779710#1,34779710#2,34779710#3,-174897333#5,-174897333#4,-174897333#3,-174897333#2,-174897333#1,-174897333#0,-174897332#4,-174897332#3,-174897332#2,-174897332#1,-174897332#0,23748493#1,24526797#0,24526797#1,24526797#2,24526797#3,24526797#4,24526797#5,901547532#0,901547532#1,109239637#5,109239637#6,109239637#0,109239637#1,109239637#2,109239637#3,901547533#0,901547533#1",1.3481281497480202,1363.716908588674,50.004000000000005,0.0,0.0,1.0,0.0,0.0,0.0,0.3800331155392012,0.0,0.619966884460799,0.0,0.0,5.133030144243338,0.0,0.0,86.97004822416129,0.7332900206061911,0.0,2.1201640956458236,48.49811494422891,23.465280659398115,"8a75582429b7fff,8a7558242987fff,8a75582429affff,8a7558242917fff,8a75582429a7fff,8a75582466cffff,8a7558242d67fff,8a7558242d47fff,8a7558242d0ffff,8a7558242d1ffff,8a7558242d8ffff"
34779710#0,901547533#1,"34779710#0,34779710#1,34779710#2,34779710#3,174897333#6,174897333#7,1107701849,1024951106#0,1024951106#2,28020970#1,1107701847,881567590#0,881567590#1,689277281#2,1197062903#0,1197062903#1,23748691,-23748652#2,-23748652#1,-23748652#0,23748493#0,23748493#1,24526797#0,24526797#1,24526797#2,24526797#3,24526797#4,24526797#5,901547532#0,901547532#1,109239637#5,109239637#6,109239637#0,109239637#1,901547534,964668727,109239637#3,901547533#0,901547533#1",1.7074330956284605,1709.6266584128753,48.97753846153846,4.472692594459676,20.016000000000005,0.9865550871683162,0.0,0.0,0.035248136791571724,0.5481204420990275,0.0,0.4031865082777168,0.01344491283168364,1.1698460539078699,14.623075673848374,1.1698460539078699,0.5849230269539349,98.11756341432758,0.5849230269539349,0.5849230269539349,2.657948314124195,56.21755665438277,22.811998051203464,"8a75582429b7fff,8a7558242987fff,8a75582429affff,8a7558242917fff,8a7558242937fff,8a755824291ffff,8a7558242827fff,8a7558242837fff,8a755824298ffff,8a755824299ffff,8a7558242d6ffff,8a7558242d67fff,8a7558242d47fff,8a7558242d0ffff,8a7558242d1ffff,8a7558242d8ffff"
34779710#0,901547533#1,"34779710#0,34779710#1,34779710#2,34779710#3,174897333#6,174897333#7,1107701849,28020971#0,28020971#2,1107701847,881567590#0,881567590#1,689277281#2,1197062903#0,1197062903#1,23748691,-23748652#2,-23748652#1,-23748652#0,23748493#0,23748493#1,24526797#0,24526797#1,24526797#2,24526797#3,24526797#4,24526797#5,901547532#0,901547532#1,109239637#5,109239637#6,109239637#0,109239637#1,901547534,964668727,109239637#3,901547533#0,901547533#1",1.7089449746781364,1699.5307455862128,48.95052631578947,4.529506427003029,20.016000000000005,0.9864752188468615,0.0,0.0,0.03545752524616378,0.5513765033478841,0.0,0.3996411902528136,0.013524781153138416,1.1767954214386087,14.709942767982607,1.1767954214386087,0.5883977107193044,97.49396276432222,0.5883977107193044,0.5883977107193044,2.6422522471816707,56.693517838796865,22.359113007333566,"8a75582429b7fff,8a7558242987fff,8a75582429affff,8a7558242917fff,8a7558242937fff,8a755824291ffff,8a7558242827fff,8a7558242837fff,8a755824298ffff,8a755824299ffff,8a7558242d6ffff,8a7558242d67fff,8a7558242d47fff,8a7558242d0ffff,8a7558242d1ffff,8a7558242d8ffff"
34779710#0,901547533#1,"-34779710#0,-174897333#1,-174897333#0,-174897332#4,-174897332#3,-174897332#2,-174897332#1,-174897332#0,23748493#1,24526797#0,24526797#1,24526797#2,24526797#3,24526797#4,24526797#5,901547532#0,901547532#1,109239637#5,109239637#6,109239637#0,-563361976#2,-563361976#1,-563361976#0,-82794979#1,-82794979#0,-1075845667,82794969#0,82794969#1,82794969#2,82794969#3,-23748529#2,-23748529#1,-23748529#0,964668727,109239637#3,901547533#0,901547533#1",1.46972607617561,1275.9420595353697,42.43037837837838,9.841314612250608,20.016000000000005,0.6796080709434947,0.0,0.0,0.0,0.4754739562308308,0.0,0.288322277245813,0.23620376652335637,0.0,18.02589688780647,0.7837346472959336,0.0,104.55842781234288,2.3512039418878006,0.7837346472959336,1.890480167269445,38.98415401356177,28.99818194994954,"8a7558242987fff,8a75582429b7fff,8a75582466cffff,8a7558242d67fff,8a7558242d47fff,8a7558242d0ffff,8a7558242d1ffff,8a7558242d8ffff,8a7558242d9ffff,8a7558242ca7fff"
34779710#0,901547533#1,"34779710#0,34779710#1,34779710#2,34779710#3,-174897333#5,-174897333#4,-174897333#3,-174897333#2,-174897333#1,-174897333#0,-174897332#4,-174897332#3,-174897332#2,-174897332#1,-174897332#0,23748493#1,24526797#0,24526797#1,24526797#2,24526797#3,24526797#4,24526797#5,901547532#0,901547532#1,109239637#5,109239637#6,109239637#0,-563361976#2,-563361976#1,-563361976#0,-82794979#1,-82794979#0,-1075845667,82794969#0,82794969#1,82794969#2,82794969#3,-23748529#2,-23748529#1,-23748529#0,964668727,109239637#3,901547533#0,901547533#1",1.9634865753356776,1753.5188624006519,43.63527272727272,9.430644448529899,20.016000000000005,0.7668678982676019,0.0,0.0,0.0,0.3459770134083565,0.0,0.4821501161081083,0.17187287048353503,0.0,13.116482801052902,0.5702818609153435,0.0,103.23374949631415,1.7108455827460307,0.5702818609153435,2.726187311813205,43.24658436423825,25.092401880275116,"8a75582429b7fff,8a7558242987fff,8a75582429affff,8a7558242917fff,8a75582429a7fff,8a75582466cffff,8a7558242d67fff,8a7558242d47fff,8a7558242d0ffff,8a7558242d1ffff,8a7558242d8ffff,8a7558242d9ffff,8a7558242ca7fff"
34779710#0,901547533#1,"-34779710#0,-174897333#1,-174897333#0,-174897332#4,-174897332#3,-174897332#2,-174897332#1,-174897332#0,23748493#1,23748493#2,23748493#3,23748652#0,23748652#1,23748652#2,34778584#0,34778584#1,34778584#2,1157779333#0,689277289#0,689277289#1,689277289#2,-591402342#1,-591402342#0,-395266182#0,-22674672#2,-22674672#1,-22674672#0,1319791532,-570426101#8,-570426101#7,-570426101#6,-570426101#5,-570426101#4,-570426101#3,-570426101#2,-570426101#1,-570426101#0,-23748715#4,-23748715#3,-23748715#2,-23748715#1,-23748715#0,-620120804#1,-620120804#0,-620120805#0,-620120816#1,-620120816#0,-23748529#8,-23748529#7,-23748529#6,-23748529#5,-23748529#4,-23748529#3,-23748529#2,-23748529#1,-23748529#0,964668727,109239637#3,901547533#0,901547533#1",2.4686828943240364,2071.017229400018,41.16299999999999,12.641853127942701,70.02,0.542333678381055,0.0,0.0,0.006398278736560537,0.3583016672850936,0.0,0.17763373235940078,0.457666321618945,0.9657090108223813,12.071362635279765,0.9657090108223813,0.0,95.48333292072515,1.9314180216447625,0.0,3.0684912132136803,29.97331736549835,28.971270324671437,"8a7558242987fff,8a75582429b7fff,8a75582466cffff,8a7558242d67fff,8a7558242d47fff,8a7558242d6ffff,8a755824299ffff,8a755824298ffff,8a7558242837fff,8a7558242807fff,8a7558242817fff,8a75582428affff,8a75582428a7fff,8a75582428b7fff,8a7558242d4ffff,8a7558242d5ffff,8a7558242c2ffff,8a7558242c0ffff,8a7558242ce7fff,8a7558242c1ffff,8a7558242c17fff,8a7558242d8ffff"
34779710#0,901547533#1,"34779710#0,34779710#1,34779710#2,34779710#3,-174897333#5,-174897333#4,-174897333#3,-174897333#2,-174897333#1,-174897333#0,-174897332#4,-174897332#3,-174897332#2,-174897332#1,-174897332#0,23748493#1,24526797#0,24526797#1,24526797#2,24526797#3,24526797#4,24526797#5,901547532#0,901547532#1,109239637#5,109239637#6,109239637#0,109239637#1,901547534,964668727,109239637#3,901547533#0,901547533#1",1.3514095775099098,1377.2866506521602,48.79090909090909,4.849993739452381,20.016000000000005,0.9833108224884053,0.0,0.0,0.0,0.3694521731622842,0.0,0.6138586493261211,0.016689177511594752,0.0,16.69950114532022,0.7260652671878357,0.0,89.70886312873151,1.4521305343756714,0.7260652671878357,2.141260908136,47.99922985363327,23.960153817198577,"8a75582429b7fff,8a7558242987fff,8a75582429affff,8a7558242917fff,8a75582429a7fff,8a75582466cffff,8a7558242d67fff,8a7558242d47fff,8a7558242d0ffff,8a7558242d1ffff,8a7558242d8ffff"
907839356,-83674642#3,"907839356,51167746#0,51167746#1,907839357#0,83701784,561322877#3,561322877#4,44419469,44419470#0,44419470#4,44419470#6,-916760971#1,-916760971#0,620120797,-916760970,494280068#0,83674642#0,83674642#1,83674642#2,83674642#3",1.2017151603214895,1052.4914321819476,48.996,18.326398974387228,50.004000000000005,0.6348380563767203,0.0,0.0,0.0,0.0,0.4371633019580261,0.0,0.5628366980419737,0.0,13.30177099016971,0.9501264992978363,3.8005059971913453,112.17079599991452,1.9002529985956726,0.0,2.8386174154613615,45.80423684742446,19.002529985956727,"8a7558242b8ffff,8a7558242b87fff,8a7558242bb7fff,8a755824285ffff,8a755824284ffff,8a755824286ffff,8a755824049ffff,8a755824048ffff,8a75582404d7fff,8a7558242b27fff"
907839356,-83674642#3,"907839356,51167746#0,51167746#1,907839357#0,83701784,561322877#3,561322877#4,44419469,44419470#0,44419470#4,44419470#6,-916760971#1,-916760971#0,620120797,-916760970,494280068#0,83674642#0,83674652#0,83674640#0,83674640#1,83674640#2,83674640#3,83674642#2,83674642#3",1.4307888344275614,1308.271029019868,49.16400000000001,16.661160208048567,50.004000000000005,0.7062307362180588,0.0,0.0,0.0,0.0,0.35169366252793843,0.0,0.6483063374720615,0.0,10.701146543379883,0.7643676102414202,3.0574704409656808,114.35868764409372,1.5287352204828404,0.0,3.528466658793054,43.65319699307674,18.344822645794086,"8a7558242b8ffff,8a7558242b87fff,8a7558242bb7fff,8a755824285ffff,8a755824284ffff,8a755824286ffff,8a755824049ffff,8a755824048ffff,8a75582404d7fff,8a7558242b27fff,8a75582404dffff,8a7558242b2ffff"
907839356,-83674642#3,"907839356,51167746#0,51167746#1,907839357#0,83701784,561322877#3,561322877#4,44419469,44419470#0,44419470#4,44419470#6,-916760971#1,-916760971#0,620120797,-916760970,494280068#0,494280068#1,-83674651#2,-83674651#1,-83674651#0,-228994136#3,-228994136#2,-228994136#1,-228994136#0,-83674640#0,-83674652#0,83674642#1,83674642#2,83674642#3",1.4925358946627427,1404.0292909722443,49.30882758620689,15.103911144537001,50.004000000000005,0.7262665248555653,0.0,0.0,0.0,0.0,0.32770728697303786,0.0,0.6722927130269621,0.0,9.971301945065163,0.7122358532189401,2.8489434128757605,107.77458496052701,1.4244717064378802,0.0,3.7867310605172637,41.55167292197885,20.654839743349264,"8a7558242b8ffff,8a7558242b87fff,8a7558242bb7fff,8a755824285ffff,8a755824284ffff,8a755824286ffff,8a755824049ffff,8a755824048ffff,8a75582404d7fff,8a75582404dffff,8a7558242b27fff"
907839356,-83674642#3,"907839356,51167746#0,51167746#1,907839357#0,83701784,561322877#3,561322877#4,44419469,44419470#0,44419470#4,44419470#6,44419470#7,44419470#8,44419470#10,23748847#1,-44419843#1,-44419843#0,44419839#4,494280066,494280069#0,494280069#1,83674643,494280068#0,83674642#0,83674652#0,83674640#0,83674640#1,83674640#2,83674640#3,83674642#2,83674642#3",1.6471467812736642,1668.5657936547302,55.16012903225805,16.301990176543754,50.004000000000005,0.8127116261121674,0.0,0.0,0.0,0.0,0.38043834745801564,0.0,0.6195616525419844,0.0,8.390439294176831,0.5993170924412022,1.7979512773236068,113.13147124496402,1.1986341848824045,0.0,4.500198078470082,42.278768029107056,18.57882986567727,"8a7558242b8ffff,8a7558242b87fff,8a7558242bb7fff,8a755824285ffff,8a755824284ffff,8a755824286ffff,8a755824049ffff,8a755824048ffff,8a75582404f7fff,8a75582404e7fff,8a75582404effff,8a75582404c7fff,8a75582404d7fff,8a7558242b27fff,8a75582404dffff,8a7558242b2ffff"
907839356,-83674642#3,"907839356,51167746#0,51167746#1,907839357#0,83701784,561322877#3,561322877#4,44419469,44419470#0,44419470#4,44419470#6,-916760971#1,-916760971#0,620120797,-916760970,494280068#0,494280068#1,-83674651#2,-83674651#1,-83674651#0,228994136#4,-901547522#6,-916765419#0,83674632#0,83674632#1,-83674645,83674627#1,-228994136#0,-83674640#0,-83674652#0,83674642#1,83674642#2,83674642#3",1.6412639964146027,1570.9452629744374,49.3930909090909,14.130293743327748,50.004000000000005,0.7553512359210297,0.0,0.0,0.0,0.0,0.2928877540290716,0.0,0.7071122459709285,0.0,8.911831831423784,0.6365594165302704,2.5462376661210815,104.49834838820281,1.2731188330605407,0.0,4.236911053015461,40.33229127030008,21.006460745498924,"8a7558242b8ffff,8a7558242b87fff,8a7558242bb7fff,8a755824285ffff,8a755824284ffff,8a755824286ffff,8a755824049ffff,8a755824048ffff,8a75582404d7fff,8a75582404dffff,8a7558242b67fff,8a7558242b77fff,8a7558242b27fff"
907839356,-83674642#3,"907839356,51167746#0,51167746#1,907839357#0,83701784,561322877#3,561322877#4,44419469,44419470#0,44419470#4,44419470#6,-916760971#1,-916760971#0,620120797,-916760970,494280068#0,494280068#1,-83674651#2,-83674651#1,-83674651#0,-228994136#3,-228994136#2,-228994136#1,-228994136#0,83674640#1,83674640#2,83674640#3,83674642#2,83674642#3",1.4897401183248495,1403.44774706987,49.30882758620689,15.103911144537001,50.004000000000005,0.7261530984500021,0.0,0.0,0.0,0.0,0.3278430784016113,0.0,0.6721569215983887,0.0,9.975433733980703,0.7125309809986217,2.8501239239944867,112.27759655362813,1.4250619619972433,0.0,3.7851626100779923,40.31647666927492,20.663398448960027,"8a7558242b8ffff,8a7558242b87fff,8a7558242bb7fff,8a755824285ffff,8a755824284ffff,8a755824286ffff,8a755824049ffff,8a755824048ffff,8a75582404d7fff,8a75582404dffff,8a7558242b2ffff,8a7558242b27fff"
907839356,-83674642#3,"907839356,51167746#0,51167746#1,907839357#0,83701784,561322877#3,561322877#4,44419469,44419470#0,44419470#4,44419470#6,44419470#7,44419470#8,44419470#10,23748847#1,-44419843#1,-44419843#0,44419839#4,494280066,494280069#0,494280069#1,83674643,494280068#0,83674642#0,83674642#1,83674642#2,83674642#3",1.4180731071675925,1412.78619681681,55.92399999999999,17.3765418530049,50.004000000000005,0.7788037744688016,0.0,0.0,0.0,0.0,0.44931527119477366,0.0,0.5506847288052263,0.0,9.909496590173243,0.7078211850123745,2.1234635550371235,110.25936150154641,1.415642370024749,0.0,3.8103488351383894,43.68388373817943,19.11117199533411,"8a7558242b8ffff,8a7558242b87fff,8a7558242bb7fff,8a755824285ffff,8a755824284ffff,8a755824286ffff,8a755824049ffff,8a755824048ffff,8a75582404f7fff,8a75582404e7fff,8a75582404effff,8a75582404c7fff,8a75582404d7fff,8a7558242b27fff"
