origins,destinations,path,free_flow_time,total_length,mean_speed,speed_std,speed_range,pct_high_speed,pct_motorway,pct_trunk,pct_primary,pct_secondary,pct_tertiary,pct_unclassified,pct_residential,lane_changes_per_km,priority_changes_per_km,yield_priority_changes_per_km,traffic_lights_per_km,bearing_std,turns_per_km,left_yield_turns_per_km,mean_circuity,edge_length_std,edges_per_km,h3_sequence
416405090,-1323419243,"-416405090,162276533#1,100488715#0,100488715#1,100488715#2,100488715#3,101418592,101418584#2,101418584#3,101418584#4,416373452,-100525445,526438862#0,526438862#1,526438862#2,101418589,625955757,71324347#2,71324347#3,71324347#4,71324347#5,47374666,659281081#0,1323419244,1323419245,16648700,1323419243",4.386078923207075,2414.789836676599,29.62666666666667,10.551413642074408,39.99600000000001,0.3140354634865208,0.0,0.0,0.16883241471332447,0.0062822040455946596,0.0,0.0,0.6438272338724654,2.0705735646466636,26.08922691454796,1.242344138787998,0.0,85.56539846335934,2.8988029905053287,0.8282294258586654,3.022912128981666,117.00798639292644,11.181097249091984,"8a75582424dffff,8a755824261ffff,8a755824260ffff,8a755824262ffff,8a755824270ffff,8a75582420dffff,8a75582420cffff,8a75582420effff,8a75582423b7fff,8a75582423a7fff,8a755824204ffff,8a7558242317fff,8a75582423affff,8a7558242387fff,8a7558242397fff,8a755824239ffff,8a755824274ffff"
416405090,-1323419243,"-416405090,162276533#1,100488715#0,100488715#1,100488715#2,100488715#3,101418592,101418584#2,101418584#3,101418584#4,416373452,184568063,1323419245,42762427,659281081#0,659281081#1,526438862#0,526438862#1,526438862#2,101418589,625955757,71324347#2,71324347#3,71324347#4,71324347#5,-47374665#1,-47374680#3,-47374680#2,-47374680#1,101749458#0,101749458#1,101415865#1,101415865#2,173532317#2,173532317#3,-283490977#1,-283490977#0,-1323419243",6.838583082154763,3839.8133654322282,32.628315789473675,12.009971906498333,39.99600000000001,0.3953254088379183,0.0,0.0,0.21882742552160434,0.09691317643021265,0.0,0.0,0.5523859833972874,0.7812879727455986,11.719319591183979,0.5208586484970658,0.0,89.74325197843145,1.82300526973973,0.2604293242485329,4.815198440697055,108.29934896342316,9.89631432144425,"8a75582424dffff,8a755824261ffff,8a755824260ffff,8a755824262ffff,8a755824270ffff,8a75582420dffff,8a75582420cffff,8a75582420effff,8a75582423b7fff,8a7558242397fff,8a755824239ffff,8a75582423a7fff,8a755824204ffff,8a7558242317fff,8a75582423affff,8a7558242387fff,8a7558242217fff,8a75582422a7fff,8a7558242297fff,8a755824229ffff,8a755825c927fff,8a755825c90ffff,8a755825c937fff,8a755824266ffff,8a755824274ffff"
-101767911,416428068,"101767911,101765339#5,101765339#6,173532317#1,173532317#2,173532317#3,-283490977#1,-283490977#0,-1323419243,-16648700,42762427,659281081#0,659281081#1,526438862#0,526438862#1,526438862#2,1200809292,868087112,526439431#0,526439431#1,687927789#0,416428068",2.203500867589656,1658.4586649116425,36.356727272727284,9.54225359316989,20.016000000000005,0.4626153844917615,0.0,0.0,0.5775507345132999,0.23090548675927264,0.0,0.0,0.19154377872742717,1.205939009704866,10.853451087343792,0.602969504852433,0.602969504852433,102.50952826666557,1.8089085145572987,0.0,1.3884545452397166,62.76159337838394,13.265329106753525,"8a755825c827fff,8a755825c957fff,8a755825c977fff,8a755825c90ffff,8a755825c937fff,8a755824266ffff,8a7558242297fff,8a755824274ffff,8a755824239ffff,8a7558242397fff,8a75582423a7fff,8a755824204ffff,8a755824206ffff,8a7558242a9ffff"
-101767911,416428068,"101767911,101765339#5,416382004,-101754276#0,101765339#2,101786554#0,101786554#1,101786554#2,101786554#3,101786554#4,101786553#1,101786553#2,-173532317#2,-101415865#2,-101415865#1,-101415865#0,47374680#2,47374680#3,47374680#4,47374680#5,47374680#6,47374680#7,47374680#8,-101411571#0,120509990,120509991,282689983#0,282689983#1,71324342,416428068",3.640132871002973,2640.3225194020147,36.66,9.596937442531454,20.016000000000005,0.4099605033426452,0.0,0.0,0.0,0.09705879527639953,0.0,0.0,0.9029412047236004,0.0,6.059865748379751,0.37874160927373446,0.0,132.51945818353624,0.7574832185474689,0.37874160927373446,2.2104667909572644,86.39763474808714,11.362248278212034,"8a755825c827fff,8a755825c957fff,8a755825c877fff,8a755825c807fff,8a755825c837fff,8a755825c9affff,8a755825c937fff,8a755825c90ffff,8a755825c927fff,8a75582422a7fff,8a7558242217fff,8a7558242237fff,8a7558242227fff,8a755824230ffff,8a7558242307fff,8a7558242337fff,8a7558242327fff,8a7558242a9ffff,8a755824206ffff"
-101767911,416428068,"101767911,101765339#5,101765339#6,173532317#1,-101415865#2,-101415865#1,-101749449#1,101746514,-101746498#2,-101746498#1,-101746498#0,-47374680#5,-47374680#4,-47374680#3,-47374680#2,-47374680#1,-47374680#0,-283490977#0,-162276533#2,100488715#0,100488715#1,100488715#2,100488715#3,100488715#4,100488715#5,100488715#6,100488715#7,100488714,282479151#6,100475366,100475359,282689984#0,282689984#1,619185406,120511930,-42762428#0,-697042776#1,687927789#0,416428068",5.711896464849438,3904.2368388564264,36.14676923076924,9.358919152792273,20.016000000000005,0.34960122654695336,0.0,0.0,0.05115873848844521,0.11875785057048492,0.0,0.0,0.83008341094107,0.0,13.318864133055795,1.0245280102350611,0.2561320025587653,107.76701278321673,2.0490560204701223,0.5122640051175306,3.2686104871304433,103.96061706719976,9.989148099791846,"8a755825c827fff,8a755825c957fff,8a755825c977fff,8a755825c90ffff,8a755825c927fff,8a755824225ffff,8a755824220ffff,8a7558242207fff,8a7558242237fff,8a7558242217fff,8a75582422a7fff,8a7558242297fff,8a755824274ffff,8a755824260ffff,8a755824262ffff,8a755824270ffff,8a75582420dffff,8a75582420c7fff,8a75582420e7fff,8a755824200ffff,8a7558242077fff,8a7558242067fff,8a7558242a97fff,8a755824206ffff,8a7558242a9ffff"
-101767911,416428068,"101767911,-101765339#4,-101765339#3,101786554#0,101786554#1,101786554#2,101786554#3,101786554#4,-101787498,336860316#0,101784793,102036177,-120511144#2,-120511144#1,-120511144#0,-283490977#1,-283490977#0,-162276533#2,100488715#0,100488715#1,100488715#2,100488715#3,101418592,101418584#2,101418584#3,101418584#4,101418587,464265154,120511142#1,120511142#2,1323419247,868087112,526439431#0,526439431#1,687927789#0,416428068",4.712167357943897,3305.6327291280445,35.548,9.092403359791232,20.016000000000005,0.37446537055028867,0.0,0.0,0.24679551040715797,0.10638794682621333,0.0,0.0,0.6468165427666287,1.8150836743387015,10.890502046032209,0.9075418371693508,0.3025139457231169,116.96657487116697,1.5125697286155846,0.3025139457231169,2.7674616707408433,69.80587896220386,10.890502046032209,"8a755825c827fff,8a755825c957fff,8a755825c82ffff,8a755825c807fff,8a755825c837fff,8a755825c9affff,8a755825c98ffff,8a755825c9b7fff,8a755825cd67fff,8a755824266ffff,8a7558242297fff,8a755824274ffff,8a755824260ffff,8a755824262ffff,8a755824270ffff,8a75582420dffff,8a75582420cffff,8a75582420effff,8a7558242047fff,8a755824204ffff,8a755824206ffff,8a7558242a9ffff"
-101767911,416428068,"101767911,101765339#5,101765339#6,173532317#1,173532317#2,173532317#3,-283490977#1,47374680#0,101749458#0,101749458#1,-101749449#1,101746514,-101746498#2,-101746508#1,-101746504,101746516#1,101746516#2,101746516#3,-101746498#0,47374680#6,47374680#7,47374680#8,-101411571#0,120509990,120509991,282689983#0,101418595,526439431#1,687927789#0,416428068",3.5474604672682606,2763.342208437304,39.3288,10.15644392831298,20.016000000000005,0.5810398930702108,0.0,0.0,0.06768062875994903,0.1385811732337402,0.0,0.0,0.7937381980063108,0.7237612460351115,13.027702428632008,0.7237612460351115,0.36188062301755575,126.72206867263755,1.8094031150877787,0.0,2.3134583517412795,103.06802116464956,10.856418690526672,"8a755825c827fff,8a755825c957fff,8a755825c977fff,8a755825c90ffff,8a755825c937fff,8a755824266ffff,8a7558242297fff,8a755824229ffff,8a755825c927fff,8a755824225ffff,8a755824220ffff,8a7558242277fff,8a755824235ffff,8a755824222ffff,8a7558242207fff,8a7558242237fff,8a7558242227fff,8a755824230ffff,8a7558242307fff,8a7558242337fff,8a755824206ffff,8a7558242a9ffff"
-101767911,416428068,"101767911,101765339#5,101765339#6,173532317#1,-101415865#2,-101415865#1,-101749449#1,101746514,-101746498#2,-101746498#1,-101746498#0,-47374680#5,-47374680#4,47374665#0,47374666,659281081#0,659281081#1,526438862#0,526438862#1,526438862#2,1200809292,868087112,526439431#0,526439431#1,697042776#0,697042776#2,42762428#1,42762428#4,1197063689,282479127#0,659283000#0,1164659923,416376585#2,1164659921,463830227,-71324343#3,-71324343#2,-71324343#1,-71324343#0,463830226#1,101411570,282689981#1,-120511301,120509990,120509991,282689983#0,282689983#1,71324342,416428068",6.800379771737672,4112.318890082544,34.27861224489796,9.578911230789593,39.99600000000001,0.29084149321406827,0.0,0.0,0.20160541566122483,0.006319767100805521,0.0,0.0,0.7328496701884649,0.4863436064803464,8.754184916646235,0.7295154097205196,0.2431718032401732,110.49861354281701,1.215859016200866,0.0,3.4428158959960897,86.53851280198658,11.915418358768488,"8a755825c827fff,8a755825c957fff,8a755825c977fff,8a755825c90ffff,8a755825c927fff,8a755824225ffff,8a755824220ffff,8a7558242207fff,8a7558242237fff,8a7558242217fff,8a7558242387fff,8a7558242397fff,8a75582423a7fff,8a755824204ffff,8a755824206ffff,8a7558242a97fff,8a7558242a87fff,8a7558242aa7fff,8a7558242b8ffff,8a7558242a17fff,8a7558242a27fff,8a7558242a07fff,8a7558242a1ffff,8a7558242aaffff,8a7558242af7fff,8a7558242ac7fff,8a7558242acffff,8a755824230ffff,8a7558242307fff,8a7558242337fff,8a7558242327fff,8a7558242a9ffff"
-101767911,416428068,"101767911,-101765339#4,-101765339#3,-101765339#2,101754276#0,-416382004,101765339#6,173532317#1,-101415865#2,-101415865#1,-101415865#0,47374680#2,47374680#3,47374665#0,47374666,659281081#0,659281081#1,100525445,-416373452,101418587,464265154,120511142#1,120511142#2,1323419247,868087112,526439431#0,526439431#1,687927789#0,416428068",4.542588721552296,2600.1182618203993,33.78662068965518,10.150064955505716,39.99600000000001,0.262913627921885,0.0,0.0,0.1181392268149023,0.00999527521927766,0.0,0.0,0.778195646653335,3.076783128471636,20.768286117183543,1.538391564235818,0.3845978910589545,114.6971159182272,2.6921852374126813,0.769195782117909,2.1768079573919694,75.20029902080223,11.15333884070968,"8a755825c827fff,8a755825c957fff,8a755825c82ffff,8a755825c807fff,8a755825c877fff,8a755825c977fff,8a755825c90ffff,8a755825c927fff,8a75582422a7fff,8a7558242217fff,8a7558242387fff,8a7558242397fff,8a75582423a7fff,8a75582423b7fff,8a75582420effff,8a7558242047fff,8a755824204ffff,8a755824206ffff,8a7558242a9ffff"
-101767911,416428068,"101767911,101765339#5,101765339#6,173532317#1,173532317#2,173532317#3,-283490977#1,-283490977#0,-1323419243,-16648700,42762427,659281081#0,659281081#1,526438862#0,526438862#1,526438862#2,101418589,625955757,71324347#2,71324347#3,71324347#4,71324347#5,-47374665#1,47374680#4,47374680#5,47374680#6,47374680#7,47374680#8,-101411571#0,120511301,-282689981#1,-282689981#0,-679068326#3,-679068326#2,-101415864#1,-101415864#0,71324343#2,71324343#3,71324343#4,101416508#0,101416508#1,101416508#2,-679068326#0,-1006827381,101417074,71324343#8,71324343#9,71324343#11,-659283000#6,-659283000#5,-659283000#3,-659283000#2,-659283000#1,-659283000#0,-282479127#2,1164653914,-619184994,120511930,-42762428#0,-697042776#1,687927789#0,416428068",7.447212192546216,4495.627185027537,35.48032258064516,11.831593100849604,39.99600000000001,0.401314826406572,0.0,0.0,0.2763653093573981,0.10430971796571431,0.0,0.0,0.5066890090435746,0.4448767474894049,12.456548929703338,0.6673151212341074,0.4448767474894049,114.11186451902431,2.001945363702322,0.22243837374470246,3.7637199713308918,57.21617147528407,13.791179172171553,"8a755825c827fff,8a755825c957fff,8a755825c977fff,8a755825c90ffff,8a755825c937fff,8a755824266ffff,8a7558242297fff,8a755824274ffff,8a755824239ffff,8a7558242397fff,8a75582423a7fff,8a755824204ffff,8a7558242317fff,8a75582423affff,8a7558242387fff,8a7558242217fff,8a7558242237fff,8a7558242227fff,8a755824230ffff,8a7558242acffff,8a7558242ac7fff,8a7558242af7fff,8a7558242a0ffff,8a7558242a07fff,8a7558242a27fff,8a7558242a2ffff,8a7558242b5ffff,8a7558242b0ffff,8a7558242b1ffff,8a7558242a37fff,8a7558242b8ffff,8a7558242aa7fff,8a7558242ab7fff,8a7558242a97fff,8a755824206ffff,8a7558242a9ffff"
-101767911,416428068,"101767911,101765339#5,101765339#6,173532317#1,173532317#2,173532317#3,120511144#0,120511144#1,120511144#2,120511144#3,120511144#4,71223798,282689985#0,282689985#1,162276533#0,162276533#1,162276533#2,-1323419243,-16648700,42762427,659281081#0,659281081#1,100525445,-416373452,101418587,464265154,120511142#1,75421017,619185406,120511930,-42762428#0,-697042776#1,687927789#0,416428068",4.187534826745673,3219.7411090698665,39.407294117647055,10.140914188451658,20.016000000000005,0.5776374339198884,0.0,0.0,0.3265721752122951,0.2936464454437212,0.0,0.0,0.37978137934398376,1.8635038646735507,16.771534782061956,0.9317519323367753,0.31058397744559174,115.53551987902533,2.795255797010326,0.6211679548911835,2.6955535714973005,75.76477628241007,10.55985523315012,"8a755825c827fff,8a755825c957fff,8a755825c977fff,8a755825c90ffff,8a755825c937fff,8a755824266ffff,8a755825c9b7fff,8a755825cd67fff,8a755825cd77fff,8a75582426d7fff,8a75582426f7fff,8a755824261ffff,8a755824260ffff,8a755824274ffff,8a755824239ffff,8a7558242397fff,8a75582423a7fff,8a75582423b7fff,8a75582420effff,8a7558242047fff,8a7558242067fff,8a7558242a97fff,8a755824206ffff,8a7558242a9ffff"
-101767911,416428068,"101767911,101765339#5,101765339#6,173532317#1,-101415865#2,-101415865#1,-101749449#1,101746514,-101746498#2,-101746498#1,-101746498#0,-47374680#5,-47374680#4,47374665#0,47374666,-42762427,16648700,1323419243,-162276533#2,100488715#0,100488715#1,100488715#2,100488715#3,101418592,101418584#2,101418584#3,101418584#4,101418587,464265154,120511142#1,120511142#2,1323419246,-100525445,526438862#0,526438862#1,526438862#2,1200809292,868087112,526439431#0,526439431#1,687927789#0,416428068",6.94008687128015,4104.762571324008,32.610857142857135,8.57419417125663,39.99600000000001,0.27261427779903685,0.0,0.0,0.1725657018553041,0.09200736219956594,0.0,0.0,0.6760927633230494,2.436194499984066,17.540600399885275,1.4617166999904396,0.2436194499984066,106.28989289210926,2.436194499984066,0.2436194499984066,3.4364897780484176,100.3980134220284,10.232016899933077,"8a755825c827fff,8a755825c957fff,8a755825c977fff,8a755825c90ffff,8a755825c927fff,8a755824225ffff,8a755824220ffff,8a7558242207fff,8a7558242237fff,8a7558242217fff,8a7558242387fff,8a7558242397fff,8a755824239ffff,8a755824274ffff,8a755824260ffff,8a755824262ffff,8a755824270ffff,8a75582420dffff,8a75582420cffff,8a75582420effff,8a7558242047fff,8a75582423b7fff,8a75582423a7fff,8a755824204ffff,8a755824206ffff,8a7558242a9ffff"
-101752970#1,-1323419243,"101752970#1,101752970#2,-120511144#0,-283490977#1,-283490977#0,-1323419243",0.8308369856221827,669.9076859068144,39.996,10.963214711023408,20.016000000000005,0.6904132049115022,0.0,0.0,0.7034100681417773,0.0,0.0,0.0,0.2965899318582228,1.4927429868883486,13.434686881995137,0.0,0.0,38.548724614559376,1.4927429868883486,0.0,1.2297193580186883,69.86601755200272,8.956457921330092,"8a75582426cffff,8a755825c9b7fff,8a755824266ffff,8a7558242297fff,8a755824274ffff"
-101752970#1,-1323419243,"-101752970#1,-101752970#0,120511144#4,71223798,282689985#0,282689985#1,162276533#0,162276533#1,100488715#0,100488715#1,100488715#2,100488715#3,101418592,101418584#2,101418584#3,101418584#4,416373452,184568063,1323419245,16648700,1323419243",3.065969080216681,1948.0029022244603,35.70685714285715,9.265607558523698,20.016000000000005,0.2418395205533314,0.0,0.0,0.25546303584345587,0.06409048416824158,0.0,0.0,0.6804464799883027,0.5133462577792269,22.07388908450676,1.0266925155584539,0.0,92.33358958814837,2.566731288896135,0.5133462577792269,3.968561712704535,66.0749357727803,10.780271413363765,"8a75582426cffff,8a755825cd77fff,8a75582426d7fff,8a75582426f7fff,8a755824261ffff,8a755824260ffff,8a755824262ffff,8a755824270ffff,8a75582420dffff,8a75582420cffff,8a75582420effff,8a75582423b7fff,8a7558242397fff,8a755824239ffff,8a755824274ffff"
-101752970#1,-1323419243,"-101752970#1,-101752970#0,-120511144#3,-120511144#2,-336860316#1,-336860316#0,101787498,-101786553#0,-101786554#3,-101787491#1,-101787491#0,-101786554#1,-101786554#0,101765339#3,101765339#4,101765339#5,101765339#6,173532317#1,-101415865#2,-101415865#1,-101749458#1,-101749458#0,-47374680#0,-283490977#0,-1323419243",2.60969048526538,1851.061679232047,36.393119999999996,9.52952209504758,20.016000000000005,0.3405807549928205,0.0,0.0,0.22269207860141188,0.014039995490775215,0.0,0.0,0.7632679259078129,0.5402305126941376,23.229912045847914,1.0804610253882752,0.0,109.19425754624628,2.701152563470688,0.0,3.7105264487467826,54.571824964015896,13.505762817353439,"8a75582426cffff,8a755825cd77fff,8a755825cd67fff,8a755825c9b7fff,8a755825c98ffff,8a755825c9affff,8a755825c837fff,8a755825c807fff,8a755825c82ffff,8a755825c957fff,8a755825c977fff,8a755825c90ffff,8a755825c927fff,8a755824229ffff,8a7558242297fff,8a755824274ffff"
-101752970#1,-1323419243,"101752970#1,101752970#2,-120511144#0,-173532317#3,-173532317#2,-101415865#2,-101415865#1,-101749449#1,101746514,-101746498#2,-101746508#1,-101746504,101746516#1,101746516#2,101746516#3,-101746498#0,-47374680#5,-47374680#4,47374665#0,47374666,659281081#0,659281081#1,100525445,184568063,1323419245,16648700,1323419243",5.640834643391156,3310.306459279365,32.58533333333334,9.445586417434907,39.99600000000001,0.3572224963020528,0.0,0.0,0.24933208387473407,0.10783240526307626,0.0,0.0,0.5692614493740535,0.9062605039453305,14.198081228476845,1.208347338593774,0.0,113.59181717954004,2.1146078425391046,0.604173669296887,6.164798490530718,107.84841260668321,8.156344535507975,"8a75582426cffff,8a755825c9b7fff,8a755824266ffff,8a755825c937fff,8a755825c90ffff,8a755825c927fff,8a755824225ffff,8a755824220ffff,8a7558242277fff,8a755824235ffff,8a755824222ffff,8a7558242207fff,8a7558242237fff,8a7558242217fff,8a7558242387fff,8a7558242397fff,8a75582423a7fff,8a75582423b7fff,8a755824239ffff,8a755824274ffff"
-101752970#1,-1323419243,"101752970#1,101752970#2,120511144#1,-336860316#1,101784793,336860317#0,-336860318,-101767908#0,101784499#1,479315694,101787498,101786553#1,101786553#2,173532317#3,-283490977#1,47374680#0,47374680#1,47374680#2,47374680#3,47374665#0,47374666,-42762427,16648700,1323419243",4.144822977385659,2191.5447586757964,33.744,10.558124537015582,39.99600000000001,0.17752163766797036,0.0,0.0,0.1972148404409076,0.04594557532492526,0.0,0.0,0.6457066995347206,0.45629914517658904,21.446059823299684,1.3688974355297672,0.0,94.0040857976421,2.7377948710595343,0.9125982903531781,4.0813235833023755,73.09780984744233,10.951179484238137,"8a75582426cffff,8a755825c9b7fff,8a755825cd67fff,8a755825cd6ffff,8a755825c98ffff,8a755825c9affff,8a755825c937fff,8a755824266ffff,8a7558242297fff,8a75582422a7fff,8a7558242217fff,8a7558242387fff,8a7558242397fff,8a755824239ffff,8a755824274ffff"
-101752970#1,-1323419243,"101752970#1,101752970#2,-120511144#0,-283490977#1,47374680#0,47374680#1,47374680#2,47374680#3,47374680#4,47374680#5,47374680#6,47374680#7,47374680#8,-101411571#0,120509990,120509991,282689983#0,101418595,526439431#1,42762429,1323419246,184568063,76867740,1323419243",3.693059830123553,2360.8587851032216,34.992,8.853594583189265,20.016000000000005,0.22668205825916787,0.0,0.0,0.40364537700544123,0.0,0.0,0.0,0.5963546229945587,1.270724034376683,19.060860515650244,0.847149356251122,0.423574678125561,105.80137737236238,1.270724034376683,0.0,4.396637850239672,76.29128423066199,10.165792275013464,"8a75582426cffff,8a755825c9b7fff,8a755824266ffff,8a7558242297fff,8a75582422a7fff,8a7558242217fff,8a7558242237fff,8a7558242227fff,8a755824230ffff,8a7558242307fff,8a7558242337fff,8a755824206ffff,8a7558242047fff,8a75582423b7fff,8a7558242397fff,8a755824274ffff"
