origins,destinations,path,free_flow_time
138260573,24063830,"138260573,-30282049#0,30282413#4,30282413#1,30282413#2,38666770#0,38666770#1,38666770#2,659591813#1,659591812#1,-1350016835#0,14129274#0,14129274#1,14129274#2,14129274#3,14129274#4,14129274#5,14129274#6,14129274#7,14129274#8,-729465740#2,-729465740#1,-729465740#0,-1087176578#1,-1087176578#0,-30003458#5,-30003458#4,-30003458#3,-30003458#2,-30003458#1,-30003458#0,24063830",1.2798476121910247
138260573,24063830,"138260573,-30282049#0,30282413#4,30282413#1,30282413#2,38666770#0,38666770#1,38666770#2,659591813#1,659591812#1,-1350016835#0,14129274#0,14129285#0,14129285#1,14129285#2,14129285#3,14129285#4,14129285#5,14129285#6,30009660,47484151#0,47484151#1,-729465740#2,-729465740#1,-729465740#0,-1087176578#1,-1087176578#0,-30003458#5,-30003458#4,-30003458#3,-30003458#2,-30003458#1,-30003458#0,24063830",1.574492806481844
138260573,24063830,"138260573,30282049#1,30282049#2,659591823#1,-406151095#0,-13938275#1,-13938275#0,29068952#4,29068952#1,29324141#0,29324141#1,29324141#2,659591833#1,533776877#1,29105186#0,29105186#1,30009724#1,-29105205#5,-29105205#4,-29105205#3,-29105205#2,-29105205#1,-29105205#0,1059906011#0,1087176580,-1087176578#0,-30003458#5,-30003458#4,-30003458#3,-30003458#2,-30003458#1,-30003458#0,24063830",1.9750605287025351
23756299#5,-659591828#0,"23756299#5,-1165351178#1,-1165351178#0,-406151095#0,-13938275#1,-13938275#0,29068952#4,29068952#1,29324141#0,29324141#1,29324141#2,659591833#1,533776877#1,29105186#0,29105186#1,30009724#1,-29105205#5,-29105205#4,-29105205#3,-29105205#2,-29105205#1,-29105205#0,1059906011#0,1087176580,-1087176578#0,-30003458#5,-30003458#4,-30003458#3,-30003458#2,-30003458#1,-30003458#0,24063830,-659591828#9,-659591828#6,-659591828#5,-659591828#4,-659591828#3,-659591828#2,-659591828#1,-659591828#0",2.2981233031283597
23756299#5,-659591828#0,"23756299#5,-1165351178#1,-1165351178#0,-406151095#0,-13938275#1,-13938275#0,29068952#4,29068952#1,29324141#0,29324141#1,29324141#2,659591833#1,533776877#1,29105186#0,29105186#1,30009724#1,-29105205#5,-29105205#4,-29105205#3,-29105205#2,-29105205#1,-29105205#0,1059906011#0,1059906011#1,-1087176578#1,-1087176578#0,-30003458#5,-30003458#4,-30003458#3,-30003458#2,-30003458#1,-30003458#0,24063830,-659591828#9,-659591828#6,-659591828#5,-659591828#4,-659591828#3,-659591828#2,-659591828#1,-659591828#0",2.329549366901044
-729465740#1,-1350016835#0,"-729465740#1,-729465740#0,1087176579,729465740#1,729465740#2,-14129274#8,-14129274#7,-14129274#6,-14129274#5,-14129274#4,-14129274#3,-14129274#2,-14129274#1,-14129274#0,1350016835#0,-1350016835#0",0.9120098507365507
-729465740#1,-1350016835#0,"-729465740#1,-729465740#0,1087176579,729465740#1,729465740#2,-14129274#8,-14129274#7,-14129274#6,-14129274#5,-14129274#4,14129274#4,-14129274#4,-14129274#3,-14129274#2,-14129274#1,-14129274#0,1350016835#0,-1350016835#0",0.9701451999086169
138258159,-138258893,"138258159,729465740#2,-14129274#8,-14129274#7,-14129274#6,-14129274#5,-14129274#4,-14129274#3,-14129274#2,-14129274#1,-14129274#0,1350016835#0,-659591812#1,-659591812#0,-659591813#0,-38666770#1,-38666770#0,30282413#3,30282049#0,30282049#1,30282049#2,659591823#1,406151095#1,1165351178#1,1165351178#2,659591821,38666401#0,138260590,138260568#3,138260568#1,-138258893",2.0754039628810483
138258159,-138258893,"138258159,729465740#2,-14129274#8,-14129274#7,-14129274#6,-14129274#5,-14129274#4,-14129274#3,-14129274#2,-14129274#1,-14129274#0,1350016835#0,1350016835#1,1350016836,30009625#0,30009625#1,30009625#2,29068952#1,29068952#2,29068952#3,13938275#0,13938275#1,659591825,406151095#1,1165351178#1,1165351178#2,659591821,38666401#0,138260590,138260568#3,138260568#1,-138258893",1.7981934098333359
138258159,-138258893,"138258159,729465740#2,-14129274#8,-14129274#7,-14129274#6,-14129274#5,-14129274#4,-14129274#3,-14129274#2,-14129274#1,-14129274#0,1350016835#0,-659591812#1,-659591812#0,-659591813#0,-38666770#1,-38666770#0,30282413#3,30282049#0,30282049#1,30282049#2,659591823#1,406151095#1,1165351178#1,1165351178#2,659591821,38666401#0,138260590,138260568#3,138260571,-138260571,138260568#1,-138258893",2.117208618508598
-48609231#1,-428087718#4,"-48609231#1,48609231#1,48609231#2,48609231#3,48609231#4,48609231#5,48609231#6,48609231#7,48609231#8,48609231#9,48609231#10,48609231#11,30282413#2,38666770#0,38666770#1,38666770#2,659591813#1,659591812#1,-1350016835#0,14129274#0,14129274#1,14129274#2,14129274#3,14129274#4,14129274#5,14129274#6,14129274#7,14129274#8,-729465740#2,-729465740#1,-729465740#0,-1087176578#1,-1087176578#0,-30003458#5,-30003458#4,-30003458#3,-30003458#2,-30003458#1,-30003458#0,24063830,1102940999,-428087718#4",1.7164740554249058
-48609231#1,-428087718#4,"-48609231#1,48609231#1,48609231#2,48609231#3,48609231#4,48609231#5,48609231#6,48609231#7,48609231#8,48609231#9,48609231#10,48609231#11,30282413#2,38666770#0,38666770#1,38666770#2,659591813#1,659591812#1,-1350016835#0,14129274#0,14129274#1,14129274#2,14129274#3,14129274#4,14129274#5,14129274#6,14129274#7,14129274#8,-729465740#2,-729465740#1,-729465740#0,-1087176578#1,-1087176578#0,1087176578#0,-1087176578#0,-30003458#5,-30003458#4,-30003458#3,-30003458#2,-30003458#1,-30003458#0,24063830,1102940999,-428087718#4",1.7169540170279776
-428087718#4,-48609231#1,"-428087718#4,-428087718#3,-428087718#2,428087718#2,428087718#3,428087718#4,30003457,1102941000,30003458#0,30003458#1,30003458#2,30003458#3,30003458#4,30003458#5,1087176578#0,1087176578#1,1087176579,729465740#1,729465740#2,-14129274#8,-14129274#7,-14129274#6,-14129274#5,-14129274#4,-14129274#3,-14129274#2,-14129274#1,-14129274#0,1350016835#0,-659591812#1,-659591812#0,-659591813#0,-38666770#1,-38666770#0,30282413#3,30282413#4,30282413#1,-48609231#11,-48609231#10,-48609231#9,-48609231#8,-48609231#7,-48609231#6,-48609231#5,-48609231#4,-48609231#3,-48609231#2,-48609231#1",2.5232457921973688
-428087718#4,-48609231#1,"-428087718#4,-428087718#3,-428087718#2,428087718#2,428087718#3,428087718#4,30003457,1102941000,30003458#0,30003458#1,30003458#2,30003458#3,30003458#4,30003458#5,1059906012,1059906011#0,1059906011#1,1087176579,729465740#1,729465740#2,-14129274#8,-14129274#7,-14129274#6,-14129274#5,-14129274#4,-14129274#3,-14129274#2,-14129274#1,-14129274#0,1350016835#0,-659591812#1,-659591812#0,-659591813#0,-38666770#1,-38666770#0,30282413#3,30282413#4,30282413#1,-48609231#11,-48609231#10,-48609231#9,-48609231#8,-48609231#7,-48609231#6,-48609231#5,-48609231#4,-48609231#3,-48609231#2,-48609231#1",2.537934383086695
-428087718#4,-48609231#1,"-428087718#4,-428087718#3,-428087718#2,-428087718#1,428087718#1,428087718#2,428087718#3,428087718#4,30003457,1102941000,30003458#0,30003458#1,30003458#2,30003458#3,30003458#4,30003458#5,1087176578#0,1087176578#1,1087176579,729465740#1,729465740#2,-14129274#8,-14129274#7,-14129274#6,-14129274#5,-14129274#4,-14129274#3,-14129274#2,-14129274#1,-14129274#0,1350016835#0,-659591812#1,-659591812#0,-659591813#0,-38666770#1,-38666770#0,30282413#3,30282413#4,30282413#1,-48609231#11,-48609231#10,-48609231#9,-48609231#8,-48609231#7,-48609231#6,-48609231#5,-48609231#4,-48609231#3,-48609231#2,-48609231#1",2.5237257538004405
-138258160,24063830,"-138258160,138258160,361693179#0,361693179#1,-138260600#1,-138260600#0,48609231#4,48609231#5,48609231#6,48609231#7,48609231#8,48609231#9,48609231#10,48609231#11,30282413#2,38666770#0,38666770#1,38666770#2,659591813#1,659591812#1,-1350016835#0,14129274#0,14129274#1,14129274#2,14129274#3,14129274#4,14129274#5,14129274#6,14129274#7,14129274#8,-729465740#2,-729465740#1,-729465740#0,-1087176578#1,-1087176578#0,-30003458#5,-30003458#4,-30003458#3,-30003458#2,-30003458#1,-30003458#0,24063830",1.8996071502755172
-138258160,24063830,"-138258160,138258160,361693179#0,361693179#1,-138260600#1,-138260600#0,48609231#4,48609231#5,48609231#6,48609231#7,48609231#8,48609231#9,48609231#10,48609231#11,30282413#2,38666770#0,38666770#1,38666770#2,659591813#1,659591812#1,-1350016835#0,14129274#0,14129274#1,14129274#2,14129274#3,14129274#4,14129274#5,14129274#6,14129274#7,14129274#8,-729465740#2,729465740#2,-729465740#2,-729465740#1,-729465740#0,-1087176578#1,-1087176578#0,-30003458#5,-30003458#4,-30003458#3,-30003458#2,-30003458#1,-30003458#0,24063830",2.124229180513099
-138258160,24063830,"-138258160,138258160,361693179#0,361693179#1,-138260600#1,-138260606,138260606,-138260600#0,48609231#4,48609231#5,48609231#6,48609231#7,48609231#8,48609231#9,48609231#10,48609231#11,30282413#2,38666770#0,38666770#1,38666770#2,659591813#1,659591812#1,-1350016835#0,14129274#0,14129274#1,14129274#2,14129274#3,14129274#4,14129274#5,14129274#6,14129274#7,14129274#8,-729465740#2,-729465740#1,-729465740#0,-1087176578#1,-1087176578#0,-30003458#5,-30003458#4,-30003458#3,-30003458#2,-30003458#1,-30003458#0,24063830",2.112112152276318
-30282979#3,29069367#1,"-30282979#3,30282979#3,1339833926,30283004#1,29069367#1",0.12898968082553397
-1087176578#1,-138258893,"-1087176578#1,-1087176578#0,1059906012,29105205#0,29105205#1,29105205#2,29105205#3,29105205#4,29105205#5,30009724#2,30009724#3,30009724#4,-29105186#1,-29105186#0,-533776877#1,-533776877#0,-659591833#0,-29324141#1,-29324141#0,29068952#2,29068952#3,13938275#0,13938275#1,659591825,406151095#1,1165351178#1,1165351178#2,659591821,38666401#0,138260590,138260568#3,138260568#1,-138258893",2.1631154665304613
-1087176578#1,-138258893,"-1087176578#1,1087176578#1,-1087176578#1,-1087176578#0,1059906012,29105205#0,29105205#1,29105205#2,29105205#3,29105205#4,29105205#5,30009724#2,30009724#3,30009724#4,-29105186#1,-29105186#0,-533776877#1,-533776877#0,-659591833#0,-29324141#1,-29324141#0,29068952#2,29068952#3,13938275#0,13938275#1,659591825,406151095#1,1165351178#1,1165351178#2,659591821,38666401#0,138260590,138260568#3,138260568#1,-138258893",2.202880285344956
-1087176578#1,-138258893,"-1087176578#1,1087176578#1,1087176579,729465740#1,729465740#2,-14129274#8,-14129274#7,-14129274#6,-14129274#5,-14129274#4,-14129274#3,-14129274#2,-14129274#1,-14129274#0,1350016835#0,-659591812#1,-659591812#0,-659591813#0,-38666770#1,-38666770#0,30282413#3,30282049#0,30282049#1,30282049#2,659591823#1,406151095#1,1165351178#1,1165351178#2,659591821,38666401#0,138260590,138260568#3,138260568#1,-138258893",1.9154087624970795
-608450917#0,14129285#4,"-608450917#0,608450918#0,608450918#1,-659591814#1,-659591814#0,-30282072#2,-30282072#1,-30282072#0,30282413#1,30282413#2,38666770#0,38666770#1,38666770#2,659591813#1,659591812#1,-1350016835#0,14129274#0,14129285#0,14129285#1,14129285#2,14129285#3,14129285#4",1.164541914678038
-608450917#0,14129285#4,"-608450917#0,608450918#0,608450918#1,-659591814#1,-659591814#0,-30282072#2,30282072#2,-30282072#2,-30282072#1,-30282072#0,30282413#1,30282413#2,38666770#0,38666770#1,38666770#2,659591813#1,659591812#1,-1350016835#0,14129274#0,14129285#0,14129285#1,14129285#2,14129285#3,14129285#4",1.1794927186137232
-608450917#0,14129285#4,"-608450917#0,608450918#0,608450918#1,-659591814#1,-659591814#0,138258914#0,-138258914#0,-30282072#2,-30282072#1,-30282072#0,30282413#1,30282413#2,38666770#0,38666770#1,38666770#2,659591813#1,659591812#1,-1350016835#0,14129274#0,14129285#0,14129285#1,14129285#2,14129285#3,14129285#4",1.2944555215894855
-48609231#6,-138258178#1,"-48609231#6,-48609231#5,-48609231#4,48609231#4,48609231#5,48609231#6,48609231#7,48609231#8,48609231#9,48609231#10,48609231#11,30282413#2,38666770#0,38666770#1,38666770#2,659591813#1,659591812#1,-1350016835#0,14129274#0,14129285#0,14129285#1,14129285#2,14129285#3,14129285#4,14129285#5,1008164512,-406055338,-138258178#1",1.6541449769252556
-48609231#6,-138258178#1,"-48609231#6,-48609231#5,-48609231#4,48609231#4,48609231#5,48609231#6,48609231#7,48609231#8,48609231#9,48609231#10,48609231#11,30282413#2,38666770#0,38666770#1,38666770#2,659591813#1,1339670605,-1339670605,659591812#1,-1350016835#0,14129274#0,14129285#0,14129285#1,14129285#2,14129285#3,14129285#4,14129285#5,1008164512,-406055338,-138258178#1",1.6968615595986418
30282072#3,-23756299#3,"30282072#3,48375192,272325163#2,272325163#3,272325163#4,272325163#5,272325163#6,48375193,659591817,272325100#1,272325100#2,659591822,-659591820,-23756299#5,-23756299#4,-23756299#3",0.7895092090111782
30282072#3,-23756299#3,"30282072#3,48375192,272325163#2,48609351,272325099,272325163#4,272325163#5,272325163#6,48375193,659591817,272325100#1,272325100#2,659591822,-659591820,-23756299#5,-23756299#4,-23756299#3",0.789749189812714
30282072#3,-23756299#3,"30282072#3,-659591814#0,-30282072#2,-30282072#1,-30282072#0,30282413#1,30282413#2,30282413#3,30282049#0,30282049#1,30282049#2,659591823#1,406151095#1,1165351178#1,-23756299#5,-23756299#4,-23756299#3",0.6810500586123579
-82885396,30282903#1,"-82885396,601107611#1,29068952#3,29068952#4,-30009625#2,-30009625#1,-30009625#0,-1350016836,-1350016835#1,-1350016835#0,14129274#0,14129285#0,14129285#1,14129285#2,14129285#3,14129285#4,14129285#5,14129285#6,30282903#0,30282903#1",1.7658982599519288
-82885396,30282903#1,"-82885396,601107611#1,29068952#3,29068952#4,-30009625#2,-30009625#1,-30009625#0,30009625#0,-30009625#0,-1350016836,-1350016835#1,-1350016835#0,14129274#0,14129285#0,14129285#1,14129285#2,14129285#3,14129285#4,14129285#5,14129285#6,30282903#0,30282903#1",1.8592747898295388
-659591814#1,-659591828#9,"-659591814#1,-659591814#0,-30282072#2,-30282072#1,-30282072#0,30282413#1,30282413#2,38666770#0,38666770#1,38666770#2,659591813#1,659591812#1,-1350016835#0,14129274#0,14129274#1,14129274#2,14129274#3,14129274#4,14129274#5,14129274#6,14129274#7,14129274#8,-729465740#2,-729465740#1,-729465740#0,-1087176578#1,-1087176578#0,-30003458#5,-30003458#4,-30003458#3,-30003458#2,-30003458#1,-30003458#0,24063830,-659591828#9",1.3655207583393327
-659591814#1,-659591828#9,"-659591814#1,-659591814#0,-30282072#2,-30282072#1,-30282072#0,30282413#1,-48609231#11,48609231#11,30282413#2,38666770#0,38666770#1,38666770#2,659591813#1,659591812#1,-1350016835#0,14129274#0,14129274#1,14129274#2,14129274#3,14129274#4,14129274#5,14129274#6,14129274#7,14129274#8,-729465740#2,-729465740#1,-729465740#0,-1087176578#1,-1087176578#0,-30003458#5,-30003458#4,-30003458#3,-30003458#2,-30003458#1,-30003458#0,24063830,-659591828#9",1.4990141556982763
-659591814#1,-659591828#9,"-659591814#1,-659591814#0,138258914#0,-138258914#0,-30282072#2,-30282072#1,-30282072#0,30282413#1,30282413#2,38666770#0,38666770#1,38666770#2,659591813#1,659591812#1,-1350016835#0,14129274#0,14129274#1,14129274#2,14129274#3,14129274#4,14129274#5,14129274#6,14129274#7,14129274#8,-729465740#2,-729465740#1,-729465740#0,-1087176578#1,-1087176578#0,-30003458#5,-30003458#4,-30003458#3,-30003458#2,-30003458#1,-30003458#0,24063830,-659591828#9",1.49543436525078
-1350016835#1,14129285#1,"-1350016835#1,-1350016835#0,14129274#0,14129285#0,14129285#1",0.2919603550563494
138260573,-30282944#1,"138260573,-30282049#0,30282413#4,30282413#1,30282413#2,38666770#0,38666770#1,38666770#2,659591813#1,659591812#1,-1350016835#0,14129274#0,14129274#1,14129274#2,14129274#3,14129274#4,-30282944#2,-30282944#1",0.8378629709623229
138260573,-30282944#1,"138260573,-30282049#0,30282413#4,30282413#1,30282413#2,38666770#0,38666770#1,38666770#2,659591813#1,659591812#1,-659591812#1,659591812#1,-1350016835#0,14129274#0,14129274#1,14129274#2,14129274#3,14129274#4,-30282944#2,-30282944#1",1.0085373170146388
138260573,-30282944#1,"138260573,-138260573,138260573,-30282049#0,30282413#4,30282413#1,30282413#2,38666770#0,38666770#1,38666770#2,659591813#1,659591812#1,-1350016835#0,14129274#0,14129274#1,14129274#2,14129274#3,14129274#4,-30282944#2,-30282944#1",0.9868670506359492
-1350016835#0,-82885396,"-1350016835#0,14129274#0,-14129274#0,1350016835#0,1350016835#1,1350016836,30009625#0,30009625#1,30009625#2,29068952#1,29068952#2,-82885396",0.6830886278197383
30282903#0,38666402#1,"30282903#0,30282903#1,30282903#2,30003998#1,47634912#0,47634912#1,47636025#0,47636025#1,406055338,1008164513,30009660,47484151#0,47484151#1,-14129274#8,-14129274#7,-14129274#6,-14129274#5,-14129274#4,-14129274#3,-14129274#2,-14129274#1,-14129274#0,1350016835#0,-659591812#1,-659591812#0,-659591813#0,-38666770#1,-38666770#0,30282413#3,30282049#0,30282049#1,30282049#2,659591823#1,406151095#1,1165351178#1,1165351178#2,659591821,38666401#0,38666401#1,38666402#0,38666402#1",2.7462864987607714
30282903#0,38666402#1,"30282903#0,30282903#1,30282903#2,30003998#1,47634912#0,47634912#1,47636025#0,47636025#1,406055338,1008164513,30009660,47484151#0,47484151#1,-14129274#8,-14129274#7,-14129274#6,-14129274#5,-14129274#4,14129274#4,-14129274#4,-14129274#3,-14129274#2,-14129274#1,-14129274#0,1350016835#0,-659591812#1,-659591812#0,-659591813#0,-38666770#1,-38666770#0,30282413#3,30282049#0,30282049#1,30282049#2,659591823#1,406151095#1,1165351178#1,1165351178#2,659591821,38666401#0,38666401#1,38666402#0,38666402#1",2.804421847932838
30282903#0,38666402#1,"30282903#0,30282903#1,30282903#2,30003998#1,47634912#0,47634912#1,47636025#0,47636025#1,406055338,1008164513,30009660,47484151#0,47484151#1,-14129274#8,-14129274#7,-14129274#6,-14129274#5,75684911#0,75684911#1,75684911#2,75684911#3,75684911#4,75684911#5,75684911#6,-533776877#1,-533776877#0,-659591833#0,-29324141#1,-29324141#0,29068952#2,29068952#3,13938275#0,13938275#1,659591825,406151095#1,1165351178#1,1165351178#2,659591821,38666401#0,38666401#1,38666402#0,38666402#1",3.5868680517563396
14129285#5,-30282944#1,"14129285#5,14129285#6,30009660,47484151#0,47484151#1,-14129274#8,-14129274#7,-14129274#6,-14129274#5,-30282944#2,-30282944#1",0.3337905068434861
14129285#5,-30282944#1,"14129285#5,14129285#6,30009660,47484151#0,47484151#1,-729465740#2,729465740#2,-14129274#8,-14129274#7,-14129274#6,-14129274#5,-30282944#2,-30282944#1",0.558412537081067
-30282944#1,14129285#5,"-30282944#1,-30282944#0,30282966,428087723,14129285#2,14129285#3,14129285#4,14129285#5",0.39191298549657444
14129285#4,599926462,"14129285#4,14129285#5,14129285#6,30009660,47484151#0,47484151#1,-14129274#8,-14129274#7,-14129274#6,-14129274#5,-14129274#4,-14129274#3,-14129274#2,-14129274#1,-14129274#0,1350016835#0,1350016835#1,1350016836,30009625#0,30009625#1,30009625#2,29068952#1,29068952#2,-82885396,-601107611#0,601107610,-1338885897,1338885899,1338885900,1338885898#1,599926462",1.804767175011113
14129285#4,599926462,"14129285#4,14129285#5,14129285#6,30009660,47484151#0,47484151#1,-14129274#8,-14129274#7,-14129274#6,-14129274#5,75684911#0,75684911#1,75684911#2,75684911#3,75684911#4,75684911#5,75684911#6,-533776877#1,-533776877#0,-659591833#0,-29324141#1,-29324141#0,29068952#2,-82885396,-601107611#0,601107610,-1338885897,1338885899,1338885900,1338885898#1,599926462",2.9225592810543946
14129285#4,599926462,"14129285#4,30283004#0,30283004#1,29069367#1,1339833927#0,1339833927#1,1339833927#2,47636026,30282944#1,30282944#2,75684911#0,75684911#1,75684911#2,75684911#3,75684911#4,75684911#5,75684911#6,-533776877#1,-533776877#0,-659591833#0,-29324141#1,-29324141#0,29068952#2,-82885396,-601107611#0,601107610,-1338885897,1338885899,1338885900,1338885898#1,599926462",2.8628148505248032
