origins,destinations,path,free_flow_time
-130920724#0,-29479659#0,"-130920724#0,-707546940#0,361290197,23027918#4,23027913,-707547180,-707547317#1,-707547317#0,-867797812,867797812,-867797812,-867797809,-23027906,23027907#4,361290195,-112279748#1,-112279748#0,-867797813,29480541#0,29480541#1,42757284#0,42757284#1,216544752,867799064,42757282#0,42757282#1,867799065,1245579800,1245579801,-23023646,145459649,1372204538#0,1372204538#1,1371184959,180410154,1371184580#2,1371184580#3,-688030347,-486384687#1,-486384687#0,-688030348#1,-688030348#0,-733125559,-282479120,-711070858,-162276511#2,-162276511#1,-162276511#0,127609019#4,127609021,127609017#3,127609017#1,-162276523,-453609567#1,-453609567#0,453609565#0,453609565#1,453609565#2,93123142,453609573#0,453609573#1,-488027584#2,-488027584#1,-488027584#0,29479743,488027586#0,488027586#1,488027581,405879429,1022659948,-405879428,405879425#0,405879425#1,1370891779,488027589#0,488027589#1,405879432#0,405879432#1,-856418984,297856697,-297856699#0,-29479659#5,-29479659#4,-29479659#3,-29479659#2,-29479659#1,-29479659#0",7.848702928574485
-216544768,-216546952#2,"-216544768,216544797#1,333327685#1,216544791,-127609025#0,127609019#2,127609019#3,29480013,162276511#1,162276511#2,711070858,282479120,733125559,75276075,75276086#0,75276086#1,75276086#2,216546952#0,216546946#0,-216546952#3,-216546952#2",1.6697060681724094
-216544768,-216546952#2,"-216544768,-216544797#0,333327685#0,333327685#1,216544791,-127609025#0,127609019#2,127609019#3,29480013,162276511#1,162276511#2,711070858,282479120,733125559,75276075,75276086#0,75276086#1,75276086#2,216546952#0,216546952#1,216546952#2,-216546952#2",1.783280583651747
-216544768,-216546952#2,"-216544768,216544797#1,333327685#1,216544791,-127609025#0,127609019#2,127609019#3,29480013,162276511#1,162276511#2,711070858,282479120,733125559,75276075,75276086#0,75276086#1,75276086#2,216546952#0,216546952#1,216546952#2,-216546952#2",1.7272090693728894
-361290180#1,-216734589#0,"-361290180#1,-361290180#0,361290180#0,361290180#1,361290193,361290194#0,361290194#1,23027918#2,361290199,707546940#0,707546940#1,361290192,1015896814#0,1015896814#1,707546919#0,707546919#1,707546919#2,707546919#3,707546919#4,707546919#6,23027914#0,23027914#1,23027914#4,23027914#5,23027914#6,23027914#8,23027914#9,23027914#10,23027914#12,40774356#0,40774356#1,40774356#3,40774356#4,40774356#5,40774356#6,40774356#7,40774356#8,40774356#9,1015906257#0,1015906257#1,163491727#3,163491727#1,1015906258#0,1015906258#1,1015906258#2,163491760,331125015,125434405,125434406,-216734600#2,-216734600#1,216734599#0,216734599#1,216734590#0,216734590#1,216734590#2,216734589#0,-216734589#0",5.709233671870477
-361290180#1,-216734589#0,"-361290180#1,-361290180#0,361290176#0,361290176#1,-867797812,-867797809,-23027906,23027907#4,361290195,-112279748#1,-112279748#0,-867797813,29480541#0,29480541#1,92929744#0,92929744#1,707546653,92912947,92911799#0,92911799#1,92911799#2,92911799#4,23027914#5,23027914#6,23027914#8,23027914#9,23027914#10,23027914#12,40774356#0,40774356#1,40774356#3,40774356#4,40774356#5,40774356#6,40774356#7,40774356#8,40774356#9,1015906257#0,1015906257#1,163491727#3,163491727#1,1015906258#0,1015906258#1,1015906258#2,163491760,331125015,125434405,125434406,-216734600#2,-216734600#1,216734599#0,216734599#1,216734590#0,216734590#1,216734590#2,216734589#0,-216734589#0",7.048749478193008
-361290180#1,-216734589#0,"-361290180#1,-361290180#0,361290176#0,361290176#1,707547317#0,707547317#1,707547317#2,361290184#0,361290184#1,1015437771,1015437770#0,1015437770#1,1015437769#0,1015437769#1,1014906270#0,1014906270#1,28312375#0,28312375#1,1014906269,37330233#0,37330233#1,23841177#2,37330224,-427199408,-591647905#3,-591647905#2,1022246904,282569508#1,-370400983,370400986,23841069#2,488027554,488027553,23841081#0,23841081#1,23841081#2,370400988#0,370400988#1,370400988#2,74705881,1359160830,1359160835,1359160832,79227147,426176420,707545567,707545566,125434405,125434406,-216734600#2,-216734600#1,216734599#0,216734599#1,216734590#0,216734590#1,216734590#2,216734589#0,-216734589#0",4.439099043638704
-216544768,1371184580#1,"-216544768,216544797#1,333327685#1,216544791,-127609025#0,127609019#2,127609019#3,29480013,162276511#1,162276511#2,711070858,282479120,733125559,688030348#0,688030348#1,688030348#2,486384687#1,688030347,1371184580#1",1.5634835791768111
-216544768,1371184580#1,"-216544768,216544797#1,333327685#1,216544791,-127609025#0,127609019#2,127609019#3,29480013,162276511#1,162276511#2,-162276511#2,162276511#2,711070858,282479120,733125559,688030348#0,688030348#1,688030348#2,486384687#1,688030347,1371184580#1",1.6768889413216685
-216544768,1371184580#1,"-216544768,216544797#1,333327685#1,216544791,127609025#1,-127609025#1,-127609025#0,127609019#2,127609019#3,29480013,162276511#1,162276511#2,711070858,282479120,733125559,688030348#0,688030348#1,688030348#2,486384687#1,688030347,1371184580#1",1.5792743159178717
-75276086#1,-1122579732,"-75276086#1,-75276086#0,75276079,733125559,688030348#0,688030348#1,688030348#2,486384687#1,688030347,1371184580#1,1371184580#2,405380667,672953525#0,672953525#1,672953525#2,-672953525#2,-672953525#1,-672953525#0,-1122579732",2.0020365165504646
-75276086#0,-216544768,"-75276086#0,75276079,-282479120,-711070858,-162276511#2,-162276511#1,-162276511#0,127609019#4,127609019#1,127609025#0,127609025#1,216544786,-333327685#1,-216544797#1,216544768,-216544768",1.103176461369285
-75276086#0,-216544768,"-75276086#0,75276079,-282479120,282479120,-282479120,-711070858,-162276511#2,-162276511#1,-162276511#0,127609019#4,127609019#1,127609025#0,127609025#1,216544786,-333327685#1,-216544797#1,216544768,-216544768",1.7582384861792089
-75276086#0,-216544768,"-75276086#0,75276079,-282479120,-711070858,-162276511#2,-162276511#1,-162276511#0,127609019#4,127609019#1,127609025#0,127609025#1,216544786,-333327685#1,-333327685#0,216544797#0,216544768,-216544768",1.162883684791411
75441702#0,-29479659#6,"75441702#0,-331021440,92911801#2,1111827816,660966937,216544752,867799064,42757282#0,42757282#1,867799065,1245579800,1245579801,-23023646,145459649,1372204538#0,1372204538#1,1371184959,180410154,1371184580#2,1371184580#3,-688030347,-486384687#1,-486384687#0,-688030348#1,-688030348#0,-733125559,-282479120,-711070858,-162276511#2,-162276511#1,-162276511#0,127609019#4,127609021,127609017#3,127609017#1,-162276523,-453609567#1,-453609567#0,453609565#0,453609565#1,453609565#2,93123142,453609573#0,453609573#1,-488027584#2,-488027584#1,-488027584#0,29479743,488027586#0,488027586#1,488027581,405879429,1022659948,-405879428,405879425#0,405879425#1,1370891779,488027589#0,488027589#1,29479720,488027590,-29479659#11,-29479659#10,-29479659#9,-29479659#8,-29479659#7,-29479659#6",4.375661065700792
75441702#0,-29479659#6,"75441702#0,-331021440,92911801#2,1111827816,660966937,216544752,867799064,42757282#0,42757282#1,867799065,1245579800,1245579801,-23023646,145459649,1372204538#0,1372204538#1,1371184959,180410154,1371184580#2,1371184580#3,-688030347,-486384687#1,-486384687#0,-688030348#1,-688030348#0,-733125559,-282479120,282479120,-282479120,-711070858,-162276511#2,-162276511#1,-162276511#0,127609019#4,127609021,127609017#3,127609017#1,-162276523,-453609567#1,-453609567#0,453609565#0,453609565#1,453609565#2,93123142,453609573#0,453609573#1,-488027584#2,-488027584#1,-488027584#0,29479743,488027586#0,488027586#1,488027581,405879429,1022659948,-405879428,405879425#0,405879425#1,1370891779,488027589#0,488027589#1,29479720,488027590,-29479659#11,-29479659#10,-29479659#9,-29479659#8,-29479659#7,-29479659#6",5.0307230905107145
75441702#0,-29479659#6,"75441702#0,-331021440,-92911810,-92929744#0,42757284#0,42757284#1,216544752,867799064,42757282#0,42757282#1,867799065,1245579800,1245579801,-23023646,145459649,1372204538#0,1372204538#1,1371184959,180410154,1371184580#2,1371184580#3,-688030347,-486384687#1,-486384687#0,-688030348#1,-688030348#0,75276075,75276079,-282479120,-711070858,-162276511#2,-162276511#1,-162276511#0,127609019#4,127609021,127609017#3,127609017#1,-162276523,-453609567#1,-453609567#0,453609565#0,453609565#1,453609565#2,93123142,453609573#0,453609573#1,-488027584#2,-488027584#1,-488027584#0,29479743,488027586#0,488027586#1,488027581,405879429,1022659948,-405879428,405879425#0,405879425#1,1370891779,488027589#0,488027589#1,29479720,488027590,-29479659#11,-29479659#10,-29479659#9,-29479659#8,-29479659#7,-29479659#6",4.9089011579940065
-216546952#2,-486384687#0,"-216546952#2,-216546952#1,-216546952#0,-75276086#2,-75276086#1,-75276086#0,75276079,733125559,688030348#0,688030348#1,688030348#2,-486384687#0",1.1155062024809925
-75276086#1,-571041281#1,"-75276086#1,-75276086#0,75276086#0,75276086#1,75276086#2,75276086#3,-571041281#1",0.5808523409363746
-234996560#2,-571041281#1,"-234996560#2,-234996560#1,-234996560#0,-577805456,577805464#2,179837836#0,179837836#1,282479120,733125559,75276075,75276086#0,75276086#1,75276086#2,75276086#3,-571041281#1",1.3653664489553923
-234996560#2,-571041281#1,"-234996560#2,-234996560#1,-234996560#0,-577805456,577805464#2,179837836#0,688030350,711070858,282479120,733125559,75276075,75276086#0,75276086#1,75276086#2,75276086#3,-571041281#1",1.3788118271066527
-216546945#2,-216544768,"-216546945#2,216546966,-216546952#1,-216546952#0,-75276086#2,-75276086#1,-75276086#0,75276079,-282479120,-711070858,-162276511#2,-162276511#1,-162276511#0,127609019#4,127609019#1,127609025#0,127609025#1,216544786,-333327685#1,-216544797#1,216544768,-216544768",1.7878289256667388
-216546945#2,-216544768,"-216546945#2,216546966,-216546952#1,-216546952#0,-75276086#2,-75276086#1,-75276086#0,75276079,-282479120,-711070858,-162276511#2,-162276511#1,-162276511#0,127609019#4,127609019#1,127609025#0,127609025#1,216544786,-333327685#1,-333327685#0,216544797#0,216544768,-216544768",1.8475361490888649
-216546945#2,-216544768,"-216546945#2,216546966,-216546952#1,-216546952#0,-75276086#2,75276086#2,-75276086#2,-75276086#1,-75276086#0,75276079,733125559,-733125559,-282479120,-711070858,-162276511#2,-162276511#1,-162276511#0,127609019#4,127609019#1,127609025#0,127609025#1,216544786,-333327685#1,-216544797#1,216544768,-216544768",1.9636592577995917
-216544768,-75276086#1,"-216544768,216544797#1,333327685#1,216544791,-127609025#0,127609019#2,127609019#3,29480013,162276511#1,162276511#2,711070858,282479120,733125559,75276075,75276086#0,75276086#1,-75276086#1",1.1856524467238299
-216544768,-75276086#1,"-216544768,-216544797#0,333327685#0,333327685#1,216544791,-127609025#0,127609019#2,127609019#3,29480013,162276511#1,162276511#2,711070858,282479120,733125559,75276075,75276086#0,75276086#1,-75276086#1",1.2417239610026873
-216544768,-75276086#1,"-216544768,216544797#1,333327685#1,-333327685#1,333327685#1,216544791,-127609025#0,127609019#2,127609019#3,29480013,162276511#1,162276511#2,711070858,282479120,733125559,75276075,75276086#0,75276086#1,-75276086#1",1.256242799495608
-216546952#0,-1122579732,"-216546952#0,-75276086#2,-75276086#1,-75276086#0,75276079,733125559,688030348#0,688030348#1,688030348#2,486384687#1,688030347,1371184580#1,1371184580#2,405380667,672953525#0,672953525#1,672953525#2,-672953525#2,-672953525#1,-672953525#0,-1122579732",2.1840093056661107
-216546945#0,-624263842#1,"-216546945#0,-216546952#2,-216546952#1,-216546952#0,75276086#3,-571041281#1,-571041281#0,571041282,486384683,-571029296#1,-571029296#0,-74725396,74725395,624263838,624263841,-624264137#0,624263842#1,-624263842#1",2.468920815266351
-216546945#0,-624263842#1,"-216546945#0,-216546952#2,-216546952#1,-216546952#0,75276086#3,-571041281#1,-571041281#0,571041282,486384683,-571029296#1,-571029296#0,-74725396,74725395,624263838,741297076#0,624263842#0,624263842#1,-624263842#1",2.471761951720933
-216546945#0,-624263842#1,"-216546945#0,216546952#3,-216546946#0,-216546952#0,75276086#3,-571041281#1,-571041281#0,571041282,486384683,-571029296#1,-571029296#0,75276095,130921278,74725395,624263838,624263841,-624264137#0,624263842#1,-624263842#1",2.547692323869793
-624263842#1,-216546945#0,"-624263842#1,-624263842#0,741297076#1,624263837#0,624263837#1,624263837#2,1365419723#0,1365419723#1,751499372#0,-282479112#2,-672953525#2,-672953525#1,-672953525#0,-1122579732,1371184580#3,-688030347,-486384687#1,552069997,552069998,-216546946#6,-216546946#5,-216546946#4,-216546946#3,-216546946#2,-216546946#1,-216546952#3,216546945#0,-216546945#0",3.0144878181654224
-624263842#1,-216546945#0,"-624263842#1,-624263842#0,741297076#1,624263837#0,624263837#1,624263837#2,1365419723#0,1365419723#1,751499372#0,-282479112#2,-672953525#2,-672953525#1,-672953525#0,-1122579732,1371184580#3,-688030347,-486384687#1,-486384687#0,-688030348#1,-688030348#0,75276075,75276086#0,75276086#1,75276086#2,216546952#0,216546946#0,-216546952#3,216546945#0,-216546945#0",3.264667890194234
-624263842#1,-216546945#0,"-624263842#1,-624263842#0,741297076#1,624263837#0,624263837#1,624263837#2,1365419723#0,1365419723#1,751499372#0,-282479112#2,-672953525#2,-672953525#1,-672953525#0,-1122579732,1371184580#3,-688030347,-486384687#1,486384687#1,-486384687#1,552069997,552069998,-216546946#6,-216546946#5,-216546946#4,-216546946#3,-216546946#2,-216546946#1,-216546952#3,216546945#0,-216546945#0",3.1990816557004362
-361290180#1,-235417739#1,"-361290180#1,-361290180#0,361290176#0,361290176#1,707547317#0,707547317#1,707547317#2,361290184#0,361290184#1,1015437771,1015437770#0,1015437770#1,1015437769#0,1015437769#1,1014906270#0,1014906270#1,28312375#0,28312375#1,1014906269,37330233#0,37330233#1,23841177#2,37330224,-427199408,-591647905#3,-591647905#2,1022246904,282569508#1,-370400983,370400986,23841069#2,488027554,488027553,23841081#0,23841081#1,23841081#2,370400988#0,370400988#1,370400988#2,74705881,1359160830,1359160835,1359160834,1359160838,426176434#0,426176434#1,74517793#0,74517793#1,235417742#0,235417742#1,235417742#2,235417742#3,-235417739#1",3.672705214688836
-361290180#1,-235417739#1,"-361290180#1,-361290180#0,361290176#0,361290176#1,707547317#0,707547317#1,707547317#2,361290184#0,361290184#1,1015437771,1015437770#0,1015437770#1,1015437769#0,1015437769#1,1014906270#0,1014906270#1,28312375#0,28312375#1,1014906269,37330233#0,37330233#1,23841177#2,37330224,-427199408,-591647905#3,-591647905#2,-591647905#1,282569508#0,282569508#1,-370400983,370400986,23841069#2,488027554,488027553,23841081#0,23841081#1,23841081#2,370400988#0,370400988#1,370400988#2,74705881,1359160830,1359160835,1359160834,1359160838,426176434#0,426176434#1,74517793#0,74517793#1,235417742#0,235417742#1,235417742#2,235417742#3,-235417739#1",3.6803634805154193
-361290180#1,-235417739#1,"-361290180#1,-361290180#0,361290176#0,361290176#1,707547317#0,707547317#1,707547317#2,361290184#0,361290184#1,1015437771,1015437770#0,1015437770#1,1015437769#0,1015437769#1,1014906270#0,1014906270#1,28312375#0,28312375#1,1014906269,37330233#0,37330233#1,23841177#2,37330224,-427199408,-591647905#3,-591647905#2,1022246904,282569508#1,-370400983,370400986,23841069#2,488027554,488027553,23841081#0,23841081#1,23841081#2,370400988#0,370400988#1,370400988#2,74705881,1359160830,1359160835,1359160834,1359160838,426176434#0,426176434#1,74517793#0,74517793#1,235417742#0,-235417742#0,235417742#0,235417742#1,235417742#2,235417742#3,-235417739#1",3.9124700335033307
-234996560#3,455173112#3,"-234996560#3,-234996560#2,-234996560#1,234996560#1,234996560#2,234996560#3,234996560#4,234996560#5,177296240,688030347,1371184580#1,1371184580#2,405380667,672953525#0,672953525#1,672953525#2,282479112#0,145459653#0,1114959962#0,1114959962#1,1114959962#2,426141232#1,426141232#2,175584842#0,175584842#1,175584845#0,175584845#1,808063218,808063219#0,808063219#1,175584844,-234992238#10,-455173112#4,-455173112#3,455173112#3",8.345215444098974
-234996560#3,455173112#3,"-234996560#3,-234996560#2,-234996560#1,234996560#1,234996560#2,234996560#3,234996560#4,234996560#5,177296240,688030347,1371184580#1,1371184580#2,405380667,672953525#0,672953525#1,672953525#2,282479112#0,145459653#0,-145459653#2,145459653#0,1114959962#0,1114959962#1,1114959962#2,426141232#1,426141232#2,175584842#0,175584842#1,175584845#0,175584845#1,808063218,808063219#0,808063219#1,175584844,-234992238#10,-455173112#4,-455173112#3,455173112#3",8.546996156383889
-234996560#3,455173112#3,"-234996560#3,-234996560#2,-234996560#1,234996560#1,234996560#2,234996560#3,234996560#4,234996560#5,177296240,688030347,1371184580#1,1371184580#2,405380667,672953525#0,672953525#1,672953525#2,282479112#0,145459653#0,1114959962#0,1114959962#1,1114959962#2,426141232#1,426141232#2,175584842#0,175584842#1,175584845#0,175584845#1,808063218,808063219#0,808063219#1,-426141239,426141239,175584844,-234992238#10,-455173112#4,-455173112#3,455173112#3",8.492863632243923
-707546628#1,-488027584#1,"-707546628#1,-707546628#0,707546628#0,707546628#1,42757281,42757284#0,42757284#1,216544752,867799064,42757282#0,42757282#1,867799065,1245579800,1245579801,-23023646,145459649,1372204538#0,1372204538#1,1371184959,180410154,1371184580#2,1371184580#3,-688030347,-486384687#1,-486384687#0,-688030348#1,-688030348#0,-733125559,-282479120,-711070858,-162276511#2,-162276511#1,-162276511#0,127609019#4,127609021,127609017#3,127609017#1,-162276523,-453609567#1,-453609567#0,453609565#0,453609565#1,453609565#2,93123142,453609573#0,453609573#1,-488027584#2,-488027584#1",3.9308085941359976
-707546628#1,-488027584#1,"-707546628#1,-707546628#0,707546628#0,707546628#1,42757281,42757284#0,42757284#1,216544752,867799064,42757282#0,42757282#1,867799065,1245579800,1245579801,-23023646,145459649,1372204538#0,1372204538#1,1371184959,180410154,1371184580#2,1371184580#3,-688030347,-486384687#1,-486384687#0,-688030348#1,-688030348#0,75276075,75276079,-282479120,-711070858,-162276511#2,-162276511#1,-162276511#0,127609019#4,127609021,127609017#3,127609017#1,-162276523,-453609567#1,-453609567#0,453609565#0,453609565#1,453609565#2,93123142,453609573#0,453609573#1,-488027584#2,-488027584#1",4.045594508501743
