origins,destinations,path,free_flow_time
-698024153,-243836884#1,"-698024153,-1238426242,-165170684#1,-165170684#0,165170684#0,-165170684#0,-698024152#1,-698024152#0,1371061470#0,1371061470#1,1371061468,719004328,36936480#0,36936480#1,36936480#2,39820656#0,39820656#1,-243836884#5,-243836884#4,-243836884#3,-243836884#2,-243836884#1",0.687457520050061
-698024153,-243836884#1,"-698024153,-1238426242,-165170684#1,-165170684#0,165170684#0,165170684#1,1238426242,-1238426242,-165170684#1,-165170684#0,-698024152#1,-698024152#0,1371061470#0,1371061470#1,1371061468,719004328,36936480#0,36936480#1,36936480#2,39820656#0,39820656#1,-243836884#5,-243836884#4,-243836884#3,-243836884#2,-243836884#1",0.7708028524234711
-698024153,-243836884#1,"-698024153,165172166,165172163,-165170684#1,-165170684#0,165170684#0,-165170684#0,-698024152#1,-698024152#0,1371061470#0,1371061470#1,1371061468,719004328,36936480#0,36936480#1,36936480#2,39820656#0,39820656#1,-243836884#5,-243836884#4,-243836884#3,-243836884#2,-243836884#1",0.7439969968919137
-698024153,-243836884#1,"-698024153,165172166,165172165#0,-165172165#0,165172163,-165170684#1,-165170684#0,-698024152#1,-698024152#0,1371061470#0,1371061470#1,1371061468,719004328,36936480#0,36936480#1,36936480#2,39820656#0,39820656#1,-243836884#5,-243836884#4,-243836884#3,-243836884#2,-243836884#1",0.5721827420323026
-165172165#0,-243836884#5,"-165172165#0,165172163,-165170684#1,-165170684#0,-698024152#1,-698024152#0,1371061470#0,1371061470#1,1371061468,719004328,36936480#0,36936480#1,36936480#2,39820656#0,39820656#1,-243836884#5",0.30486765199198107
-165172165#0,-243836884#5,"-165172165#0,165172163,1238426242,-1238426242,-165170684#1,-165170684#0,-698024152#1,-698024152#0,1371061470#0,1371061470#1,1371061468,719004328,36936480#0,36936480#1,36936480#2,39820656#0,39820656#1,-243836884#5",0.35094396588686944
-165172165#0,-243836884#5,"-165172165#0,165172163,-165170684#1,165170684#1,-165170684#1,-165170684#0,-698024152#1,-698024152#0,1371061470#0,1371061470#1,1371061468,719004328,36936480#0,36936480#1,36936480#2,39820656#0,39820656#1,-243836884#5",0.34213667047050283
-165172165#0,-243836884#5,"-165172165#0,165172163,-165170684#1,-165170684#0,165170684#0,-165170684#0,-698024152#1,-698024152#0,1371061470#0,1371061470#1,1371061468,719004328,36936480#0,36936480#1,36936480#2,39820656#0,39820656#1,-243836884#5",0.4990241194745824
-165172165#0,-243836884#5,"-165172165#0,165172163,1238426242,165172166,165172163,-165170684#1,-165170684#0,-698024152#1,-698024152#0,1371061470#0,1371061470#1,1371061468,719004328,36936480#0,36936480#1,36936480#2,39820656#0,39820656#1,-243836884#5",0.4074834427287221
-165172165#0,-243836884#5,"-165172165#0,165172165#0,-165172165#0,165172163,-165170684#1,-165170684#0,165170684#0,-165170684#0,-698024152#1,-698024152#0,1371061470#0,1371061470#1,1371061468,719004328,36936480#0,36936480#1,36936480#2,39820656#0,39820656#1,-243836884#5",0.5213663320975725
-165172165#0,-243836884#5,"-165172165#0,165172165#0,-165172165#0,165172163,-165170684#1,-165170684#0,-698024152#1,-698024152#0,1371061470#0,1371061470#1,1371061468,719004328,36936480#0,36936480#1,36936480#2,39820656#0,39820656#1,-243836884#5",0.3272098646149712
-165172165#0,-243836884#5,"-165172165#0,165172163,-165170684#1,165170684#1,-165170684#1,-165170684#0,165170684#0,-165170684#0,-698024152#1,-698024152#0,1371061470#0,1371061470#1,1371061468,719004328,36936480#0,36936480#1,36936480#2,39820656#0,39820656#1,-243836884#5",0.5362931379531041
-165172165#0,-243836884#5,"-165172165#0,165172163,-165170684#1,165170684#1,1238426242,-1238426242,-165170684#1,-165170684#0,-698024152#1,-698024152#0,1371061470#0,1371061470#1,1371061468,719004328,36936480#0,36936480#1,36936480#2,39820656#0,39820656#1,-243836884#5",0.38821298436539114
-165172165#1,-165171783#2,"-165172165#1,-165172165#0,165172163,-165170684#1,-165170684#0,165171783#0,165171783#1,165171783#2,-165171783#2",0.8703983681305496
-165172165#1,-165171783#2,"-165172165#1,165172165#1,-165172165#1,-165172165#0,165172163,-165170684#1,-165170684#0,165171783#0,165171783#1,165171783#2,-165171783#2",1.3387209023278137
-165172165#1,-165171783#2,"-165172165#1,-165172165#0,165172163,-165170684#1,-165170684#0,165170684#0,-165170684#0,165171783#0,165171783#1,165171783#2,-165171783#2",1.064554835613151
-165172165#1,-165171783#2,"-165172165#1,319058646#0,-319058646#0,-165172165#0,165172163,-165170684#1,-165170684#0,165171783#0,165171783#1,165171783#2,-165171783#2",0.9773218142548596
-165172165#1,-165171783#2,"-165172165#1,-165172165#0,165172163,1238426242,698024153,165170686,1238426236,165170681#0,165170681#1,-165171783#2",0.7038156947444204
-165172165#1,-165171783#2,"-165172165#1,-165172165#0,165172165#0,319058646#0,-319058646#0,-165172165#0,165172163,-165170684#1,-165170684#0,165171783#0,165171783#1,165171783#2,-165171783#2",0.9996640268778498
-165172165#1,-165171783#2,"-165172165#1,319058646#0,-319058646#0,-165172165#0,165172163,-165170684#1,165170684#1,-165170684#1,-165170684#0,165171783#0,165171783#1,165171783#2,-165171783#2",1.0145908327333815
-165172165#1,-165171783#2,"-165172165#1,-165172165#0,165172163,-165170684#1,165170684#1,-165170684#1,-165170684#0,165171783#0,165171783#1,165171783#2,-165171783#2",0.9076673866090712
-165172165#1,-165171783#2,"-165172165#1,319058646#0,-319058646#0,-165172165#0,165172163,1238426242,-1238426242,-165170684#1,-165170684#0,165171783#0,165171783#1,165171783#2,-165171783#2",1.023398128149748
-165172165#1,-165171783#2,"-165172165#1,-165172165#0,165172165#0,-165172165#0,165172163,-165170684#1,-165170684#0,165171783#0,165171783#1,165171783#2,-165171783#2",0.8927405807535398
-165172165#1,-165171783#2,"-165172165#1,319058646#0,-319058646#0,-165172165#0,165172163,1238426242,698024153,165170686,1238426236,165170681#0,165170681#1,-165171783#2",0.8107391408687304
-394443146,-165172642#0,"-394443146,394443147#1,165170818#6,165170818#7,165170818#8,165170817,165170685#0,165170685#1,-698024153,165172166,165172163,-165170684#1,-165170684#0,165170684#0,-165172642#2,-165172642#1,-165172642#0",1.081941444684425
-394443146,-165172642#0,"-394443146,-394443147#0,394443147#0,394443146,-394443146,394443147#1,165170818#6,165170818#7,394443152#0,394443152#1,-394443149#0,165170685#1,-698024153,-1238426242,-165170684#1,-165170684#0,165170684#0,-165172642#2,-165172642#1,-165172642#0",1.6075113990880727
-394443146,-165172642#0,"-394443146,394443147#1,165170818#6,165170818#7,394443152#0,394443152#1,-394443149#0,165170685#1,-698024153,-1238426242,-165170684#1,-165172642#2,-165172642#1,-165172642#0",0.8469402447804175
-394443146,-165172642#0,"-394443146,394443147#1,165170818#6,165170818#7,165170818#8,165170817,165170685#0,165170685#1,-698024153,-1238426242,-165170684#1,-165172642#2,-165172642#1,-165172642#0",0.8312455003599712
-394443146,-165172642#0,"-394443146,394443147#1,165170818#6,165170818#7,394443152#0,394443152#1,-394443149#0,165170685#1,-698024153,-1238426242,-165170684#1,165170684#1,1238426242,-1238426242,-165170684#1,-165172642#2,-165172642#1,-165172642#0",0.9302855771538276
-394443146,-165172642#0,"-394443146,394443147#1,165170818#6,165170818#7,165170818#8,165170817,165170685#0,394443149#0,-394443149#0,165170685#1,-698024153,-1238426242,-165170684#1,-165172642#2,-165172642#1,-165172642#0",0.9338372930165587
-394443146,-165172642#0,"-394443146,394443147#1,165170818#6,165170818#7,165170818#8,165170817,165170685#0,165170685#1,-698024153,-1238426242,-165170684#1,-165170684#0,165170684#0,-165170684#0,165170684#0,-165172642#2,-165172642#1,-165172642#0",1.219558435325174
-394443146,-165172642#0,"-394443146,394443147#1,165170818#6,165170818#7,165170818#8,165170817,165170685#0,165170685#1,-698024153,165172166,165172163,-165170684#1,-165172642#2,-165172642#1,-165172642#0",0.8877849772018238
-394443146,-165172642#0,"-394443146,394443147#1,165170818#6,165170818#7,394443152#0,394443152#1,-394443149#0,394443149#0,-394443149#0,165170685#1,-698024153,-1238426242,-165170684#1,-165172642#2,-165172642#1,-165172642#0",0.949532037437005
-394443146,-165172642#0,"-394443146,394443147#1,165170818#6,165170818#7,165170818#8,165170817,165170685#0,394443149#0,-394443149#0,165170685#1,-698024153,165172166,165172163,-165170684#1,-165172642#2,-165172642#1,-165172642#0",0.9903767698584113
-394443146,-165172642#0,"-394443146,394443147#1,-394443147#1,394443147#1,165170818#6,165170818#7,394443152#0,394443152#1,-394443149#0,165170685#1,-698024153,-1238426242,-165170684#1,-165172642#2,-165172642#1,-165172642#0",0.8656467482601392
-394443146,-165172642#0,"-394443146,394443147#1,165170818#6,165170818#7,394443152#0,394443152#1,-394443149#0,165170685#1,-698024153,165172166,165172163,-165170684#1,-165172642#2,-165172642#1,-165172642#0",0.9034797216222701
-394443146,-165172642#0,"-394443146,394443147#1,165170818#6,165170818#7,165170818#8,165170817,165170685#0,165170685#1,-698024153,-1238426242,-165170684#1,165170684#1,-165170684#1,-165172642#2,-165172642#1,-165172642#0",0.868514518838493
-394443146,-165172642#0,"-394443146,394443147#1,165170818#6,165170818#7,165170818#8,165170817,165170685#0,165170685#1,-698024153,-1238426242,1238426242,-1238426242,-165170684#1,-165172642#2,-165172642#1,-165172642#0",0.8773218142548597
-394443146,-165172642#0,"-394443146,394443147#1,165170818#6,165170818#7,394443152#0,394443152#1,394443149#1,-394443149#1,-394443149#0,165170685#1,-698024153,165172166,165172163,-165170684#1,-165172642#2,-165172642#1,-165172642#0",1.0832733381329491
-394443146,-165172642#0,"-394443146,394443147#1,165170818#6,165170818#7,394443152#0,394443152#1,-394443149#0,165170685#1,-698024153,-1238426242,-165170684#1,-165170684#0,165170684#0,-165172642#2,-165172642#1,-165172642#0",1.0410967122630188
-394443146,-165172642#0,"-394443146,394443147#1,165170818#6,165170818#7,165170818#8,165170817,1238426236,165170681#0,165170681#1,-165171783#2,-165171783#1,-165171783#0,165170684#0,-165172642#2,-165172642#1,-165172642#0",1.2035637149028076
-394443146,-165172642#0,"-394443146,394443147#1,165170818#6,165170818#7,165170818#8,165170817,165170685#0,165170685#1,-698024153,-1238426242,-165170684#1,-165170684#0,165170684#0,-165172642#2,-165172642#1,-165172642#0",1.0254019678425725
-394443146,-165172642#0,"-394443146,-394443147#0,394443147#0,394443147#1,165170818#6,165170818#7,165170818#8,165170817,165170685#0,165170685#1,-698024153,-1238426242,-165170684#1,-165172642#2,-165172642#1,-165172642#0",1.1764098872090232
-394443146,-165172642#0,"-394443146,394443147#1,165170818#6,165170818#7,394443152#0,394443152#1,-394443149#0,165170685#1,-698024153,-1238426242,1238426242,-1238426242,-165170684#1,165170684#1,-165170684#1,-165172642#2,-165172642#1,-165172642#0",0.9302855771538276
-243836884#5,-165172165#1,"-243836884#5,-243836884#4,-243836884#3,-243836884#2,-243836884#1,-243836884#0,243836884#0,243836884#1,243836884#2,243836884#3,243836884#4,243836884#5,39820657#0,39820657#1,719004331,1371061469#0,1371061469#1,698024152#0,698024152#1,165170684#0,165170684#1,-165170684#1,165170684#1,1238426242,165172166,165172165#0,165172165#1,-165172165#1",1.0863581120531058
-243836884#5,-165172165#1,"-243836884#5,-243836884#4,-243836884#3,-243836884#2,-243836884#1,-243836884#0,243836884#0,243836884#1,243836884#2,243836884#3,243836884#4,243836884#5,39820657#0,39820657#1,719004331,1371061469#0,1371061469#1,698024152#0,698024152#1,165170684#0,165170684#1,1238426242,-1238426242,1238426242,165172166,165172165#0,165172165#1,-165172165#1",1.0951654074694726
-243836884#5,-165172165#1,"-243836884#5,-243836884#4,-243836884#3,-243836884#2,-243836884#1,-243836884#0,243836884#0,243836884#1,243836884#2,243836884#3,243836884#4,243836884#5,39820657#0,39820657#1,719004331,1371061469#0,1371061469#1,698024152#0,698024152#1,165170684#0,165170684#1,1238426242,165172166,165172165#0,165172165#1,-165172165#1",1.0490890935745842
-243836884#5,-165172165#1,"-243836884#5,-243836884#4,-243836884#3,-243836884#2,-243836884#1,-243836884#0,243836884#0,243836884#1,243836884#2,243836884#3,243836884#4,243836884#5,39820657#0,39820657#1,719004331,1371061469#0,1371061469#1,698024152#0,698024152#1,165170684#0,165170684#1,1238426242,165172166,165172165#0,319058646#0,-319058646#0,165172165#1,-165172165#1",1.1560125396988943
-243836884#5,-165172165#1,"-243836884#5,-243836884#4,-243836884#3,-243836884#2,-243836884#1,-243836884#0,243836884#0,243836884#1,243836884#2,243836884#3,243836884#4,243836884#5,39820657#0,39820657#1,719004331,1371061469#0,1371061469#1,698024152#0,698024152#1,165170684#0,165170684#1,1238426242,165172166,165172163,1238426242,165172166,165172165#0,165172165#1,-165172165#1",1.1517048843113251
-243836884#5,-165172165#1,"-243836884#5,-243836884#4,-243836884#3,-243836884#2,-243836884#1,-243836884#0,243836884#0,243836884#1,243836884#2,243836884#3,243836884#4,243836884#5,39820657#0,39820657#1,719004331,1371061469#0,1371061469#1,698024152#0,698024152#1,165170684#0,-165170684#0,165170684#0,165170684#1,1238426242,165172166,165172165#0,165172165#1,-165172165#1",1.2432455610571855
-243836884#5,-165172165#1,"-243836884#5,-243836884#4,-243836884#3,-243836884#2,-243836884#1,-243836884#0,243836884#0,243836884#1,243836884#2,243836884#3,243836884#4,243836884#5,39820657#0,39820657#1,719004331,1371061469#0,1371061469#1,698024152#0,698024152#1,165170684#0,165170684#1,1238426242,165172166,165172165#0,-165172165#0,165172165#0,165172165#1,-165172165#1",1.0714313061975744
-243836884#5,-165172165#1,"-243836884#5,-243836884#4,-243836884#3,-243836884#2,-243836884#1,-243836884#0,243836884#0,243836884#1,243836884#2,243836884#3,243836884#4,243836884#5,39820657#0,39820657#1,719004331,1371061469#0,1371061469#1,698024152#0,698024152#1,165170684#0,165170684#1,-165170684#1,165170684#1,1238426242,-1238426242,1238426242,165172166,165172165#0,165172165#1,-165172165#1",1.1324344259479944
-243836884#5,-165172165#1,"-243836884#5,-243836884#4,-243836884#3,-243836884#2,-243836884#1,-243836884#0,243836884#0,243836884#1,243836884#2,243836884#3,243836884#4,243836884#5,39820657#0,39820657#1,719004331,1371061469#0,1371061469#1,698024152#0,698024152#1,165170684#0,-165170684#0,165170684#0,165170684#1,1238426242,-1238426242,1238426242,165172166,165172165#0,165172165#1,-165172165#1",1.289321874952074
-165172165#1,-698024153,"-165172165#1,-165172165#0,165172163,1238426242,698024153,165170686,165170685#0,165170685#1,-698024153",0.7777657787377009
-165172165#1,-698024153,"-165172165#1,-165172165#0,165172163,1238426242,165172166,165172163,1238426242,698024153,165170686,165170685#0,165170685#1,-698024153",0.880381569474442
-165172165#1,-698024153,"-165172165#1,-165172165#0,165172163,-165170684#1,165170684#1,1238426242,698024153,165170686,165170685#0,165170685#1,-698024153",0.8150347972162227
-165172165#1,-698024153,"-165172165#1,-165172165#0,165172163,-165170684#1,165170684#1,1238426242,-1238426242,1238426242,698024153,165170686,165170685#0,165170685#1,-698024153",0.861111111111111
-165172165#1,-698024153,"-165172165#1,-165172165#0,165172165#0,-165172165#0,165172163,1238426242,698024153,165170686,165170685#0,165170685#1,-698024153",0.8001079913606911
-165172165#1,-698024153,"-165172165#1,-165172165#0,165172163,1238426242,698024153,165170686,1238426236,-1238426236,165170685#0,165170685#1,-698024153",0.8073794096472281
-165172165#1,-698024153,"-165172165#1,319058646#0,-319058646#0,-165172165#0,165172163,1238426242,698024153,165170686,165170685#0,165170685#1,-698024153",0.884689224862011
-165172165#1,-698024153,"-165172165#1,-165172165#0,165172163,-165170684#1,165170684#1,-165170684#1,165170684#1,1238426242,698024153,165170686,165170685#0,165170685#1,-698024153",0.8523038156947444
-165172165#1,-698024153,"-165172165#1,165172165#1,-165172165#1,-165172165#0,165172163,1238426242,698024153,165170686,165170685#0,165170685#1,-698024153",1.246088312934965
-165172165#1,-698024153,"-165172165#1,-165172165#0,165172163,1238426242,-1238426242,1238426242,698024153,165170686,165170685#0,165170685#1,-698024153",0.8238420926325892
-165172165#1,-698024153,"-165172165#1,-165172165#0,165172165#0,319058646#0,-319058646#0,-165172165#0,165172163,1238426242,698024153,165170686,1238426236,-1238426236,165170685#0,165170685#1,-698024153",0.9366450683945283
-165172165#1,-698024153,"-165172165#1,165172165#1,-165172165#1,-165172165#0,165172163,1238426242,698024153,165170686,165170685#0,394443149#0,-394443149#0,165170685#1,-698024153",1.3486801055915523
-165172165#1,-698024153,"-165172165#1,-165172165#0,165172163,1238426242,698024153,165170686,165170685#0,394443149#0,-394443149#0,165170685#1,-698024153",0.8803575713942884
-165172165#1,-698024153,"-165172165#1,-165172165#0,165172163,1238426242,-1238426242,1238426242,698024153,165170686,165170685#0,394443149#0,-394443149#0,165170685#1,-698024153",0.9264338852891767
-165172165#1,-698024153,"-165172165#1,165172165#1,-165172165#1,-165172165#0,165172165#0,-165172165#0,165172163,1238426242,698024153,165170686,165170685#0,165170685#1,-698024153",1.268430525557955
-165172165#1,-698024153,"-165172165#1,-165172165#0,165172165#0,-165172165#0,165172163,1238426242,-1238426242,1238426242,698024153,165170686,165170685#0,165170685#1,-698024153",0.8461843052555794
-165172165#1,-698024153,"-165172165#1,319058646#0,-319058646#0,-165172165#0,165172163,1238426242,-1238426242,1238426242,698024153,165170686,165170685#0,165170685#1,-698024153",0.9307655387568993
319058646#0,302162780#1,"319058646#0,-319058646#0,165172165#1,165172165#2,319058601,698024155#0,698024155#1,698024155#2,319779133#0,319779133#1,610135150#5,610135150#6,610135150#7,610135149,88525123,610135150#9,610135150#0,610135150#1,1239117050,610135148#0,610135148#1,1102935203,1102935205,1239117048,302162779#5,302162779#6,302162779#1,302162780#0,302162780#1",1.4177069272802012
319058646#0,302162780#1,"319058646#0,-319058646#0,165172165#1,165172165#2,1238426243,-1238426243,319058601,698024155#0,698024155#1,698024155#2,319779133#0,319779133#1,610135150#5,610135150#6,610135150#7,610135150#8,610135150#9,610135150#0,610135150#1,1239117050,610135148#0,610135148#1,1102935203,1102935205,1239117048,302162779#5,302162779#6,302162779#1,302162780#0,302162780#1",1.3783701318295976
