origins,destinations,path,free_flow_time
-144911905#4,-763404421#0,"-144911905#4,-144911917#1,-144911917#0,144911975#0,144911975#1,663858316,144877432#1,144877437#1,663858315#1,144877436#0,144877436#1,584171504#9,-584171505,286595890#0,286595890#1,286595890#2,144875556#17,144875556#18,144875556#19,-164272030#0,-164272028#6,-164272028#5,-164272028#4,-164272028#3,-164272028#0,-560388067#2,-1241013765#2,-1241013765#1,-286595775,-686261781,686261780,286595894,-297704259#4,-297704259#3,-297704259#2,-297704259#1,-297704259#0,25266278#0,25266278#1,25266278#2,-286595723#3,-286595723#2,-286595723#1,-286595723#0,-297704239#2,-297704239#1,-297704239#0,297704248#0,297704248#1,297704248#2,297704248#3,693951077,693951079#0,693951079#1,693951079#2,693951079#3,297704231,-286595730,286595733#0,286595733#1,30772272#1,30772272#2,30772272#3,30772272#4,25451987#5,25451987#6,25451987#7,25451987#8,286595740#0,286595740#1,519902518#6,25452021,1241013771,682217561#0,682217561#1,682217561#2,682217561#3,1241013772#0,1241013772#1,1241013772#2,1241013772#3,1241013772#4,1241013772#5,1241013772#6,1241013772#7,1241013772#8,-763404421#1,-763404421#0",4.234390146870867
-144911905#4,-763404421#0,"-144911905#4,-144911917#1,-144911917#0,-1207486475#0,-164272030#7,-164272030#6,-164272030#5,-164272030#4,-164272030#3,-164272030#1,-164272030#0,-164272028#6,-164272028#5,-164272028#4,-164272028#3,-164272028#0,-560388067#2,-1241013765#2,-1241013765#1,-297704239#6,-297704239#5,-297704239#4,-297704239#3,-297704239#2,-297704239#1,-297704239#0,-25329975,297704231,-286595730,286595733#0,286595733#1,30772272#1,30772272#2,30772272#3,30772272#4,25451987#5,25451987#6,25451987#7,25451987#8,286595740#0,286595740#1,519902518#6,25452021,1241013771,682217561#0,682217561#1,682217561#2,682217561#3,1241013772#0,1241013772#1,1241013772#2,1241013772#3,1241013772#4,1241013772#5,1241013772#6,1241013772#7,1241013772#8,-763404421#1,-763404421#0",2.7560681824121924
-29271593,144912048#5,"-29271593,-29271594#1,-29271594#0,-25347133#2,-25347133#1,-25347133#0,513362936#3,513362936#4,513362936#5,29271736#0,29271736#1,29271736#2,29271736#3,29271736#4,29271736#5,29271736#6,29271736#7,29271736#8,286595752#0,286595752#1,693956497#1,286595751#0,286595751#1,-1099608655#5,-1099608655#4,-1099608655#3,-1099608655#2,-1099608655#1,-1099608655#0,-519902513#3,-519902513#2,-519902513#1,-519902513#0,-1307929469,-1307929468,-1008296838#2,-1008296838#1,-1008296838#0,-1209786786#1,-1209786786#0,-1209786785#0,-560395151#5,-560395151#4,144911897#0,144911897#1,144911897#2,144911897#3,144911897#4,144911897#5,144911897#6,144911897#7,144912048#5",2.53778178033786
-29271593,144912048#5,"-29271593,-29271594#1,-29271594#0,-25347133#2,-25347133#1,-25347133#0,513362936#3,513362936#4,513362936#5,29271736#0,29271736#1,29271736#2,29271736#3,29271736#4,29271736#5,29271736#6,29271736#7,29271736#8,286595752#0,286595752#1,693956497#1,286595751#0,286595751#1,-1099608655#5,-1099608655#4,-1099608655#3,-1099608655#2,-1099608655#1,-1099608655#0,-25347116#6,1307929464#0,1307929464#1,1307929464#2,1307929464#3,1307929465#0,-1207486477#0,-1307929468,-1008296838#2,-1008296838#1,-1008296838#0,-1209786786#1,-1209786786#0,-1209786785#0,-560395151#5,-560395151#4,144911897#0,144911897#1,144912048#3,144912048#4,144912048#5",2.394225264859099
-29271593,144912048#5,"-29271593,-29271594#1,-29271594#0,-25347133#2,-25347133#1,-25347133#0,513362936#3,513362936#4,513362936#5,29271736#0,29271736#1,29271736#2,29271736#3,29271736#4,29271736#5,29271736#6,29271736#7,29271736#8,286595752#0,286595752#1,693956497#1,286595751#0,286595751#1,-1099608655#5,-1099608655#4,-1099608655#3,-1099608655#2,-1099608655#1,-1099608655#0,-519902513#3,-519902513#2,-519902513#1,-519902513#0,-1307929469,-1307929468,-1008296838#2,-1008296838#1,-1008296838#0,-1209786786#1,-1209786786#0,-1209786785#0,-560395151#5,-560395151#4,144911897#0,144911897#1,144912048#3,144912048#4,144912048#5",2.378590515639036
-29271593,144912048#5,"-29271593,-29271594#1,-29271594#0,25347133#3,25347133#4,215905917,1210082682#8,25301717,215905921,286595776#0,23533494#6,30601393,-1008296837#1,586031208#0,586031208#2,-88234673#2,-88234673#1,-286595746#2,-286595746#1,-286595746#0,286595749#0,286595749#1,693956497#6,693956497#0,693956497#1,286595751#0,286595751#1,-1099608655#5,-1099608655#4,-1099608655#3,-1099608655#2,-1099608655#1,-1099608655#0,-25347116#6,1307929464#0,1307929464#1,1307929464#2,1307929464#3,1307929465#0,-1207486477#0,-1307929468,-1008296838#2,-1008296838#1,-1008296838#0,-1209786786#1,-1209786786#0,-1209786785#0,-560395151#5,-560395151#4,144911897#0,144911897#1,144912048#3,144912048#4,144912048#5",3.687517374730992
-29271593,144912048#5,"-29271593,-29271594#1,-29271594#0,25347133#3,25347133#4,215905917,1210082682#8,25301717,215905921,286595776#0,23533494#6,30601393,-1008296837#1,586031208#0,586031208#2,-141357505#14,-141357505#13,663708507#0,663708507#1,-141357461,-665059945,141357481#0,141357481#1,141357473#0,141357483#0,141357483#1,141357505#3,141357505#4,141357505#5,144775686#0,144775686#1,144775686#2,144775686#3,144775686#4,144775686#5,144775686#6,144775686#7,144775686#8,144775686#9,144775686#10,144775686#11,144775686#12,144775686#13,-141357505#1,-141357505#0,29271736#7,29271736#8,286595752#0,286595752#1,693956497#1,286595751#0,286595751#1,-1099608655#5,-1099608655#4,-1099608655#3,-1099608655#2,-1099608655#1,-1099608655#0,-25347116#6,1307929464#0,1307929464#1,1307929464#2,1307929464#3,1307929465#0,-1207486477#0,-1307929468,-1008296838#2,-1008296838#1,-1008296838#0,-1209786786#1,-1209786786#0,-1209786785#0,-560395151#5,-560395151#4,-560395151#3,-560395151#2,-560395151#0,-164272028#6,-164272028#5,144912048#0,144912048#1,144912048#2,144912048#3,144912048#4,144912048#5",5.0770558772507925
-29271593,144912048#5,"-29271593,-29271594#1,-29271594#0,25347133#3,25347133#4,215905917,1210082682#8,25301717,215905921,286595776#0,23533494#6,30601393,-1008296837#1,-1008296837#0,593416268,961591394#0,961591394#1,-830808657#0,-976947679,-961591396#0,693956497#4,693956497#5,693956497#6,693956497#0,693956497#1,286595751#0,286595751#1,-1099608655#5,-1099608655#4,-1099608655#3,-1099608655#2,-1099608655#1,-1099608655#0,-25347116#6,1307929464#0,1307929464#1,1307929464#2,1307929464#3,1307929465#0,-1207486477#0,-1307929468,-1008296838#2,-1008296838#1,-1008296838#0,-1209786786#1,-1209786786#0,-1209786785#0,-560395151#5,-560395151#4,-560395151#3,-560395151#2,-560395151#0,-164272028#6,-164272028#5,144912048#0,144912048#1,144912048#2,144912048#3,144912048#4,144912048#5",4.1808167515801244
-29271593,144912048#5,"-29271593,-29271594#1,-29271594#0,-25347133#2,-25347133#1,-25347133#0,513362936#3,513362936#4,513362936#5,29271736#0,29271736#1,29271736#2,29271736#3,29271736#4,29271736#5,29271736#6,29271736#7,29271736#8,286595752#0,286595752#1,693956497#1,286595751#0,286595751#1,-1099608655#5,-1099608655#4,-1099608655#3,-1099608655#2,-1099608655#1,-1099608655#0,-25347116#6,1307929464#0,1307929464#1,1307929464#2,1307929464#3,1307929465#0,-1207486477#0,-1307929468,-1008296838#2,-1008296838#1,-1008296838#0,-1209786786#1,-1209786786#0,-1209786785#0,-560395151#5,-560395151#4,144878273#0,144878273#1,144875556#13,144875556#14,144875556#15,144875556#16,286595890#3,286595890#4,-560395151#2,-560395151#0,164272030#0,164272030#1,164272030#2,164272030#4,25330399#0,25329887#0,25329887#1,25329887#3,25329887#4,296087333#0,296087333#1,296087333#3,296087333#5,-164272028#6,-164272028#5,144912048#0,144912048#1,144912048#2,144912048#3,144912048#4,144912048#5",3.2046886438752136
-29271593,144912048#5,"-29271593,-29271594#1,-29271594#0,25347133#3,25347133#4,215905917,1210082682#8,25301717,215905921,286595776#0,23533494#6,30601393,-1008296837#1,-1008296837#0,-286595746#2,-286595746#1,-286595746#0,286595749#0,286595749#1,693956497#6,693956497#0,693956497#1,286595751#0,286595751#1,-1099608655#5,-1099608655#4,-1099608655#3,-1099608655#2,-1099608655#1,-1099608655#0,-519902513#3,-519902513#2,-519902513#1,-519902513#0,-1307929469,1207486477#0,1307929465#1,144875556#0,144875556#1,144875556#2,144875556#3,144875556#4,144875556#5,144875556#6,144875556#7,144875556#8,27510758#9,27510758#10,-560395151#5,-560395151#4,-560395151#3,-560395151#2,-560395151#0,-164272028#6,-164272028#5,144912048#0,144912048#1,144912048#2,144912048#3,144912048#4,144912048#5",3.6488416511888775
-29271593,144912048#5,"-29271593,-29271594#1,-29271594#0,-25347133#2,-25347133#1,-25347133#0,513362936#3,-25331149#10,-25331149#9,-144775684#2,-29271569#1,-29271569#0,29271572#0,29271572#1,25347133#3,25347133#4,215905917,1210082682#8,25301717,215905921,286595776#0,23533494#6,30601393,-1008296837#1,-1008296837#0,-286595746#2,-286595746#1,-286595746#0,286595749#0,286595749#1,693956497#6,693956497#0,693956497#1,286595751#0,286595751#1,-1099608655#5,-1099608655#4,-1099608655#3,-1099608655#2,-1099608655#1,-1099608655#0,-25347116#6,1307929464#0,1307929464#1,1307929464#2,1307929464#3,1307929465#0,-1207486477#0,-1307929468,-1008296838#2,-1008296838#1,-1008296838#0,-1209786786#1,-1209786786#0,-1209786785#0,-560395151#5,-560395151#4,144911897#0,144911897#1,144912048#3,144912048#4,144912048#5",3.840249382674767
-29271593,144912048#5,"-29271593,-29271594#1,-29271594#0,25347133#3,25347133#4,215905917,1210082682#8,25301717,215905921,286595776#0,23533494#6,30601393,-1008296837#1,-1008296837#0,-286595746#2,-286595746#1,-286595746#0,286595749#0,286595749#1,693956497#6,286595753#0,286595753#1,286595752#0,286595752#1,693956497#1,286595751#0,286595751#1,-1099608655#5,-1099608655#4,-1099608655#3,-1099608655#2,-1099608655#1,-1099608655#0,-519902513#3,-519902513#2,-519902513#1,-519902513#0,-1307929469,-1307929468,-1008296838#2,-1008296838#1,-1008296838#0,-1209786786#1,-1209786786#0,-1209786785#0,-560395151#5,-560395151#4,144911897#0,144911897#1,144912048#3,144912048#4,144912048#5",3.3708118935694853
-286595754#2,-25452003#6,"-286595754#2,-286595754#1,286595755,519902517#2,25325522,286595741,519902517#4,519902517#5,519902517#6,26115896,25451987#0,25451987#1,25451987#2,25451987#3,25451987#4,25451987#5,25451987#6,25451987#7,25451987#8,286595740#0,286595740#1,519902518#6,25452021,1241013771,682217561#0,682217561#1,682217561#2,682217561#3,1241013772#0,1241013772#1,1241013772#2,1241013772#3,1241013772#4,1241013772#5,1241013772#6,1241013772#7,1241013772#8,286595720#0,286595720#1,286595720#2,286595720#3,286595720#4,286595720#5,286595720#6,25452003#5,25452003#6",2.435069572759407
-286595754#2,-25452003#6,"-286595754#2,-286595754#1,286595755,519902517#2,519902517#3,519902517#4,519902517#5,519902517#6,26115896,25451987#0,25451987#1,25451987#2,25451987#3,25451987#4,25451987#5,25451987#6,25451987#7,25451987#8,286595740#0,286595740#1,519902518#6,25452021,1241013771,682217561#0,682217561#1,682217561#2,682217561#3,1241013772#0,1241013772#1,1241013772#2,1241013772#3,1241013772#4,1241013772#5,1241013772#6,1241013772#7,1241013772#8,286595720#0,286595720#1,286595720#2,286595720#3,286595720#4,286595720#5,286595720#6,25452003#5,25452003#6",2.4267989066816007
-286595754#2,-25452003#6,"-286595754#2,-286595754#1,286595755,519902517#2,25325522,286595741,519902517#4,519902517#5,519902517#6,26115896,25451987#0,25451987#1,25451987#2,25451987#3,25451987#4,-30772272#4,-30772272#3,-30772272#2,-30772272#1,286595733#2,286595733#3,-520373597#2,-520373597#1,-520373597#0,30772256#0,30772256#1,30772256#2,116711620#5,116711620#6,116711620#7,116711620#8,116711620#1,49247728,238410739,286595764#0,286595764#1,286595764#2,144912002#0,144912002#1,144912002#2,144912002#3,144912002#4,144912002#5,584391370,830808657#0,830808657#1,830808657#2,620904123#3,297493902#0,297493902#1,881925505#0,881925505#1,1066159925,25452003#0,25452003#1,25452003#2,25452003#3,25452003#4,25452003#5,25452003#6",3.7265365110299085
-286595754#2,-25452003#6,"-286595754#2,-286595754#1,286595755,519902517#2,519902517#3,519902517#4,519902517#5,519902517#6,26115896,25451987#0,25451987#1,25451987#2,25451987#3,25451987#4,25451987#5,25451987#6,25451987#7,25451987#8,286595740#0,286595740#1,519902518#6,519902518#7,519902518#0,25451989#0,25451989#1,682217560#0,682217560#1,682217560#2,682217560#3,286595739#0,286595739#1,286595739#2,286595739#3,286595739#4,286595739#5,286595739#6,286595739#7,286595739#8,286595739#9,286595739#10,286595739#11,286595739#12,286595739#13,25452003#0,25452003#1,25452003#2,25452003#3,25452003#4,25452003#5,25452003#6",2.4026704895202307
-286595754#2,-25452003#6,"-286595754#2,-286595754#1,286595755,519902517#2,519902517#3,519902517#4,519902517#5,519902517#6,26115896,25451987#0,25451987#1,25451987#2,25451987#3,25451987#4,25451987#5,25451987#6,25451987#7,25451987#8,286595740#0,286595740#1,519902518#6,25452021,1241013771,286595721#0,286595721#1,519902518#0,25451989#0,25451989#1,682217560#0,682217560#1,682217560#2,682217560#3,286595739#0,286595739#1,286595739#2,286595739#3,286595739#4,286595739#5,286595739#6,286595739#7,286595739#8,286595739#9,485840218#0,485840218#1,485840218#2,-1346030050#1,-1346030050#0,286595739#11,286595739#12,286595739#13,25452003#0,25452003#1,25452003#2,25452003#3,25452003#4,25452003#5,25452003#6",2.634911602400417
-286595754#2,-25452003#6,"-286595754#2,-286595898#2,-286595898#0,286595728#2,693951079#0,693951079#1,693951079#2,693951079#3,25329975,297704239#0,297704239#1,297704239#2,286595723#0,286595723#1,-25266288#0,297704259#3,297704259#4,297704259#5,297704259#6,297704239#5,297704239#6,1241013765#0,1241013765#2,560388067#0,164272028#0,164272028#1,164272028#4,144912048#0,144912048#1,144912048#2,144912048#3,144912048#4,144912048#5,144912048#6,144912048#7,49247561#2,49247561#3,-27510758#10,-27510758#9,144875556#9,144875556#10,144875556#11,144875556#12,144875556#13,144875556#14,144875556#15,144875556#16,286595890#3,286595890#4,560395151#3,560395151#4,560395151#5,1209786785#0,1209786785#1,1209786786#1,1209786786#2,1008296838#1,1008296838#2,1307929468,-1008296839#5,-1008296839#4,-1008296839#3,-1008296839#2,-1008296839#1,-1008296839#0,-1134812032,-117755114,-286595764#6,-286595764#5,-286595764#4,-286595764#3,144912002#0,144912002#1,144912002#2,144912002#3,144912002#4,144912002#5,584391370,1058616370,881925505#0,881925505#1,1066159925,25452003#0,25452003#1,25452003#2,25452003#3,25452003#4,25452003#5,25452003#6",4.1280041233065
-286595754#2,-25452003#6,"-286595754#2,-286595754#1,286595755,519902517#2,25325522,286595741,519902517#4,519902517#5,519902517#6,26115896,25451987#0,25451987#1,25451987#2,25451987#3,25451987#4,25451987#5,25451987#6,25451987#7,25451987#8,286595740#0,286595740#1,519902518#6,519902518#7,519902518#0,25451989#0,25451989#1,682217560#0,682217560#1,682217560#2,682217560#3,286595739#0,286595739#1,286595739#2,286595739#3,286595739#4,286595739#5,286595739#6,286595739#7,286595739#8,286595739#9,485840218#0,485840218#1,485840218#2,-1346030050#1,-1346030050#0,286595739#11,286595739#12,286595739#13,25452003#0,25452003#1,25452003#2,25452003#3,25452003#4,25452003#5,25452003#6",2.631459514129354
-286595754#2,-25452003#6,"-286595754#2,-286595898#2,-286595898#0,286595728#2,693951079#0,693951079#1,693951079#2,49643778#0,49643778#1,49643778#2,-286595754#1,286595755,519902517#2,25325522,286595741,519902517#4,519902517#5,519902517#6,26115896,25451987#0,25451987#1,25451987#2,25451987#3,25451987#4,25451987#5,25451987#6,25451987#7,25451987#8,286595740#0,286595740#1,519902518#6,25452021,1241013771,682217561#0,682217561#1,682217561#2,682217561#3,1241013772#0,1241013772#1,1241013772#2,1241013772#3,1241013772#4,1241013772#5,1241013772#6,1241013772#7,1241013772#8,286595720#0,286595720#1,286595720#2,286595720#3,286595720#4,286595720#5,286595720#6,25452003#5,25452003#6",3.295376748185373
-286595754#2,-25452003#6,"-286595754#2,-286595754#1,286595755,519902517#2,25325522,286595741,519902517#4,519902517#5,519902517#6,26115896,25451987#0,25451987#1,25451987#2,25451987#3,25451987#4,25451987#5,25451987#6,25451987#7,25451987#8,286595740#0,286595740#1,519902518#6,25452021,1241013771,682217561#0,682217561#1,682217561#2,682217561#3,1241013772#0,1241013772#1,1241013772#2,1241013772#3,1241013772#4,1241013772#5,1241013772#6,1241013772#7,1241013772#8,286595720#0,286595720#1,286595720#2,286595720#3,286595720#4,286595720#5,286595720#6,-25452003#4,-25452003#3,-25452003#2,-25452003#1,-25452003#0,286595739#14,286595739#15,286595739#16,286595739#17,-292338112#4,-292338112#3,-292338112#2,-292338112#1,-292338112#0,-286595720#10,-286595720#9,-286595720#8,-286595720#7,25452003#5,25452003#6",3.7371094095724615
-286595754#2,-25452003#6,"-286595754#2,-286595898#2,-286595898#0,286595728#2,693951079#0,693951079#1,693951079#2,693951079#3,297704231,-286595730,286595733#0,286595733#1,30772272#1,30772272#2,30772272#3,30772272#4,25451987#5,25451987#6,25451987#7,25451987#8,286595740#0,286595740#1,519902518#6,25452021,1241013771,682217561#0,682217561#1,682217561#2,682217561#3,1241013772#0,1241013772#1,1241013772#2,1241013772#3,1241013772#4,1241013772#5,1241013772#6,1241013772#7,1241013772#8,286595720#0,286595720#1,286595720#2,286595720#3,286595720#4,286595720#5,286595720#6,25452003#5,25452003#6",2.8355738219610296
-175186241,88234672#0,"-175186241,-215905915#6,-215905915#5,-215905915#4,-215905915#3,89657843#0,89657843#1,89657912#0,89657912#1,-215905915#1,-215905915#0,215905916#0,89657875#0,89657875#1,89657875#2,89657830,215905916#3,215905916#4,25339357#5,215905952,25301456,25339357#7,215905933,-215905929#1,-215905929#0,25301419,1210082682#6,1210082682#7,1210082682#8,25301717,215905921,286595776#0,23533494#6,30601393,-1008296837#1,586031208#0,586031208#2,88234673#3,88234673#4,88234673#5,-88234672#2,-88234672#1,-88234672#0",3.178928181111848
-175186241,88234672#0,"-175186241,-215905915#6,-215905915#5,-215905915#4,-215905915#3,-215905915#2,-215905915#1,-215905915#0,215905916#0,89657875#0,89657875#1,89657875#2,89657830,215905916#3,215905916#4,25339357#5,25339357#6,25339357#7,215905933,-215905929#1,-215905929#0,25301419,1210082682#6,1210082682#7,1210082682#8,25301717,215905921,286595776#0,23533494#6,30601393,-1008296837#1,-1008296837#0,88234673#0,88234673#2,88234673#3,88234673#4,88234673#5,-88234672#2,-88234672#1,-88234672#0",3.196989918572851
-175186241,88234672#0,"-175186241,-215905915#6,-215905915#5,-215905915#4,-215905915#3,89657843#0,89657843#1,89657912#0,89657870,1068773733#1,89657906,89657882#0,89657882#1,89657882#2,89657882#3,89657882#4,89657882#5,89657882#6,89657882#7,89657882#8,89657882#9,89657882#10,89657882#11,25301456,25339357#7,215905933,-215905929#1,-215905929#0,25301419,1210082682#6,1210082682#7,1210082682#8,25301717,215905921,286595776#0,23533494#6,30601393,-1008296837#1,-1008296837#0,88234673#0,88234673#2,88234673#3,88234673#4,88234673#5,-88234672#2,-88234672#1,-88234672#0",3.617142306381826
-175186241,88234672#0,"-175186241,-215905915#6,-215905915#5,-215905915#4,-215905915#3,-215905915#2,-215905915#1,-215905915#0,215905916#0,89657875#0,89657875#1,89657878#0,215905916#2,215905916#3,215905916#4,25339357#5,25339357#6,25339357#7,215905933,-215905929#1,-215905929#0,25301419,1210082682#6,1210082682#7,1210082682#8,25301717,215905921,286595776#0,23533494#6,30601393,-1008296837#1,-1008296837#0,88234673#0,88234673#2,88234673#3,88234673#4,88234673#5,-88234672#2,-88234672#1,-88234672#0",3.136196782023775
