origins,destinations,path,free_flow_time
-129831202#3,-123245659,"-129831202#3,-129831202#2,-129831202#1,-129831202#0,129831207#4,172125561#1,172125561#2,172125561#3,172125561#4,172125561#5,172125561#6,162257763#0,162257763#1,162257763#2,162257763#3,520821142#0,38749984#0,38749984#1,-38749979#6,38749979#6,38749984#2,38749984#3,38749984#4,38749984#5,38749984#6,38749984#7,38749984#8,460349502#0,460349502#1,460349504,470408725,38750288#3,320544229#0,320544229#1,320544229#2,320544229#3,320544229#4,123245656#0,123245656#1,123245656#2,123245656#3,-123245584#10,-123245597#9,-123245597#8,-123245597#7,-123245659",4.115358915344395
-125087995#1,-190279726#0,"-125087995#1,-125087995#0,-125088060#2,-125088060#1,-125088060#0,-468565711#0,-38750267#0,38750288#1,38750288#2,38750288#3,320544229#0,320544229#1,320544229#2,320544229#3,320544229#4,320544229#5,320544229#6,320544229#7,320544229#8,320544229#9,-167592392#1,-167592392#0,123245603#1,-190279726#1,-190279726#0",1.915090197346037
-125087995#1,-190279726#0,"-125087995#1,-125087995#0,-125088060#2,-125088060#1,-125088060#0,-468565711#0,38750267#1,-468565711#0,-38750267#0,38750288#1,38750288#2,38750288#3,320544229#0,320544229#1,320544229#2,320544229#3,320544229#4,320544229#5,320544229#6,320544229#7,320544229#8,320544229#9,-167592392#1,-167592392#0,123245603#1,-190279726#1,-190279726#0",2.125854503068326
-27568893#11,-123245622,"-27568893#11,27568893#11,27568893#12,27568893#13,-38748039#6,38763719#0,38763719#1,38748532#0,38748532#1,160712098,-38748292#1,38763845#0,38763845#1,-38750059#0,38750056,38764534#4,38763986#0,38763986#1,38750122#0,38750122#1,38750122#2,38750122#3,38750122#4,38750122#5,468406214#0,468406214#1,-38750165#8,-38750165#7,-38750165#6,-38750165#5,-38750165#4,-38750165#3,-38750165#2,-38750165#1,-38750165#0,460349502#0,460349502#1,460349504,470408725,38750288#3,320544229#0,320544229#1,320544229#2,320544229#3,320544229#4,123245656#0,-123245622",4.7115202164379095
-27568893#11,-123245622,"-27568893#11,27568893#11,27568893#12,27568893#13,220878870,468462759#1,38748249#4,38748249#5,38747979,292437773#0,292437773#1,930646905,38748290#0,38748290#1,635162172#5,376539413,38749022,635162169#0,125088748,38748923#1,38748923#2,38748923#3,38748923#4,38748923#5,520821142#3,520821142#0,38749984#0,38749984#1,38749984#2,38749984#3,38749984#4,38749984#5,38749984#6,38749984#7,38749984#8,460349502#0,460349502#1,460349504,470408725,38750288#3,320544229#0,320544229#1,320544229#2,320544229#3,320544229#4,123245656#0,-123245622",4.621921670035905
-27568893#11,-123245622,"-27568893#11,27568893#11,27568893#12,27568893#13,-38748039#6,38763719#0,38763719#1,38748532#0,38748532#1,160712098,38748292#2,38763829#0,38763833#0,38763845#1,-38750059#0,38750056,38764534#4,38763986#0,38763986#1,38750122#0,38750122#1,38750122#2,38750122#3,38750122#4,38750122#5,468406214#0,468406214#1,-38750165#8,-38750165#7,-38750165#6,-38750165#5,-38750165#4,-38750165#3,-38750165#2,-38750165#1,-38750165#0,460349502#0,460349502#1,460349504,470408725,38750288#3,320544229#0,320544229#1,320544229#2,320544229#3,320544229#4,123245656#0,-123245622",4.639933943339757
-123245592#1,172125561#0,"-123245592#1,123245592#1,123245592#2,320544229#16,320544229#17,320544229#18,320544229#19,-468395755,-38750284#1,-38750284#0,38750288#5,38750288#1,320544227,-460349504,-460349502#1,-460349502#0,-38749984#8,-38749984#7,-38749984#6,-38749984#5,-38749984#4,-38749984#3,-38749984#2,-38749979#6,-38749979#5,-38749979#4,129428785,129428868#1,-38749979#0,-459653475,-172125561#6,-172125561#5,-172125561#4,-172125561#3,-172125561#2,-172125561#1,-172125561#0,172125561#0",3.4786274480994703
-123245592#1,172125561#0,"-123245592#1,-123245592#0,320544229#15,320544229#16,320544229#17,320544229#18,320544229#19,-468395755,-38750284#1,-38750284#0,38750288#5,38750288#1,320544227,-460349504,-460349502#1,-460349502#0,-38749984#8,-38749984#7,-38749984#6,-38749984#5,-38749984#4,-38749984#3,-38749984#2,-38749979#6,-38749979#5,-38749979#4,129428785,129428868#1,-38749979#0,-459653475,-172125561#6,-172125561#5,-172125561#4,-172125561#3,-172125561#2,-172125561#1,-172125561#0,172125561#0",3.634969985114276
-123245592#1,172125561#0,"-123245592#1,123245592#1,123245592#2,320544229#16,320544229#17,320544229#18,320544229#19,-468395755,-38750284#1,-38750284#0,38750288#5,38750288#1,320544227,-460349504,-460349502#1,-460349502#0,-38749984#8,-38749984#7,-38749984#6,-38749984#5,-38749984#4,-38749984#3,-38749984#2,-38749979#6,-38749979#5,-38749979#4,-38749979#3,-38749979#2,-38749979#1,-38749979#0,-459653475,-172125561#6,-172125561#5,-172125561#4,-172125561#3,-172125561#2,-172125561#1,-172125561#0,172125561#0",3.452717083953812
38750642#1,190279730#2,"38750642#1,38750642#2,-226244845#2,-226244845#1,-226244845#0,-320544229#19,123245652#0,123245652#1,123245652#2,123245652#3,320544229#1,320544229#2,320544229#3,320544229#4,123245656#0,123245656#1,123245656#2,123245656#3,-123245584#10,-123245597#9,-123245597#8,-123245597#7,-123245597#6,123245593,-190279730#2,190279730#2",2.101710993972823
38750642#1,190279730#2,"38750642#1,38750642#2,-226244845#2,-226244845#1,-226244845#0,-320544229#19,123245652#0,123245652#1,123245652#2,123245652#3,320544229#1,320544229#2,320544229#3,320544229#4,123245656#0,-123245622,123245622,123245656#1,123245656#2,123245656#3,-123245584#10,-123245597#9,-123245597#8,-123245597#7,-123245597#6,123245593,-190279730#2,190279730#2",2.234524119222923
38750642#1,190279730#2,"38750642#1,38750642#2,-226244845#2,-226244845#1,-226244845#0,-320544229#19,123245652#0,123245652#1,123245652#2,123245652#3,320544229#1,320544229#2,320544229#3,320544229#4,123245656#0,123245656#1,-123245656#1,123245656#1,123245656#2,123245656#3,-123245584#10,-123245597#9,-123245597#8,-123245597#7,-123245597#6,123245593,-190279730#2,190279730#2",2.2666569723641796
-215030985#1,-460416153#0,"-215030985#1,215030985#1,-227673143,-125088072#2,-125088072#1,-125088072#0,125088069#0,125088069#1,251951112#2,251951111,-38750311#4,-38750311#3,378459026#0,378459026#1,378459026#2,378459026#3,378459026#4,-460416153#0",2.0457765827713374
-215030985#1,-460416153#0,"-215030985#1,215030985#1,227649638#0,-125088030#1,-125088072#1,-125088072#0,125088069#0,125088069#1,251951112#2,251951111,-38750311#4,-38750311#3,378459026#0,378459026#1,378459026#2,378459026#3,378459026#4,-460416153#0",2.201218759642086
-215030985#1,-460416153#0,"-215030985#1,215030985#1,227649638#0,-125088030#1,-125088072#1,-125088072#0,215030984,-461937240#1,-125088085#1,-125088085#0,-38750311#5,-38750311#4,-38750311#3,378459026#0,378459026#1,378459026#2,378459026#3,378459026#4,-460416153#0",2.5301852346410127
-468395755,-123245622,"-468395755,-38750284#1,-38750284#0,38750288#5,38750288#1,38750288#2,38750288#3,320544229#0,320544229#1,320544229#2,320544229#3,320544229#4,123245656#0,-123245622",0.9421291626801908
-123245605,38859517#0,"-123245605,123245605,382974925#1,229641209,123245606,-320544229#1,-320544229#0,38750288#4,38750288#5,38750288#1,320544227,-460349504,-460349502#1,-460349502#0,38750165#0,38750165#1,38859517#0",1.3239897254798247
-123245605,38859517#0,"-123245605,123245605,382974925#1,229641209,123245606,-320544229#1,320544229#1,-320544229#1,-320544229#0,38750288#4,38750288#5,38750288#1,320544227,-460349504,-460349502#1,-460349502#0,38750165#0,38750165#1,38859517#0",1.7948780808219613
-123245605,38859517#0,"-123245605,123245605,382974925#1,229641209,123245606,123245601,-123245601,-320544229#1,-320544229#0,38750288#4,38750288#5,38750288#1,320544227,-460349504,-460349502#1,-460349502#0,38750165#0,38750165#1,38859517#0",1.49719900919331
-190279726#0,-38750335#2,"-190279726#0,-123245603#1,167592392#0,167592392#1,-320544229#9,-320544229#8,-320544229#7,-320544229#6,-320544229#5,-320544229#4,-320544229#3,-320544229#2,-320544229#1,-320544229#0,38750288#4,38750288#5,38750267#0,125088090,-125088072#2,-125088072#1,-125088072#0,215030984,-461937240#1,-461937240#0,-220878869,-461937239#1,-461937239#0,-38750335#3,-38750335#2",3.2028237933042183
-190279726#0,-38750335#2,"-190279726#0,-123245603#1,167592392#0,167592392#1,320544229#10,123245631#0,123245631#1,123245631#2,123245631#3,123245631#4,320544229#17,320544229#18,320544229#19,-468395755,-38750284#1,-38750284#0,38750288#5,38750267#0,125088090,-125088072#2,-125088072#1,-125088072#0,215030984,-461937240#1,-461937240#0,-220878869,-461937239#1,-461937239#0,-38750335#3,-38750335#2",3.9100864535879136
-190279726#0,-38750335#2,"-190279726#0,-123245603#1,167592392#0,167592392#1,-320544229#9,-320544229#8,-320544229#7,-320544229#6,-320544229#5,-320544229#4,-320544229#3,-320544229#2,-320544229#1,-320544229#0,38750288#4,38750288#5,38750267#0,125088090,-125088072#2,-125088072#1,-125088072#0,215030984,-215030984,215030984,-461937240#1,-461937240#0,-220878869,-461937239#1,-461937239#0,-38750335#3,-38750335#2",3.7976217124718854
123245656#2,-38750267#0,"123245656#2,123245656#3,-123245656#3,-123245656#2,-123245656#1,-123245656#0,-320544229#4,-320544229#3,-320544229#2,-320544229#1,-320544229#0,38750288#4,38750288#5,38750267#0,-38750267#0",0.8235978336619024
-125088060#5,38859517#0,"-125088060#5,125088060#5,125088060#6,38859517#0",0.11030412164865945
38748862#1,-125088060#0,"38748862#1,38748862#2,38748862#3,38748862#4,38748862#5,38748862#6,102309663#4,392167059,38748969,38749971#0,38749971#1,38749971#2,38748923#3,38748923#4,38748923#5,520821142#3,520821142#0,38749984#0,38749984#1,38749984#2,38749984#3,38749984#4,173074003#0,-38859517#4,-219686383#1,-219686383#0,-38750165#2,-125088060#6,-125088060#5,-125088060#4,-125088060#3,-125088060#2,-125088060#1,-125088060#0",3.387904463441244
38748862#1,-125088060#0,"38748862#1,38748862#2,38748862#3,38748862#4,38748862#5,38748862#6,102309663#4,392167059,38748969,38749971#0,38749971#1,38749971#2,38748923#3,38748923#4,38748923#5,520821142#3,520821142#0,38749984#0,38749984#1,38749984#2,38749984#3,38749984#4,38749984#5,38749984#6,38749984#7,38749984#8,38750165#0,38750165#1,-125088060#6,-125088060#5,-125088060#4,-125088060#3,-125088060#2,-125088060#1,-125088060#0",3.192165620747939
38748862#1,-125088060#0,"38748862#1,38748862#2,38748862#3,38748862#4,38748862#5,38748862#6,102309663#4,392167059,38748969,38749971#0,38749971#1,38749971#2,38748923#3,38748923#4,38748923#5,520821142#3,520821142#0,38749984#0,38749984#1,38749984#2,38749984#3,38749984#4,173074003#0,-38859517#4,-38859517#3,-38859517#2,-38859517#1,-38859517#0,-125088060#6,-125088060#5,-125088060#4,-125088060#3,-125088060#2,-125088060#1,-125088060#0",3.1821977459090185
-226244845#2,-190279726#0,"-226244845#2,-226244845#1,-226244845#0,-320544229#19,-320544229#18,-320544229#17,-123245631#4,-123245631#3,-123245631#2,-123245631#1,-123245631#0,-320544229#10,-167592392#1,-167592392#0,123245603#1,-190279726#1,-190279726#0",1.6286283411852862
-226244845#2,-190279726#0,"-226244845#2,-226244845#1,-226244845#0,-320544229#19,-320544229#18,-320544229#17,-320544229#16,-320544229#15,-320544229#14,-320544229#13,-320544229#12,-320544229#11,-320544229#10,-167592392#1,-167592392#0,123245603#1,-190279726#1,-190279726#0",1.0640224988483513
-125088060#1,-461937240#2,"-125088060#1,-125088060#0,-468565711#0,125088090,-125088072#2,125088030#1,227649638#1,227649638#2,227649638#3,-461937240#2",1.3251900760304123
-125088060#1,-461937240#2,"-125088060#1,-125088060#0,-468565711#0,125088090,227673143,227649638#0,227649638#1,227649638#2,227649638#3,-461937240#2",1.378311324529812
-125088060#1,-461937240#2,"-125088060#1,-125088060#0,-468565711#0,125088090,-125088072#2,-125088072#1,-125088072#0,215030984,461937240#2,-461937240#2",1.3631252501000402
383140146#0,-125087998#2,"383140146#0,383140146#1,383140146#2,383140146#3,-215030985#0,383140146#3,215030985#1,-227673143,-125088090,38750267#1,125088060#0,125088060#1,125088060#2,125088060#3,125088060#4,125088060#5,125088060#6,38750165#2,38750165#3,38750165#4,38750165#5,-215053566#4,-215053566#3,-215053566#2,-215053566#1,-215053566#0,-125087998#2",3.3196193092067636
383140146#0,-125087998#2,"383140146#0,383140146#1,383140146#2,383140146#3,215030985#1,-227673143,-125088090,38750267#1,125088060#0,125088060#1,125088060#2,125088060#3,125088060#4,125088060#5,125088060#6,38750165#2,38750165#3,38750165#4,38750165#5,-215053566#4,-215053566#3,-215053566#2,-215053566#1,-215053566#0,-125087998#2",2.629603302804203
383140146#0,-125087998#2,"383140146#0,383140146#1,383140146#2,383140146#3,215030985#1,-227673143,-125088090,-38750267#0,38750288#1,320544227,-460349504,-460349502#1,-460349502#0,38750165#0,38750165#1,38750165#2,38750165#3,38750165#4,38750165#5,-215053566#4,-215053566#3,-215053566#2,-215053566#1,-215053566#0,-125087998#2",2.436717883697755
-123245597#7,-123245640#0,"-123245597#7,123245597#7,123245597#8,123245597#9,123245584#10,-123245656#3,-123245656#2,-123245656#1,-123245656#0,320544229#5,320544229#6,320544229#7,123245610,-123245640#0",1.0299919967987197
-129428786#2,-125088086#0,"-129428786#2,-129428852,172125561#5,172125561#6,459653475,38749979#0,-129428868#1,-129428785,38749979#4,38749979#5,38749979#6,38749984#2,38749984#3,38749984#4,173074003#0,-38859517#4,-219686383#1,-219686383#0,-38750165#2,-125088060#6,-125088060#5,-125088060#4,-125088060#3,-125088060#2,-125088060#1,-125088060#0,468565711#1,468565711#2,468565711#3,125088059#0,-125088086#1,-125088086#0",3.6047663413817648
-129428786#2,-125088086#0,"-129428786#2,-129428852,172125561#5,172125561#6,162257763#0,162257763#1,162257763#2,162257763#3,520821142#0,38749984#0,38749984#1,38749984#2,38749984#3,38749984#4,173074003#0,-38859517#4,-219686383#1,-219686383#0,-38750165#2,-125088060#6,-125088060#5,-125088060#4,-125088060#3,-125088060#2,-125088060#1,-125088060#0,468565711#1,468565711#2,468565711#3,125088059#0,-125088086#1,-125088086#0",3.572873584278924
-129428786#2,-125088086#0,"-129428786#2,-129428852,172125561#5,172125561#6,459653475,38749979#0,38749979#1,38749979#2,38749979#3,38749979#4,38749979#5,38749979#6,38749984#2,38749984#3,38749984#4,173074003#0,-38859517#4,-219686383#1,-219686383#0,-38750165#2,-125088060#6,-125088060#5,-125088060#4,-125088060#3,-125088060#2,-125088060#1,-125088060#0,468565711#1,468565711#2,468565711#3,125088059#0,-125088086#1,-125088086#0",3.5851184822381073
129831207#4,-461937240#2,"129831207#4,172125561#1,172125561#2,172125561#3,172125561#4,172125561#5,172125561#6,459653475,38749979#0,-129428868#1,-129428785,38749979#4,38749979#5,38749979#6,38749984#2,38749984#3,38749984#4,38749984#5,38749984#6,38749984#7,38749984#8,460349502#0,460349502#1,460349504,470408725,38750288#3,38750288#4,38750288#5,38750267#0,125088090,227673143,227649638#0,227649638#1,227649638#2,227649638#3,-461937240#2",3.6323941239562783
129831207#4,-461937240#2,"129831207#4,172125561#1,172125561#2,172125561#3,172125561#4,172125561#5,172125561#6,162257763#0,162257763#1,162257763#2,162257763#3,520821142#0,38749984#0,38749984#1,38749984#2,38749984#3,38749984#4,38749984#5,38749984#6,38749984#7,38749984#8,460349502#0,460349502#1,460349504,470408725,38750288#3,38750288#4,38750288#5,38750267#0,125088090,227673143,227649638#0,227649638#1,227649638#2,227649638#3,-461937240#2",3.600501366853437
129831207#4,-461937240#2,"129831207#4,172125561#1,172125561#2,172125561#3,172125561#4,172125561#5,172125561#6,459653475,-459653475,459653475,38749979#0,-129428868#1,-129428785,38749979#4,38749979#5,38749979#6,38749984#2,38749984#3,38749984#4,38749984#5,38749984#6,38749984#7,38749984#8,460349502#0,460349502#1,460349504,470408725,38750288#3,38750288#4,38750288#5,38750267#0,125088090,227673143,227649638#0,227649638#1,227649638#2,227649638#3,-461937240#2",3.8274121311591593
-38748923#4,-38750267#0,"-38748923#4,-38748923#3,38748923#3,38748923#4,38748923#5,520821142#3,520821142#0,38749984#0,38749984#1,38749984#2,38749984#3,38749984#4,38749984#5,38749984#6,38749984#7,38749984#8,460349502#0,460349502#1,460349504,470408725,38750288#3,38750288#4,38750288#5,38750267#0,-38750267#0",2.674350906669364
-38748923#4,-38750267#0,"-38748923#4,-38748923#3,38748923#3,38748923#4,38748923#5,520821142#3,520821142#0,38749984#0,38749984#1,38749984#2,38749984#3,38749984#4,173074003#0,-38859517#4,-219686383#1,-219686383#0,-38750165#2,-125088060#6,-125088060#5,-125088060#4,-125088060#3,-125088060#2,-125088060#1,-125088060#0,-468565711#0,-38750267#0",3.1162109192128975
-227649638#3,38859517#0,"-227649638#3,-227649638#2,-227649638#1,-125088030#1,125088072#2,-125088090,38750267#1,125088060#0,125088060#1,125088060#2,125088060#3,125088060#4,125088060#5,125088060#6,38859517#0",1.8121048419367745
-227649638#3,38859517#0,"-227649638#3,-227649638#2,-227649638#1,-227649638#0,-227673143,-125088090,38750267#1,125088060#0,125088060#1,125088060#2,125088060#3,125088060#4,125088060#5,125088060#6,38859517#0",1.8591836734693874
-227649638#3,38859517#0,"-227649638#3,-227649638#2,-227649638#1,-227649638#0,-227673143,-125088090,-38750267#0,38750288#1,320544227,-460349504,-460349502#1,-460349502#0,38750165#0,38750165#1,38859517#0",1.6662982543629399
-123245662,38859517#0,"-123245662,123245662,227920008#2,227920008#3,-123245584#4,-123245595#3,-123245595#2,-123245595#1,-123245595#0,-123245601,-320544229#1,-320544229#0,38750288#4,38750288#5,38750288#1,320544227,-460349504,-460349502#1,-460349502#0,38750165#0,38750165#1,38859517#0",1.9835535510100366
-123245662,38859517#0,"-123245662,123245662,227920008#2,227920008#3,-123245584#4,-123245595#3,-123245595#2,-123245595#1,-123245595#0,-123245601,123245601,-123245601,-320544229#1,-320544229#0,38750288#4,38750288#5,38750288#1,320544227,-460349504,-460349502#1,-460349502#0,38750165#0,38750165#1,38859517#0",2.156762834723523
-123245662,38859517#0,"-123245662,123245662,227920008#2,227920008#3,-123245584#4,-123245595#3,123245587#0,123245587#1,123245587#2,123245587#3,123245587#4,-123245601,-320544229#1,-320544229#0,38750288#4,38750288#5,38750288#1,320544227,-460349504,-460349502#1,-460349502#0,38750165#0,38750165#1,38859517#0",1.8034615141953105
-123245593,-38750267#0,"-123245593,123245597#6,123245597#7,123245597#8,123245597#9,123245584#10,-123245656#3,-123245656#2,-123245656#1,-123245656#0,-320544229#4,-320544229#3,-320544229#2,-320544229#1,-320544229#0,38750288#4,38750288#5,38750267#0,-38750267#0",1.2474273654746275
-123245593,-38750267#0,"-123245593,123245597#6,123245597#7,123245597#8,-123245625,123245625,123245597#9,123245584#10,-123245656#3,-123245656#2,-123245656#1,-123245656#0,-320544229#4,-320544229#3,-320544229#2,-320544229#1,-320544229#0,38750288#4,38750288#5,38750267#0,-38750267#0",1.4372232838419745
