origins,destinations,path,free_flow_time
-319815186#3,-137755893#1,"-319815186#3,319815186#3,319815186#4,137749000#0,137749000#1,137749000#2,-137749000#0,137749000#0,-137749000#0,319815186#5,-137749016#0,137749016#0,137749016#1,137749016#2,137749023#0,137749023#1,137749023#2,137749023#3,154977119,319815190#0,319815190#1,154997623#0,154997623#1,-154997623#1,154997623#1,-154997623#1,154997623#1,-154997623#1,154997623#1,-137755893#4,-137755893#3,-137755893#2,-137755893#1",6.19862425891883
-319815186#3,-137755893#1,"-319815186#3,319815186#3,319815186#4,319815186#5,137749016#1,-137749016#1,137749016#1,-137749016#1,137749016#1,137749016#2,137749023#0,137749023#1,-319815198,319815198,137749023#2,137749023#3,-137749023#3,137749023#3,154977119,319815190#0,319815190#1,-319815190#1,319815190#1,154997623#0,154997623#1,-137755893#4,-137755893#3,-137755893#2,-137755893#1",5.551768007418951
-319815186#3,-137755893#1,"-319815186#3,-319815186#2,-319815186#1,-319815186#0,137748971#0,137748971#1,-137748971#1,-137748971#0,-1329879927#1,-1329879927#0,-1333455653#2,-1333455653#1,-137749050#2,-137749050#1,-137749050#0,668131364,164649489#0,164649489#1,137749016#2,137749023#0,137749023#1,-319815198,319815198,137749023#2,137749023#3,-137749023#3,-137749023#2,-137749023#1,137749023#1,-137749023#1,137749023#1,137749023#2,137749023#3,154977119,137749049,-137749049,319815190#0,-319815190#0,-154977119,-137749028,-668131366,668131366,137749028,154977119,319815190#0,319815190#1,154997623#0,154997623#1,-137755893#4,-137755893#3,-137755893#2,-137755893#1",5.883589461702607
-319815186#3,-137755893#1,"-319815186#3,319815186#3,319815186#4,137749000#0,137749000#1,137749000#2,137749000#1,137749000#2,-137749000#2,-137749000#1,-137749000#2,-137749000#1,-137749000#0,137749000#0,-137749000#2,-137749000#1,-137749000#0,319815186#5,-319815186#5,137749000#0,137749000#1,137749000#2,-137749000#0,-319815186#4,-319815186#3,319815186#3,319815186#4,137749000#0,-137749000#2,-137749000#1,-137749000#0,319815186#5,-137749016#0,137749016#0,-319815186#5,319815186#5,137749016#1,137749016#2,137749023#0,137749023#1,137749023#2,137749023#3,154977119,319815190#0,-319815190#0,319815190#0,-319815190#0,137749049,-137749049,319815190#0,319815190#1,154997623#0,154997623#1,-154997623#1,154997623#1,-137755893#4,-137755893#3,-137755893#2,-137755893#1",7.766814803675248
-319815186#3,-137755893#1,"-319815186#3,319815186#3,319815186#4,319815186#5,-319815186#5,319815186#5,137749016#1,137749016#2,137749023#0,137749023#1,137749023#2,137749023#3,154977119,319815190#0,-319815190#0,319815190#0,319815190#1,154997623#0,-154997623#0,-319815190#1,319815190#1,-319815190#1,319815190#1,154997623#0,154997623#1,-154997623#1,154997623#1,-137755893#4,-137755893#3,-137755893#2,-137755893#1",4.975130138448468
-319815186#3,-137755893#1,"-319815186#3,319815186#3,319815186#4,-319815186#4,-319815186#3,319815186#3,319815186#4,319815186#5,137749016#1,137749016#2,137749023#0,137749023#1,137749023#2,137749023#3,-137749023#3,137749023#3,154977119,137749049,-137749049,319815190#0,319815190#1,-319815190#1,319815190#1,-319815190#1,319815190#1,154997623#0,-154997623#0,154997623#0,154997623#1,-154997623#1,154997623#1,-137755893#4,-137755893#3,-137755893#2,-137755893#1",5.082185574013622
-319815186#3,-137755893#1,"-319815186#3,319815186#3,319815186#4,319815186#5,137749016#1,137749016#2,137749023#0,137749023#1,-319815198,319815198,-137749023#1,137749023#1,137749023#2,137749023#3,154977119,137749049,-137749049,319815190#0,-319815190#0,-154977119,-137749028,137749028,154977119,319815190#0,319815190#1,-319815190#1,137748997,-137748997,-319815190#0,137749049,-137749049,-154977119,154977119,319815190#0,-319815190#0,319815190#0,319815190#1,154997623#0,154997623#1,-137755893#4,-137755893#3,-137755893#2,-137755893#1",5.3842374098667545
-319815186#3,-137755893#1,"-319815186#3,319815186#3,319815186#4,137749000#0,-137749000#0,137749000#0,137749000#1,137749000#2,-137749000#0,319815186#5,137749016#1,137749016#2,137749023#0,137749023#1,137749023#2,137749036,-137749036,137749023#3,-137749023#3,137749023#3,-137749023#3,137749023#3,154977119,319815190#0,319815190#1,-319815190#1,319815190#1,-319815190#1,-319815190#0,137749049,-137749049,319815190#0,319815190#1,154997623#0,-154997623#0,-319815190#1,137748997,-137748997,319815190#1,-319815190#1,137748997,-137748997,137748997,-137748997,-319815190#0,319815190#0,-319815190#0,319815190#0,319815190#1,154997623#0,154997623#1,-154977123,154977123,-137755893#4,-137755893#3,-137755893#2,-137755893#1",7.470810484020821
-319815186#3,-137755893#1,"-319815186#3,319815186#3,319815186#4,319815186#5,137749016#1,137749016#2,137749023#0,137749023#1,-319815198,319815198,-319815198,319815198,-319815198,319815198,137749023#2,137749023#3,-137749023#3,137749036,-137749036,-137749023#2,137749023#2,137749023#3,154977119,-154977119,154977119,-154977119,-137749023#3,-137749023#2,137749023#2,137749023#3,-137749028,137749028,154977119,319815190#0,319815190#1,154997623#0,-154997623#0,154997623#0,154997623#1,-154997623#1,154997623#1,-137755893#4,-137755893#3,-137755893#2,-137755893#1",6.882101580733085
-319815186#3,-137755893#1,"-319815186#3,319815186#3,319815186#4,137749000#0,-137749000#0,319815186#5,137749016#1,137749016#2,137749023#0,137749023#1,-137749023#1,137749023#1,-137749023#1,137749023#1,-319815198,319815198,-319815198,319815198,-319815198,319815198,137749023#2,137749023#3,154977119,319815190#0,137748997,-137748997,137748997,-137748997,319815190#1,154997623#0,154997623#1,-137755893#4,-137755893#3,-137755893#2,-137755893#1",4.329869759278803
-319815186#3,-137755893#1,"-319815186#3,319815186#3,319815186#4,319815186#5,137749016#1,137749016#2,137749023#0,137749023#1,137749023#2,137749036,-137749036,137749036,-137749036,137749036,-137749036,137749036,-137749036,137749023#3,-137749023#3,137749023#3,154977119,137749049,-137749049,319815190#0,137748997,-137748997,-319815190#0,319815190#0,319815190#1,154997623#0,154997623#1,-154997623#1,154997623#1,-137755893#4,-137755893#3,-137755893#2,-137755893#1",4.80663961769013
-319815186#3,-137755893#1,"-319815186#3,319815186#3,319815186#4,319815186#5,-319815186#5,319815186#5,137749016#1,137749016#2,137749023#0,137749023#1,137749023#2,137749023#3,154977119,137749049,-137749049,137749049,-137749049,319815190#0,319815190#1,154997623#0,-154997623#0,154997623#0,154997623#1,-154997623#1,-154997623#0,154997623#0,154997623#1,-154997623#1,-154997623#0,154997623#0,154997623#1,-154977123,154977123,-137755893#4,-137755893#3,-137755893#2,-137755893#1",6.279005828393273
-319815186#3,-137755893#1,"-319815186#3,319815186#3,319815186#4,-319815186#4,-319815186#3,319815186#3,319815186#4,319815186#5,-137749016#0,137749016#0,-137749016#0,319815177#0,319815177#1,-319815177#1,-319815177#0,319815177#0,319815177#1,-319815177#1,-319815177#0,137749016#0,-137749016#0,137749016#0,137749016#1,137749016#2,137749023#0,137749023#1,137749023#2,137749023#3,154977119,319815190#0,137748997,-137748997,137748997,-137748997,319815190#1,154997623#0,154997623#1,-137755893#4,-137755893#3,-137755893#2,-137755893#1",11.37856951046342
-319815186#3,-137755893#1,"-319815186#3,319815186#3,319815186#4,-319815186#4,-319815186#3,319815186#3,319815186#4,137749000#0,-137749000#2,-137749000#1,-137749000#0,-319815186#4,-319815186#3,319815186#3,319815186#4,-319815186#4,-319815186#3,319815186#3,319815186#4,319815186#5,137749016#1,-164649489#1,164649489#1,-137749016#1,137749016#1,137749016#2,137749023#0,137749023#1,-319815198,319815198,137749023#2,137749023#3,154977119,319815190#0,319815190#1,154997623#0,154997623#1,-154977123,154977123,-137755893#4,-137755893#3,-137755893#2,-137755893#1",5.169238609770762
-319815186#3,-137755893#1,"-319815186#3,319815186#3,319815186#4,-319815186#4,-319815186#3,319815186#3,319815186#4,137749000#0,-137749000#2,-137749000#1,-137749000#0,319815186#5,137749016#1,137749016#2,137749023#0,137749023#1,137749023#2,137749023#3,154977119,-154977119,154977119,-154977119,154977119,-154977119,-137749028,-668131366,668131366,137749028,-137749023#3,137749036,-137749036,137749023#3,154977119,137749049,-137749049,319815190#0,-319815190#0,319815190#0,319815190#1,154997623#0,154997623#1,-137755893#4,-137755893#3,-137755893#2,-137755893#1",5.716910795995863
-319815186#3,-137755893#1,"-319815186#3,319815186#3,319815186#4,319815186#5,-319815186#5,319815186#5,137749016#1,-164649489#1,164649489#1,137749016#2,137749023#0,137749023#1,-137749023#1,-137749023#0,-137749016#2,-164649489#1,164649489#1,-137749016#1,137749016#1,137749016#2,137749023#0,137749023#1,-319815198,319815198,137749023#2,137749023#3,-137749023#3,137749023#3,-137749028,137749028,-137749023#3,137749023#3,154977119,137749049,-137749049,319815190#0,319815190#1,154997623#0,154997623#1,-154997623#1,154997623#1,-154997623#1,154997623#1,-137755893#4,-137755893#3,-137755893#2,-137755893#1",8.213827042696126
-319815186#3,-137755893#1,"-319815186#3,319815186#3,319815186#4,319815186#5,137749016#1,-164649489#1,164649489#1,137749016#2,137749023#0,-137749023#0,-137749016#2,137749016#2,137749023#0,137749023#1,-319815198,319815198,137749023#2,137749023#3,154977119,137749049,-137749049,-154977119,154977119,319815190#0,319815190#1,154997623#0,154997623#1,-137755893#4,-137755893#3,-137755893#2,-137755893#1",5.536325242840117
-319815186#3,-137755893#1,"-319815186#3,319815186#3,319815186#4,319815186#5,-137749016#0,137749016#0,-319815186#5,319815186#5,137749016#1,-164649489#1,-164649489#0,-668131364,137749050#0,-137749050#0,668131364,164649489#0,164649489#1,-137749016#1,-137749016#0,137749016#0,137749016#1,-164649489#1,164649489#1,137749016#2,137749023#0,137749023#1,-319815198,319815198,137749023#2,137749023#3,154977119,319815190#0,319815190#1,154997623#0,154997623#1,-154997623#1,154997623#1,-154997623#1,154997623#1,-137755893#4,-137755893#3,-137755893#2,-137755893#1",11.645420515218321
-319815186#3,-137755893#1,"-319815186#3,319815186#3,319815186#4,319815186#5,-137749016#0,137749016#0,137749016#1,-164649489#1,164649489#1,-137749016#1,-137749016#0,137749016#0,137749016#1,-137749016#1,137749016#1,-137749016#1,137749016#1,137749016#2,137749023#0,-137749023#0,-137749016#2,137749016#2,137749023#0,137749023#1,-137749023#1,137749023#1,137749023#2,137749036,-137749036,137749036,-137749036,137749023#3,154977119,137749049,-137749049,319815190#0,319815190#1,154997623#0,154997623#1,-137755893#4,-137755893#3,-137755893#2,-137755893#1",11.996272447063776
-319815186#3,-137755893#1,"-319815186#3,319815186#3,319815186#4,319815186#5,-319815186#5,137749000#0,-137749000#2,-137749000#1,-137749000#0,137749000#0,-137749000#0,137749000#0,-137749000#0,137749000#0,-137749000#2,-137749000#1,-137749000#0,319815186#5,137749016#1,137749016#2,137749023#0,137749023#1,137749023#2,137749036,-137749036,-137749023#2,-137749023#1,137749023#1,137749023#2,137749023#3,154977119,319815190#0,319815190#1,-319815190#1,137748997,-137748997,319815190#1,154997623#0,154997623#1,-154997623#1,154997623#1,-137755893#4,-137755893#3,-137755893#2,-137755893#1",4.993536665926269
-319815186#3,-137755893#1,"-319815186#3,319815186#3,319815186#4,319815186#5,137749016#1,-137749016#1,-319815186#5,319815186#5,137749016#1,-164649489#1,164649489#1,-164649489#1,164649489#1,-164649489#1,164649489#1,-164649489#1,164649489#1,137749016#2,137749023#0,-137749023#0,-137749016#2,137749016#2,137749023#0,137749023#1,-319815198,319815198,-137749023#1,137749023#1,137749023#2,137749023#3,154977119,137749049,-137749049,319815190#0,-319815190#0,137749049,-137749049,-154977119,-137749023#3,137749023#3,154977119,137749049,-137749049,319815190#0,319815190#1,154997623#0,154997623#1,-154997623#1,-154997623#0,154997623#0,154997623#1,-137755893#4,-137755893#3,-137755893#2,-137755893#1",9.993872639048417
-319815186#3,-137755893#1,"-319815186#3,319815186#3,319815186#4,319815186#5,-137749016#0,137749016#0,137749016#1,137749016#2,137749023#0,137749023#1,137749023#2,137749023#3,154977119,-154977119,154977119,-154977119,154977119,319815190#0,137748997,-137748997,-319815190#0,319815190#0,319815190#1,-319815190#1,-319815190#0,319815190#0,137748997,-137748997,319815190#1,154997623#0,154997623#1,-154977123,154977123,-137755893#4,-137755893#3,-137755893#2,-137755893#1",7.3969683913882305
-319815186#3,-137755893#1,"-319815186#3,319815186#3,319815186#4,319815186#5,137749016#1,-137749016#1,137749016#1,-164649489#1,164649489#1,137749016#2,137749023#0,137749023#1,137749023#2,137749023#3,154977119,319815190#0,137748997,-137748997,319815190#1,154997623#0,154997623#1,-137755893#4,-137755893#3,-137755893#2,-137755893#1",4.506915595611896
-319815186#3,-137755893#1,"-319815186#3,-319815186#2,-319815186#1,-319815186#0,319815186#0,319815186#1,319815186#2,319815186#3,319815186#4,-319815186#4,-319815186#3,319815186#3,319815186#4,137749000#0,-137749000#0,319815186#5,137749016#1,137749016#2,137749023#0,137749023#1,137749023#2,137749023#3,-137749028,137749028,-137749028,137749028,154977119,-154977119,-137749028,-668131366,668131366,-668131366,668131366,-668131366,668131366,-668131366,668131366,137749028,154977119,319815190#0,137748997,-137748997,319815190#1,-319815190#1,319815190#1,154997623#0,-154997623#0,154997623#0,-154997623#0,-319815190#1,319815190#1,-319815190#1,319815190#1,154997623#0,154997623#1,-154977123,154977123,-154997623#1,154997623#1,-137755893#4,-137755893#3,-137755893#2,-137755893#1",7.158007508258883
-319815186#3,-137755893#1,"-319815186#3,319815186#3,319815186#4,319815186#5,-319815186#5,319815186#5,-137749016#0,319815177#0,319815177#1,319815177#2,-319815177#2,-319815177#1,-319815177#0,137749016#0,-137749016#0,137749016#0,137749016#1,-137749016#1,-137749016#0,137749016#0,137749016#1,137749016#2,137749023#0,137749023#1,137749023#2,137749023#3,154977119,319815190#0,137748997,-137748997,-319815190#0,319815190#0,137748997,-137748997,137748997,-137748997,137748997,-137748997,319815190#1,-319815190#1,319815190#1,154997623#0,-154997623#0,154997623#0,154997623#1,-137755893#4,-137755893#3,-137755893#2,-137755893#1",13.684559040301933
-319815186#3,-137755893#1,"-319815186#3,319815186#3,319815186#4,137749000#0,137749000#1,137749000#2,137749000#1,137749000#2,-137749000#0,137749000#0,-137749000#0,-319815186#4,-319815186#3,319815186#3,319815186#4,319815186#5,137749016#1,-164649489#1,164649489#1,-137749016#1,137749016#1,137749016#2,137749023#0,137749023#1,-137749023#1,137749023#1,-319815198,319815198,-319815198,319815198,137749023#2,137749023#3,154977119,137749049,-137749049,319815190#0,319815190#1,-319815190#1,319815190#1,154997623#0,-154997623#0,154997623#0,-154997623#0,-319815190#1,319815190#1,154997623#0,154997623#1,-137755893#4,-137755893#3,-137755893#2,-137755893#1",7.233709452103377
-319815186#3,-137755893#1,"-319815186#3,319815186#3,319815186#4,319815186#5,137749016#1,137749016#2,137749023#0,137749023#1,137749023#2,137749023#3,-137749023#3,-137749023#2,137749023#2,137749023#3,-137749028,137749028,-137749023#3,137749036,-137749036,137749036,-137749036,137749023#3,-137749023#3,137749036,-137749036,-137749023#2,137749023#2,137749023#3,-137749028,-668131366,668131366,137749028,-137749023#3,137749023#3,-137749023#3,137749023#3,-137749023#3,-137749023#2,-319815198,319815198,-137749023#1,137749023#1,137749023#2,137749036,-137749036,137749023#3,-137749028,-668131366,668131366,137749028,154977119,137749049,-137749049,137749049,-137749049,319815190#0,319815190#1,154997623#0,154997623#1,-137755893#4,-137755893#3,-137755893#2,-137755893#1",7.721158456183049
-319815186#3,-137755893#1,"-319815186#3,319815186#3,319815186#4,319815186#5,-319815186#5,319815186#5,137749016#1,137749016#2,137749023#0,137749023#1,137749023#2,137749036,-137749036,137749023#3,154977119,-154977119,-137749023#3,-137749023#2,137749023#2,137749023#3,154977119,319815190#0,319815190#1,154997623#0,-154997623#0,-319815190#1,319815190#1,154997623#0,154997623#1,-154977123,154977123,-137755893#4,-137755893#3,-137755893#2,-137755893#1",5.873570263238485
-319815186#3,-137755893#1,"-319815186#3,319815186#3,319815186#4,319815186#5,-319815186#5,137749000#0,-137749000#2,-137749000#1,-137749000#0,-319815186#4,-319815186#3,319815186#3,319815186#4,137749000#0,-137749000#0,319815186#5,-137749016#0,137749016#0,-137749016#0,137749016#0,-137749016#0,137749016#0,-137749016#0,137749016#0,137749016#1,137749016#2,137749023#0,137749023#1,137749023#2,137749036,-137749036,-137749023#2,-137749023#1,137749023#1,-319815198,319815198,-319815198,319815198,-319815198,319815198,-137749023#1,137749023#1,-137749023#1,137749023#1,-137749023#1,137749023#1,137749023#2,137749036,-137749036,137749023#3,154977119,319815190#0,-319815190#0,319815190#0,319815190#1,154997623#0,154997623#1,-137755893#4,-137755893#3,-137755893#2,-137755893#1",14.393200692804113
-319815186#3,-137755893#1,"-319815186#3,319815186#3,319815186#4,319815186#5,137749016#1,-164649489#1,164649489#1,137749016#2,137749023#0,-137749023#0,-137749016#2,-137749016#1,-319815186#5,137749000#0,-137749000#0,137749000#0,-137749000#2,-137749000#1,137749000#1,137749000#2,-137749000#0,137749000#0,-137749000#2,-137749000#1,-137749000#0,319815186#5,137749016#1,137749016#2,137749023#0,137749023#1,137749023#2,137749023#3,154977119,-154977119,-137749023#3,137749023#3,-137749023#3,-137749023#2,137749023#2,137749036,-137749036,137749036,-137749036,-137749023#2,137749023#2,137749023#3,-137749023#3,137749023#3,154977119,319815190#0,-319815190#0,-154977119,154977119,-154977119,-137749028,137749028,154977119,319815190#0,319815190#1,-319815190#1,137748997,-137748997,319815190#1,154997623#0,154997623#1,-154977123,-137749051,137749010,154977123,-137755893#4,-137755893#3,-137755893#2,-137755893#1",10.704035825993461
-319815186#3,-137755893#1,"-319815186#3,319815186#3,319815186#4,137749000#0,-137749000#2,-137749000#1,-137749000#2,-137749000#1,-137749000#2,-137749000#1,-137749000#0,137749000#0,-137749000#2,-137749000#1,-137749000#0,319815186#5,-319815186#5,319815186#5,-319815186#5,137749000#0,-137749000#2,-137749000#1,-137749000#0,319815186#5,137749016#1,137749016#2,137749023#0,137749023#1,-319815198,319815198,137749023#2,137749023#3,-137749028,-668131366,668131366,137749028,154977119,137749049,-137749049,319815190#0,319815190#1,154997623#0,154997623#1,-154997623#1,154997623#1,-154997623#1,154997623#1,-137755893#4,-137755893#3,-137755893#2,-137755893#1",5.517354760478704
