origins,destinations,path,free_flow_time
57680181#0,-174375407#3,"57680181#0,57680181#1,39353757#1,39353757#2,1123308755,-39389916#1,-39389916#0,39353757#17,39353757#18,39353757#19,174907149,57680093,57680128,174375407#0,174375407#1,174375407#2,174375407#3",3.6882953181272504
57680181#0,-174375407#3,"57680181#0,57680181#1,39353757#1,39353757#2,39353757#3,39353757#4,39353757#5,39353757#6,39353757#7,39353757#8,39353757#9,39353757#10,39353757#11,39353757#12,39353757#13,39353757#14,39353757#15,39353757#16,39353757#17,39353757#18,39353757#19,174907149,563297843,174375407#0,174375407#1,174375407#2,174375407#3",4.175970388155262
57680181#0,-174375407#3,"57680181#0,57680181#1,39353757#1,39353757#2,39353757#3,39353757#4,57680150#0,57680150#1,39353757#16,39353757#17,39353757#18,174375411#0,174375411#1,57680128,174375407#0,174375407#1,174375407#2,174375407#3",3.978471388555422
57680181#0,-174375407#3,"57680181#0,57680181#1,39353757#1,39353757#2,39353757#3,39353757#4,39353757#5,57680106,39353757#15,39353757#16,39353757#17,39353757#18,39353757#19,174907149,57680093,57680128,174375407#0,174375407#1,174375407#2,174375407#3",4.108323329331732
57680181#0,-174375407#3,"57680181#0,57680181#1,39353757#1,39353757#2,1123308755,-39389916#1,-39389916#0,39353757#17,39353757#18,174375411#0,174375411#1,57680128,174375407#0,174375407#1,174375407#2,174375407#3",3.678771508603441
-39353757#15,-174375407#3,"39353757#15,39353757#16,39353757#17,39353757#18,174375411#0,174375411#1,57680128,174375407#0,174375407#1,174375407#2,174375407#3",2.3751500600240094
-39353757#15,-174375407#3,"-39353757#15,39353757#15,39353757#16,39389916#0,39389916#1,1123308756,-39353757#3,-39353757#2,-39353757#1,-39353757#0,57680128,174375407#0,174375407#1,174375407#2,174375407#3",2.5153061224489797
-39353757#15,-174375407#3,"39353757#15,-57680150#1,-57680150#0,-39353757#4,-39353757#3,-39353757#2,-39353757#1,-39353757#0,57680128,174375407#0,174375407#1,174375407#2,174375407#3",2.0784313725490193
-39353757#15,-174375407#3,"39353757#15,39353757#16,39353757#17,57680181#0,57680181#1,-39353757#0,57680128,174375407#0,174375407#1,174375407#2,174375407#3",2.4437775110044013
-39353757#15,-174375407#3,"-39353757#15,39353757#15,39353757#16,39353757#17,39353757#18,39353757#19,174907149,563297843,174375407#0,174375407#1,174375407#2,174375407#3",2.57000800320128
-39353757#15,-174375407#3,"-39353757#15,39353757#15,39353757#16,39353757#17,39353757#18,174375411#0,174375411#1,57680128,174375407#0,174375407#1,174375407#2,174375407#3",2.5608843537414963
-39353757#15,-174375407#3,"-39353757#15,39353757#15,39353757#16,39353757#17,57680181#0,57680181#1,-39353757#0,57680128,174375407#0,174375407#1,174375407#2,174375407#3",2.6295118047218886
-39353757#15,-174375407#3,"39353757#15,-57680150#1,-57680150#0,-39353757#4,-39353757#3,1123308755,-39389916#1,-39389916#0,39353757#17,39353757#18,39353757#19,174907149,57680093,57680128,174375407#0,174375407#1,174375407#2,174375407#3",3.8635454181672664
-39353757#15,-174375407#3,"-39353757#15,39353757#15,-57680150#1,-57680150#0,-39353757#4,-39353757#3,1123308755,-39389916#1,-39389916#0,39353757#17,39353757#18,39353757#19,174907149,563297843,174375407#0,174375407#1,174375407#2,174375407#3",4.048879551820728
-39353757#15,-174375407#3,"-39353757#15,39353757#15,-57680150#1,-57680150#0,-39353757#4,-39353757#3,-39353757#2,-39353757#1,-39353757#0,57680128,174375407#0,174375407#1,174375407#2,174375407#3",2.264165666266506
-57392472#1,-22561651#1,"-57392472#1,-57392472#0,561194550#1,561194550#2,1024971940,561194551,1242838378#0,-205629016#5,-205629016#4,-205629016#3,-205629016#2,-205629016#1,-205629016#0,-933315250,-933315251,-57392522#5,-57392522#4,-57392522#3,-57392522#2,-57392522#1,-57392522#0,-561133135,-57392454#1,-57392454#0,-24580169#2,-24580169#1,-24580169#0,22561499#0,22561499#1,22561499#2,174907152#0,174907152#1,174907152#2,-57392486,1163710302,57392474,57392457#1,22561652#1,22561652#2,22561652#3,22561652#4,22561652#5,22561652#6,125835948,563369678,1238123690,174907150#0,174907150#1,174907150#2,174907150#3,174907150#4,174907150#5,22561651#0,22561651#1",6.910174552654295
-57392472#1,-22561651#1,"-57392472#1,57392472#1,57392472#2,57392472#3,370077348,57392423#0,57392423#1,57392423#2,57392423#3,57392423#4,57392423#5,57392423#6,57392423#7,370077352,57392387#0,57392387#1,1242838379,1242838378#0,-205629016#5,-205629016#4,-205629016#3,-205629016#2,-205629016#1,-205629016#0,-933315250,-933315251,-57392522#5,-57392522#4,-57392522#3,-57392522#2,-57392522#1,-57392522#0,-561133135,-57392454#1,-57392454#0,-24580169#2,-24580169#1,-24580169#0,22561499#0,22561499#1,22561499#2,174907152#0,174907152#1,174907152#2,174907151#0,174907151#2,174907151#5,22561652#1,22561652#2,22561652#3,22561652#4,22561652#5,22561652#6,125835948,563369678,1238123690,174907150#0,174907150#1,174907150#2,174907150#3,174907150#4,174907150#5,22561651#0,22561651#1",7.1806525279441775
-39353757#2,-174375407#2,"-39353757#2,-39353757#1,-39353757#0,57680128,174375407#0,174375407#1,174375407#2",0.873329331732693
-39353757#2,-174375407#2,"-39353757#2,39353757#2,39353757#3,39353757#4,39353757#5,39353757#6,39353757#7,39353757#8,39353757#9,39353757#10,39353757#11,39353757#12,39353757#13,39353757#14,39353757#15,39353757#16,39353757#17,57680181#0,57680181#1,-39353757#0,57680128,174375407#0,174375407#1,174375407#2",3.2296318527410963
-39353757#2,-174375407#2,"39353757#2,39353757#3,39353757#4,57680150#0,57680150#1,39353757#16,39353757#17,39353757#18,39353757#19,174907149,57680093,57680128,174375407#0,174375407#1,174375407#2",2.970148059223689
-39353757#2,-174375407#2,"-39353757#2,39353757#2,39353757#3,39353757#4,57680150#0,57680150#1,39353757#16,39353757#17,57680181#0,57680181#1,-39353757#0,57680128,174375407#0,174375407#1,174375407#2",3.04125650260104
-39353757#2,-174375407#2,"-39353757#2,39353757#2,39353757#3,39353757#4,57680150#0,57680150#1,39353757#16,39353757#17,39353757#18,39353757#19,174907149,57680093,57680128,174375407#0,174375407#1,174375407#2",2.982152861144457
-39353757#2,-174375407#2,"-39353757#2,39353757#2,39353757#3,39353757#4,57680150#0,57680150#1,39353757#16,39353757#17,39353757#18,174375411#0,174375411#1,57680128,174375407#0,174375407#1,174375407#2",2.9726290516206477
-39353757#2,-174375407#2,"39353757#2,39353757#3,39353757#4,39353757#5,57680106,39353757#15,39353757#16,39353757#17,57680181#0,57680181#1,-39353757#0,57680128,174375407#0,174375407#1,174375407#2",3.149579831932773
-39353757#2,-174375407#2,"39353757#2,1123308755,-39389916#1,-39389916#0,39353757#17,39353757#18,174375411#0,174375411#1,57680128,174375407#0,174375407#1,174375407#2",2.660924369747899
-39353757#2,-174375407#2,"39353757#2,39353757#3,39353757#4,57680150#0,57680150#1,39353757#16,39353757#17,39353757#18,174375411#0,174375411#1,57680128,174375407#0,174375407#1,174375407#2",2.9606242496998796
-39353757#2,-174375407#2,"-39353757#2,39353757#2,1123308755,-39389916#1,-39389916#0,39353757#17,57680181#0,57680181#1,-39353757#0,57680128,174375407#0,174375407#1,174375407#2",2.741556622649059
57680110,-174375407#3,"-57680110,57680106,39353757#15,-57680150#1,-57680150#0,-39353757#4,-39353757#3,-39353757#2,-39353757#1,-39353757#0,57680128,174375407#0,174375407#1,174375407#2,174375407#3",2.8208083233293313
57680110,-174375407#3,"-57680110,-39353757#5,57680150#0,57680150#1,39353757#16,39353757#17,39353757#18,39353757#19,174907149,563297843,174375407#0,174375407#1,174375407#2,174375407#3",3.160724289715886
57680110,-174375407#3,"-57680110,39353757#6,39353757#7,39353757#8,39353757#9,39353757#10,39353757#11,39353757#12,39353757#13,39353757#14,39353757#15,39353757#16,39389916#0,39389916#1,1123308756,-39353757#3,-39353757#2,-39353757#1,-39353757#0,57680128,174375407#0,174375407#1,174375407#2,174375407#3",3.139995998399359
57680110,-174375407#3,"-57680110,57680106,39353757#15,39353757#16,39353757#17,39353757#18,39353757#19,174907149,563297843,174375407#0,174375407#1,174375407#2,174375407#3",3.1266506602641053
57680110,-174375407#3,"57680110,-57680110,-39353757#5,-39353757#4,-39353757#3,-39353757#2,-39353757#1,-39353757#0,57680128,174375407#0,174375407#1,174375407#2,174375407#3",1.4741696678671468
57680110,-174375407#3,"-57680110,-39353757#5,-39353757#4,-39353757#3,-39353757#2,-39353757#1,-39353757#0,57680128,174375407#0,174375407#1,174375407#2,174375407#3",1.340016006402561
57680110,-174375407#3,"57680110,-57680110,57680106,39353757#15,-57680150#1,-57680150#0,-39353757#4,-39353757#3,-39353757#2,-39353757#1,-39353757#0,57680128,174375407#0,174375407#1,174375407#2,174375407#3",2.9549619847939175
57680110,-174375407#3,"-57680110,-39353757#5,57680150#0,57680150#1,39353757#16,39353757#17,39353757#18,174375411#0,174375411#1,57680128,174375407#0,174375407#1,174375407#2,174375407#3",3.151600640256102
57680110,-174375407#3,"57680110,-57680110,57680106,39353757#15,39353757#16,39389916#0,39389916#1,1123308756,-39353757#3,-39353757#2,-39353757#1,-39353757#0,57680128,174375407#0,174375407#1,174375407#2,174375407#3",3.20610244097639
57680110,-174375407#3,"-57680110,39353757#6,39353757#7,39353757#8,174375415#0,39761731#2,39353757#10,39353757#11,39353757#12,39353757#13,39353757#14,39353757#15,39353757#16,39353757#17,39353757#18,174375411#0,174375411#1,57680128,174375407#0,174375407#1,174375407#2,174375407#3",3.185974389755902
-22561652#1,-174375407#3,"-22561652#1,22561652#1,22561652#2,22561652#3,22561652#4,22561652#5,22561652#6,125835948,563369678,1238123690,174375405,561133138,-174375407#4,-174375407#3",0.6914519587532638
-22561652#1,-174375407#3,"22561652#1,22561652#2,22561652#3,22561652#4,22561652#5,22561652#6,125835948,563369678,1238123690,174375405,561133138,-174375407#4,-174375407#3",0.5484747678769131
57680179#1,-22561652#3,"57680179#1,57680179#2,-57680089#0,57680170#1,57680132#0,57680132#1,174375406,1238123693,1238123694,563272697,563271328,1238123691,-22561498,-22561652#6,-22561652#5,-22561652#4,-22561652#3",0.5485959250510859
57680179#1,-22561652#3,"57680179#1,57680179#2,-57680089#0,57680170#1,57680132#0,57680132#1,174375408#0,174375408#1,-174375409,57680120#0,57680120#1,1238123694,563272697,563271328,1238123691,-22561498,-22561652#6,-22561652#5,-22561652#4,-22561652#3",0.5447562322265118
57680150#0,174375408#0,"-57680150#0,-39353757#4,-39353757#3,-39353757#2,-39353757#1,-39353757#0,57680128,174375407#0,174375407#1,174375407#2,174375407#3,174375407#4,174375402,174375403,561133137,563273548,174375408#0",2.4539551457732123
57680150#0,174375408#0,"57680150#0,57680150#1,39353757#16,39353757#17,39353757#18,39353757#19,174907149,563297843,174375407#0,174375407#1,174375407#2,174375407#3,174375407#4,174375402,174375403,561133137,563273548,174375408#0",3.5168002838284336
57680150#0,174375408#0,"57680150#0,57680150#1,39353757#16,39353757#17,57680181#0,57680181#1,-39353757#0,57680128,174375407#0,174375407#1,174375407#2,174375407#3,174375407#4,174375402,174375403,561133137,563273548,174375408#0",3.576304085349042
57680150#0,174375408#0,"-57680150#0,39353757#5,39353757#6,39353757#7,39353757#8,39353757#9,39353757#10,39353757#11,39353757#12,39353757#13,39353757#14,39353757#15,39353757#16,39353757#17,39353757#18,39353757#19,174907149,563297843,174375407#0,174375407#1,174375407#2,174375407#3,174375407#4,174375402,174375403,561133137,563273548,174375408#0",4.4630387792265935
57680150#0,174375408#0,"-57680150#0,39353757#5,57680106,39353757#15,39353757#16,39353757#17,57680181#0,57680181#1,-39353757#0,57680128,174375407#0,174375407#1,174375407#2,174375407#3,174375407#4,174375402,174375403,561133137,563273548,174375408#0",4.454495361859647
57680150#0,174375408#0,"57680150#0,57680150#1,-39353757#15,-39353757#14,-39353757#13,174375412,49188792#1,-39353757#7,-39353757#6,-39353757#5,-39353757#4,-39353757#3,-39353757#2,-39353757#1,-39353757#0,57680128,174375407#0,174375407#1,174375407#2,174375407#3,174375407#4,174375402,174375403,561133137,563273548,174375408#0",3.417430557536189
57680150#0,174375408#0,"-57680150#0,-39353757#4,-39353757#3,1123308755,-39389916#1,-39389916#0,39353757#17,39353757#18,174375411#0,174375411#1,57680128,174375407#0,174375407#1,174375407#2,174375407#3,174375407#4,174375402,174375403,561133137,563273548,174375408#0",4.22954538186765
57680150#0,174375408#0,"57680150#0,57680150#1,39353757#16,39389916#0,39389916#1,1123308756,-39353757#3,-39353757#2,-39353757#1,-39353757#0,57680128,174375407#0,174375407#1,174375407#2,174375407#3,174375407#4,174375402,174375403,561133137,563273548,174375408#0",3.4620984030761335
57680150#0,174375408#0,"57680150#0,57680150#1,39353757#16,39353757#17,39353757#18,39353757#19,174907149,57680093,57680128,174375407#0,174375407#1,174375407#2,174375407#3,174375407#4,174375402,174375403,561133137,563273548,174375408#0",3.517200443892459
57680150#0,174375408#0,"-57680150#0,-39353757#4,-39353757#3,1123308755,-39389916#1,-39389916#0,39353757#17,57680181#0,57680181#1,-39353757#0,57680128,174375407#0,174375407#1,174375407#2,174375407#3,174375407#4,174375402,174375403,561133137,563273548,174375408#0",4.298172832848042
-22561651#1,-174375407#3,"-22561651#1,-22561651#0,-22561497,-174907150#4,-174907150#3,-174907150#2,-174907150#1,-174907150#0,174375405,561133138,-174375407#4,-174375407#3",1.5704887040853903
-979838980#5,-22561651#1,"979838980#5,979838980#6,57680170#0,57680170#1,57680132#0,57680132#1,174375406,1238123693,1238123694,563272697,563271328,174375401,1238123690,174907150#0,174907150#1,174907150#2,174907150#3,174907150#4,174907150#5,22561651#0,22561651#1",2.05417979524601
-979838980#5,-22561651#1,"979838980#5,979838980#6,57680170#0,57680170#1,57680132#0,57680132#1,174375408#0,174375408#1,-174375409,57680120#0,57680120#1,1238123694,563272697,563271328,174375401,1238123690,174907150#0,174907150#1,174907150#2,174907150#3,174907150#4,174907150#5,22561651#0,22561651#1",2.050340102421436
57680115#0,-174375407#3,"-57680115#0,-39353757#1,-39353757#0,57680128,174375407#0,174375407#1,174375407#2,174375407#3",1.0976990796318526
57680115#0,-174375407#3,"-57680115#0,39353757#2,39353757#3,39353757#4,39353757#5,39353757#6,39353757#7,39353757#8,39353757#9,39353757#10,39353757#11,39353757#12,39353757#13,39353757#14,39353757#15,39353757#16,39353757#17,57680181#0,57680181#1,-39353757#0,57680128,174375407#0,174375407#1,174375407#2,174375407#3",3.4540016006402556
57680115#0,-174375407#3,"-57680115#0,39353757#2,39353757#3,39353757#4,57680150#0,57680150#1,39353757#16,39353757#17,57680181#0,57680181#1,-39353757#0,57680128,174375407#0,174375407#1,174375407#2,174375407#3",3.2656262505001994
57680115#0,-174375407#3,"-57680115#0,39353757#2,1123308755,-39389916#1,-39389916#0,39353757#17,57680181#0,57680181#1,-39353757#0,57680128,174375407#0,174375407#1,174375407#2,174375407#3",2.965926370548219
57680115#0,-174375407#3,"-57680115#0,39353757#2,39353757#3,39353757#4,57680150#0,57680150#1,39353757#16,39353757#17,39353757#18,39353757#19,174907149,57680093,57680128,174375407#0,174375407#1,174375407#2,174375407#3",3.2065226090436165
57680115#0,-174375407#3,"-57680115#0,39353757#2,39353757#3,39353757#4,57680150#0,57680150#1,39353757#16,39353757#17,39353757#18,39353757#19,174907149,563297843,174375407#0,174375407#1,174375407#2,174375407#3",3.206122448979591
57680115#0,-174375407#3,"-57680115#0,39353757#2,1123308755,1123308756,39353757#4,57680150#0,57680150#1,39353757#16,39353757#17,57680181#0,57680181#1,-39353757#0,57680128,174375407#0,174375407#1,174375407#2,174375407#3",3.3014805922368944
57680115#0,-174375407#3,"-57680115#0,39353757#2,1123308755,-39389916#1,-39389916#0,39353757#17,39353757#18,39353757#19,174907149,563297843,174375407#0,174375407#1,174375407#2,174375407#3",2.9064225690276104
-22561651#1,57680095#0,"-22561651#1,-22561651#0,-22561497,-174907150#4,-174907150#3,-174907150#2,-174907150#1,-174907150#0,-1238123690,-563369678,-22561498,-22561652#6,-22561652#5,-22561652#4,-22561652#3,-22561652#2,-22561652#1,-22561652#0,-174907151#4,-174907151#1,-174907152#2,-174907152#1,-174907152#0,-22561653,-22561499#1,-22561499#0,-22561654#5,-22561654#4,-22561654#3,-22561654#2,-1116499321#1,57680095#0",3.1811895286916907
-22561651#1,57680095#0,"-22561651#1,-22561651#0,-22561497,-174907150#4,-174907150#3,-174907150#2,-174907150#1,-174907150#0,-1238123690,-563369678,-22561498,-22561652#6,-22561652#5,-22561652#4,-22561652#3,-22561652#2,-22561652#1,-22561652#0,-174907151#4,-174907151#1,-57392486,1004094803#0,1004094803#1,1004094802,57392452,-24580169#1,-24580169#0,-22561654#5,-22561654#4,-22561654#3,-22561654#2,-1116499321#1,57680095#0",4.65780168434532
-22561651#1,57680095#0,"-22561651#1,-22561651#0,-22561497,-174907150#4,-174907150#3,-174907150#2,-174907150#1,-174907150#0,174375405,561133138,174375402,174375403,563272698,563272697,563271328,1238123691,-22561498,-22561652#6,-22561652#5,-22561652#4,-22561652#3,-22561652#2,-22561652#1,-22561652#0,-174907151#4,-174907151#1,-174907152#2,-174907152#1,-174907152#0,-57680180#3,-57680180#2,-57680180#1,57680171#0,57680171#1,57680171#2,-22561499#1,-22561499#0,-22561654#5,-22561654#4,-22561654#3,-22561654#2,-1116499321#1,57680095#0",3.7936207070665686
-22561651#1,57680095#0,"-22561651#1,-22561651#0,-22561497,-174907150#4,-174907150#3,-174907150#2,-174907150#1,-174907150#0,174375405,563272699,563272698,563272697,563271328,1238123691,-22561498,-22561652#6,-22561652#5,-22561652#4,-22561652#3,-22561652#2,-22561652#1,-22561652#0,-174907151#4,-174907151#1,-57392486,1004094803#0,1004094803#1,1004094802,57392452,-24580169#1,-24580169#0,-22561654#5,-22561654#4,-22561654#3,-22561654#2,-1116499321#1,57680095#0",4.722836481561543
-22561651#1,57680095#0,"-22561651#1,-22561651#0,-22561497,-174907150#4,-174907150#3,-174907150#2,-174907150#1,-174907150#0,-1238123690,-563369678,-22561498,-22561652#6,-22561652#5,-22561652#4,-22561652#3,-22561652#2,-22561652#1,-22561652#0,-174907151#4,-174907151#1,1116499317#0,1116499317#1,1116499317#2,1116499317#3,1116499316#0,1116499316#1,1116499315#1,1116499315#2,628868117#0,628868117#1,563371197#1,563371197#2,-563282223,-1116499330#0,-1116499329,-1116499328#1,-1116499328#0,-57680087#2,-57680087#1,-57680087#0,-57680112#1,-57680112#0,1116499322,57680095#0",4.143122971133416
-22561651#1,57680095#0,"-22561651#1,-22561651#0,-22561497,-174907150#4,-174907150#3,-174907150#2,-174907150#1,-174907150#0,174375405,563272699,563272698,563272697,563271328,1238123691,-22561498,-22561652#6,-22561652#5,-22561652#4,-22561652#3,-22561652#2,-22561652#1,-22561652#0,-174907151#4,-174907151#1,-174907152#2,-174907152#1,-174907152#0,-22561653,-22561499#1,-22561499#0,-22561654#5,-22561654#4,-22561654#3,-22561654#2,-1116499321#1,57680095#0",3.2462243259079133
