origins,destinations,free_flow_time,total_length,mean_speed,speed_std,speed_range,pct_high_speed,pct_motorway,pct_trunk,pct_primary,pct_secondary,pct_tertiary,pct_unclassified,pct_residential,lane_changes_per_km,priority_changes_per_km,yield_priority_changes_per_km,traffic_lights_per_km,bearing_std,turns_per_km,left_yield_turns_per_km,mean_circuity,edge_length_std,edges_per_km,h3_sequence
-22561653,79119287#2,0.8,0.6,0.9,0.19999999999999996,0.44999999999999996,0.8,0.55,0.55,0.3,0.45,0.8,1.0,0.7,0.5,0.5,0.6,0.19999999999999996,0.30000000000000004,0.6,0.85,0.6,0.4,0.5,"8a7558246697fff,8a7558255b4ffff,8a7558255b5ffff,8a7558255b47fff,8a7558255b77fff,8a7558255b2ffff,8a7558255b07fff,8a755824648ffff,8a75582464f7fff,8a75582464affff,8a7558255967fff,8a75582732f7fff,8a755827338ffff,8a75582733affff,8a7558273337fff,8a7558273a87fff,8a7558273aaffff,8a7558273a0ffff,8a7558246d27fff,8a75582712e7fff,8a7558271257fff,8a7558244c87fff,8a7558244c27fff,8a75582440c7fff,8a7558244767fff,8a7558244627fff,8a755824471ffff,8a7558244637fff,8a7558244617fff,8a755824461ffff,8a755824468ffff,8a75582446dffff,8a75582446c7fff,8a7558240d67fff,8a7558240d47fff,8a7558240997fff,8a75582446cffff,8a755824460ffff"
-22561653,79119287#2,0.4,0.4,0.3,0.6,0.44999999999999996,0.5,0.55,0.55,1.0,0.45,0.6,0.3,0.2,0.7,0.7,0.8,0.30000000000000004,0.7,0.8,0.4,0.4,0.19999999999999996,0.7,"8a7558246697fff,8a7558255b4ffff,8a7558255b5ffff,8a7558255b47fff,8a7558255b77fff,8a7558255b2ffff,8a7558255b07fff,8a7558255867fff,8a755825595ffff,8a7558255937fff,8a7558273667fff,8a7558273767fff,8a75582730d7fff,8a75582733b7fff,8a755827305ffff,8a7558273337fff,8a7558273327fff,8a7558246d37fff,8a7558246d27fff,8a75582712e7fff,8a7558271257fff,8a7558244c87fff,8a7558244c27fff,8a75582440c7fff,8a7558244767fff,8a7558244627fff,8a755824471ffff,8a755824460ffff,8a755824461ffff,8a755824468ffff,8a75582446d7fff,8a7558240d27fff,8a7558240d77fff,8a7558240d67fff,8a7558240d47fff,8a7558240997fff,8a75582446cffff"
-174907152#1,57392554#0,0.5,0.5,1.0,0.5,0.5,0.75,0.75,0.75,1.0,0.75,0.75,0.75,0.5,0.5,0.5,0.5,0.0,0.5,0.5,0.25,0.5,0.0,0.0,"8a7558246697fff,8a7558246687fff,8a75582466affff,8a75582466f7fff,8a75582466c7fff,8a7558242d47fff"
-174907152#1,57392554#0,0.0,0.0,0.5,0.0,0.0,0.75,0.75,0.75,0.5,0.75,0.75,0.75,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.5,0.5,"8a7558246697fff,8a7558246687fff,8a755824668ffff,8a75582466f7fff,8a75582466c7fff,8a7558242d47fff"
57680113,-1116499328#0,0.6,0.6,0.8,0.6,0.6,0.6,0.6,0.6,0.8,1.0,0.6,0.5,0.6,0.4,0.6,0.6,0.4,0.4,0.6,0.5,0.6,0.4,0.4,"8a75582462d7fff,8a755824292ffff,8a7558242927fff,8a7558242937fff,8a755824664ffff,8a755824665ffff,8a75582466effff,8a75582466c7fff,8a75582466f7fff,8a75582466affff,8a7558246687fff,8a7558246697fff,8a75582466b7fff,8a755824679ffff,8a7558246797fff,8a75582464cffff"
57680113,-1116499328#0,0.4,0.8,0.4,0.19999999999999996,0.19999999999999996,1.0,0.6,0.6,0.4,0.6,0.6,1.0,0.4,0.19999999999999996,0.0,0.0,0.19999999999999996,0.0,0.19999999999999996,0.5,0.8,0.8,0.0,"8a75582462d7fff,8a755824292ffff,8a7558242927fff,8a7558242937fff,8a755824664ffff,8a7558246647fff,8a755824665ffff,8a75582466effff,8a75582466c7fff,8a75582466f7fff,8a75582466affff,8a7558246687fff,8a75582466a7fff,8a755824678ffff,8a755824679ffff,8a7558246797fff,8a75582464cffff"
57680113,-1116499328#0,0.19999999999999996,0.0,0.6,0.8,0.6,0.2,0.6,0.6,1.0,0.2,0.6,0.5,0.2,0.8,0.8,0.8,0.0,0.8,0.8,0.5,0.0,0.0,0.8,"8a75582462d7fff,8a755824292ffff,8a7558242927fff,8a7558242937fff,8a755824664ffff,8a755824665ffff,8a75582466effff,8a75582466c7fff,8a75582466f7fff,8a75582466affff,8a7558246687fff,8a7558246697fff,8a7558255b4ffff,8a7558255b5ffff,8a7558255b47fff,8a7558255b77fff,8a7558255b2ffff,8a7558255b07fff,8a755824648ffff,8a75582464f7fff,8a75582464c7fff,8a75582464cffff"
57680113,-1116499328#0,0.0,0.19999999999999996,0.2,0.0,0.0,0.4,0.6,0.6,0.2,0.8,0.6,0.5,1.0,0.0,0.4,0.4,0.8,0.6,0.0,0.0,0.19999999999999996,0.6,0.6,"8a75582462d7fff,8a755824292ffff,8a7558242927fff,8a7558242937fff,8a755824664ffff,8a755824665ffff,8a75582466effff,8a75582466c7fff,8a75582466f7fff,8a75582466affff,8a7558246687fff,8a7558246697fff,8a7558255a67fff,8a7558255b4ffff,8a75582466b7fff,8a755824679ffff,8a7558246797fff,8a75582464cffff"
57680113,-1116499328#0,0.8,0.4,1.0,0.4,0.6,0.8,0.6,0.6,0.6,0.4,0.6,0.5,0.8,0.6,0.19999999999999996,0.19999999999999996,0.6,0.19999999999999996,0.4,0.5,0.4,0.19999999999999996,0.19999999999999996,"8a75582462d7fff,8a755824292ffff,8a7558242927fff,8a7558242937fff,8a755824664ffff,8a7558246647fff,8a755824665ffff,8a75582466effff,8a75582466c7fff,8a75582466f7fff,8a75582466affff,8a7558246687fff,8a7558246697fff,8a75582466b7fff,8a755824679ffff,8a7558246797fff,8a75582464cffff"
-41231706#0,-174375407#2,0.9,0.9,0.8,0.0,0.44999999999999996,0.7,0.55,0.55,0.3,0.7,1.0,0.2,0.3,0.7,0.6,0.9,0.44999999999999996,0.9,0.9,0.0,0.9,0.5,0.8,"8a7558240d0ffff,8a7558240d57fff,8a7558240c27fff,8a7558240c37fff,8a7558240c17fff,8a7558240cb7fff,8a755824634ffff,8a7558246277fff,8a75582462e7fff,8a75582462c7fff,8a75582462d7fff,8a7558242927fff,8a7558242937fff,8a755824664ffff,8a755824665ffff,8a75582429a7fff,8a75582429affff,8a755824291ffff"
-41231706#0,-174375407#2,0.19999999999999996,0.19999999999999996,0.5,0.5,0.44999999999999996,0.5,0.55,0.55,0.7,0.5,0.2,0.8,0.6,0.30000000000000004,0.30000000000000004,0.19999999999999996,0.44999999999999996,0.4,0.09999999999999998,0.7,0.19999999999999996,0.19999999999999996,0.19999999999999996,"8a7558240d0ffff,8a7558240d57fff,8a7558240c27fff,8a7558240d1ffff,8a7558240daffff,8a7558240da7fff,8a7558246a5ffff,8a7558246a4ffff,8a7558246a6ffff,8a755824469ffff,8a7558240d27fff,8a7558240d77fff,8a7558240d47fff,8a7558240c67fff,8a7558240c07fff,8a7558240c37fff,8a7558240c17fff,8a7558240cb7fff,8a755824634ffff,8a7558246277fff,8a75582462e7fff,8a75582462c7fff,8a75582462d7fff,8a7558242927fff,8a7558242937fff,8a755824664ffff,8a7558246647fff,8a755824665ffff,8a75582429a7fff,8a75582429affff,8a755824291ffff"
-41231706#0,-174375407#2,0.30000000000000004,0.30000000000000004,0.15,0.85,0.44999999999999996,0.2,0.55,0.55,0.3,0.2,0.4,0.9,0.8,0.7,0.7,0.7,0.44999999999999996,0.09999999999999998,0.8,0.6,0.30000000000000004,0.9,0.4,"8a7558240d0ffff,8a7558240d57fff,8a7558240d77fff,8a7558240d27fff,8a755824469ffff,8a7558246a6ffff,8a7558246a4ffff,8a7558246a5ffff,8a7558240da7fff,8a7558240daffff,8a7558240d1ffff,8a7558240c27fff,8a7558240c37fff,8a7558240c17fff,8a7558240cb7fff,8a755824634ffff,8a7558246277fff,8a75582462e7fff,8a75582462c7fff,8a75582462d7fff,8a7558242927fff,8a7558242937fff,8a755824664ffff,8a755824665ffff,8a75582429a7fff,8a75582429affff,8a755824291ffff"
-41231706#0,-174375407#2,0.6,0.6,1.0,0.09999999999999998,0.44999999999999996,0.9,0.55,0.55,0.3,1.0,0.7,0.5,0.1,0.7,0.5,0.5,0.44999999999999996,0.8,0.30000000000000004,0.30000000000000004,0.6,0.0,0.9,"8a7558240d0ffff,8a7558240d57fff,8a7558240d47fff,8a7558240c67fff,8a7558240c07fff,8a7558240c37fff,8a7558240c17fff,8a7558240cb7fff,8a755824634ffff,8a7558246277fff,8a75582462e7fff,8a75582462c7fff,8a75582462d7fff,8a7558242927fff,8a7558242937fff,8a755824664ffff,8a755824665ffff,8a75582429a7fff,8a75582429affff,8a755824291ffff"
-41231706#0,-174375407#2,0.8,0.8,0.7,0.6,0.44999999999999996,0.8,0.55,0.55,1.0,0.6,0.9,0.2,0.5,0.0,0.0,0.09999999999999998,0.44999999999999996,0.6,0.19999999999999996,0.09999999999999998,0.8,0.7,0.0,"8a7558240d0ffff,8a7558240d57fff,8a7558240c27fff,8a7558240c37fff,8a7558240c17fff,8a7558240cb7fff,8a755824634ffff,8a7558246277fff,8a75582462e7fff,8a75582462c7fff,8a75582462d7fff,8a7558242927fff,8a7558242937fff,8a755824664ffff,8a7558246647fff,8a755824665ffff,8a75582429a7fff,8a75582429affff,8a755824291ffff"
-41231706#0,-174375407#2,0.09999999999999998,0.09999999999999998,0.3,0.19999999999999996,0.44999999999999996,0.3,0.55,0.55,0.3,0.3,0.3,0.7,0.9,0.7,0.9,0.8,0.44999999999999996,0.19999999999999996,0.7,0.8,0.09999999999999998,0.4,0.7,"8a7558240d0ffff,8a7558240d57fff,8a7558240c27fff,8a7558240d1ffff,8a7558240daffff,8a7558240da7fff,8a7558246a5ffff,8a7558246a4ffff,8a7558240d17fff,8a7558240d37fff,8a755824469ffff,8a7558240d27fff,8a7558240d77fff,8a7558240d47fff,8a7558240c67fff,8a7558240c07fff,8a7558240c37fff,8a7558240c17fff,8a7558240cb7fff,8a755824634ffff,8a7558246277fff,8a75582462e7fff,8a75582462c7fff,8a75582462d7fff,8a7558242927fff,8a7558242937fff,8a755824664ffff,8a755824665ffff,8a75582429a7fff,8a75582429affff,8a755824291ffff"
-41231706#0,-174375407#2,0.5,0.5,0.9,0.7,0.44999999999999996,1.0,0.55,0.55,0.8,0.9,0.6,0.4,0.2,0.19999999999999996,0.09999999999999998,0.0,0.44999999999999996,0.5,0.0,0.4,0.5,0.09999999999999998,0.5,"8a7558240d0ffff,8a7558240d57fff,8a7558240d47fff,8a7558240c67fff,8a7558240c07fff,8a7558240c37fff,8a7558240c17fff,8a7558240cb7fff,8a755824634ffff,8a7558246277fff,8a75582462e7fff,8a75582462c7fff,8a75582462d7fff,8a7558242927fff,8a7558242937fff,8a755824664ffff,8a7558246647fff,8a755824665ffff,8a75582429a7fff,8a75582429affff,8a755824291ffff"
-41231706#0,-174375407#2,0.4,0.4,0.15,0.85,0.44999999999999996,0.1,0.55,0.55,0.3,0.1,0.5,1.0,0.7,0.7,0.19999999999999996,0.30000000000000004,0.44999999999999996,0.0,0.6,0.5,0.4,0.8,0.09999999999999998,"8a7558240d0ffff,8a7558240d57fff,8a7558240d77fff,8a7558240d27fff,8a755824469ffff,8a7558246a6ffff,8a7558246a4ffff,8a7558246a5ffff,8a7558240da7fff,8a7558240daffff,8a7558240d1ffff,8a7558240c27fff,8a7558240c37fff,8a7558240c17fff,8a7558240cb7fff,8a755824634ffff,8a7558246277fff,8a75582462e7fff,8a75582462c7fff,8a75582462d7fff,8a7558242927fff,8a7558242937fff,8a755824664ffff,8a7558246647fff,8a755824665ffff,8a75582429a7fff,8a75582429affff,8a755824291ffff"
-41231706#0,-174375407#2,0.7,0.7,0.6,0.4,0.44999999999999996,0.6,0.55,0.55,0.9,0.8,0.8,0.2,0.4,0.09999999999999998,0.4,0.4,0.44999999999999996,0.7,0.5,0.19999999999999996,0.7,0.6,0.30000000000000004,"8a7558240d0ffff,8a7558240d57fff,8a7558240c27fff,8a7558240c37fff,8a7558240c17fff,8a7558240cb7fff,8a755824634ffff,8a7558246277fff,8a75582462e7fff,8a75582462c7fff,8a75582462d7fff,8a7558242927fff,8a7558242937fff,8a755824664ffff,8a755824665ffff,8a75582429a7fff,8a75582429affff,8a755824291ffff"
-41231706#0,-174375407#2,0.0,0.0,0.4,0.30000000000000004,0.44999999999999996,0.4,0.55,0.55,0.6,0.4,0.1,0.6,1.0,0.4,0.8,0.6,0.44999999999999996,0.30000000000000004,0.4,0.9,0.0,0.30000000000000004,0.6,"8a7558240d0ffff,8a7558240d57fff,8a7558240c27fff,8a7558240d1ffff,8a7558240daffff,8a7558240da7fff,8a7558246a5ffff,8a7558246a4ffff,8a7558246a67fff,8a755824469ffff,8a7558240d27fff,8a7558240d77fff,8a7558240d47fff,8a7558240c67fff,8a7558240c07fff,8a7558240c37fff,8a7558240c17fff,8a7558240cb7fff,8a755824634ffff,8a7558246277fff,8a75582462e7fff,8a75582462c7fff,8a75582462d7fff,8a7558242927fff,8a7558242937fff,8a755824664ffff,8a755824665ffff,8a75582429a7fff,8a75582429affff,8a755824291ffff"
-1238123695#1,-23881168#0,0.875,0.875,0.875,0.125,0.4375,1.0,0.5625,0.5625,0.375,1.0,0.625,0.25,0.25,0.625,0.125,0.125,0.4375,0.875,0.125,0.0,0.875,0.75,0.125,"8a7558242937fff,8a755824666ffff,8a755824664ffff,8a7558246647fff,8a755824665ffff,8a7558242927fff,8a75582462d7fff,8a75582462c7fff,8a75582462e7fff,8a7558246277fff,8a755824634ffff,8a7558240cb7fff,8a7558240c17fff,8a7558240c37fff,8a7558240c27fff,8a7558240d57fff,8a7558240d47fff,8a7558240c67fff"
-1238123695#1,-23881168#0,0.125,0.125,0.25,0.875,0.4375,0.25,0.5625,0.5625,0.75,0.25,0.75,0.5,0.875,0.25,0.75,0.25,0.4375,0.125,0.25,0.75,0.125,0.0,0.75,"8a7558242937fff,8a755824666ffff,8a755824664ffff,8a7558246647fff,8a755824665ffff,8a7558242927fff,8a75582462d7fff,8a75582462c7fff,8a75582462e7fff,8a7558246277fff,8a755824634ffff,8a7558240cb7fff,8a7558240c17fff,8a7558240c37fff,8a7558240c27fff,8a7558240d1ffff,8a7558240daffff,8a7558240da7fff,8a7558246a5ffff,8a7558246a4ffff,8a7558240d07fff,8a7558240d37fff,8a755824469ffff,8a7558240d27fff,8a7558240d77fff,8a7558240d57fff,8a7558240d47fff,8a7558240c67fff"
-1238123695#1,-23881168#0,0.625,0.625,0.625,0.0,0.4375,0.625,0.5625,0.5625,0.375,0.75,0.5,1.0,0.5,0.625,0.25,0.375,0.4375,0.375,0.375,0.25,0.625,0.5,0.375,"8a7558242937fff,8a755824666ffff,8a755824664ffff,8a7558246647fff,8a755824665ffff,8a7558242927fff,8a75582462d7fff,8a75582462c7fff,8a75582462e7fff,8a7558246277fff,8a755824634ffff,8a7558240cb7fff,8a7558240c17fff,8a7558240c37fff,8a7558240c27fff,8a7558240d1ffff,8a7558240daffff,8a7558240da7fff,8a7558246a5ffff,8a7558246a4ffff,8a7558246a6ffff,8a755824469ffff,8a7558240d27fff,8a7558240d77fff,8a7558240d57fff,8a7558240d47fff,8a7558240c67fff"
-1238123695#1,-23881168#0,0.75,0.75,1.0,0.625,0.4375,0.875,0.5625,0.5625,1.0,0.875,0.875,0.125,0.125,0.0,0.0,0.0,0.4375,0.75,0.0,0.125,0.75,0.875,0.0,"8a7558242937fff,8a755824666ffff,8a755824664ffff,8a7558246647fff,8a755824665ffff,8a7558242927fff,8a75582462d7fff,8a75582462c7fff,8a75582462e7fff,8a7558246277fff,8a755824634ffff,8a7558240cb7fff,8a7558240c17fff,8a7558240c37fff,8a7558240c27fff,8a7558240d57fff,8a7558240d47fff,8a7558240c67fff"
-1238123695#1,-23881168#0,0.0,0.0,0.125,0.75,0.4375,0.125,0.5625,0.5625,0.375,0.125,0.25,0.375,1.0,0.625,0.875,0.875,0.4375,0.0,0.875,0.875,0.0,0.125,0.875,"8a7558242937fff,8a755824666ffff,8a755824664ffff,8a7558246647fff,8a755824665ffff,8a7558242927fff,8a75582462d7fff,8a75582462c7fff,8a75582462e7fff,8a7558246277fff,8a755824634ffff,8a7558240cb7fff,8a7558240c17fff,8a7558240c37fff,8a7558240c27fff,8a7558240d1ffff,8a7558240daffff,8a7558240da7fff,8a7558246a5ffff,8a7558246a4ffff,8a7558240d07fff,8a7558240d17fff,8a7558240d37fff,8a755824469ffff,8a7558240d27fff,8a7558240d77fff,8a7558240d57fff,8a7558240d47fff,8a7558240c67fff"
-1238123695#1,-23881168#0,0.25,0.25,0.75,0.375,0.4375,0.5,0.5625,0.5625,0.875,0.625,0.125,0.625,0.625,0.125,0.625,0.75,0.4375,0.25,0.75,0.625,0.25,0.625,0.25,"8a7558242937fff,8a755824666ffff,8a755824664ffff,8a7558246647fff,8a755824665ffff,8a7558242927fff,8a75582462d7fff,8a75582462c7fff,8a75582462e7fff,8a7558246277fff,8a755824634ffff,8a7558240cb7fff,8a7558240c17fff,8a7558240c37fff,8a7558240c27fff,8a7558240d1ffff,8a7558240daffff,8a7558240da7fff,8a7558246a5ffff,8a7558246a4ffff,8a7558246a67fff,8a7558246a6ffff,8a755824469ffff,8a7558240d27fff,8a7558240d77fff,8a7558240d57fff,8a7558240d47fff,8a7558240c67fff"
-1238123695#1,-23881168#0,0.5,0.5,0.375,0.5,0.4375,0.75,0.5625,0.5625,0.375,0.375,1.0,0.875,0.375,0.625,0.375,0.5,0.4375,0.5,0.5,0.375,0.5,0.375,0.5,"8a7558242937fff,8a755824666ffff,8a755824664ffff,8a7558246647fff,8a755824665ffff,8a7558242927fff,8a75582462d7fff,8a75582462c7fff,8a75582462e7fff,8a7558246277fff,8a755824634ffff,8a7558240cb7fff,8a7558240c17fff,8a7558240c37fff,8a7558240c27fff,8a7558240d1ffff,8a7558240daffff,8a7558240da7fff,8a7558246a5ffff,8a7558246a4ffff,8a7558246a6ffff,8a755824469ffff,8a7558240d27fff,8a7558240d77fff,8a7558240d57fff,8a7558240d47fff,8a7558240c67fff"
-1238123695#1,-23881168#0,0.375,0.375,0.5,0.25,0.4375,0.375,0.5625,0.5625,0.375,0.5,0.375,0.75,0.75,0.625,0.5,0.625,0.4375,0.625,0.625,0.5,0.375,0.25,0.625,"8a7558242937fff,8a755824666ffff,8a755824664ffff,8a7558246647fff,8a755824665ffff,8a7558242927fff,8a75582462d7fff,8a75582462c7fff,8a75582462e7fff,8a7558246277fff,8a755824634ffff,8a7558240cb7fff,8a7558240c17fff,8a7558240c37fff,8a7558240c27fff,8a7558240d1ffff,8a7558240daffff,8a7558240da7fff,8a7558246a5ffff,8a7558246a4ffff,8a7558240d37fff,8a755824469ffff,8a7558240d27fff,8a7558240d77fff,8a7558240d57fff,8a7558240d47fff,8a7558240c67fff"
-22561652#4,41231711#3,0.875,0.875,0.75,0.5,0.4375,1.0,0.5625,0.5625,1.0,1.0,0.375,0.375,0.25,0.0,0.375,0.625,0.4375,0.75,0.625,0.0,0.875,0.625,0.375,"8a75582466effff,8a755824665ffff,8a755824664ffff,8a7558242937fff,8a7558242927fff,8a75582462d7fff,8a75582462c7fff,8a75582462e7fff,8a7558246277fff,8a755824634ffff,8a7558240cb7fff,8a7558240c17fff,8a7558240c37fff,8a7558240c27fff,8a7558240d1ffff,8a7558240daffff,8a7558240da7fff,8a7558246a5ffff,8a7558246a4ffff,8a7558240d17fff,8a7558240d07fff"
-22561652#4,41231711#3,0.125,0.125,0.375,0.625,0.4375,0.25,0.5625,0.5625,0.25,0.25,0.375,0.875,0.875,0.75,0.875,0.5,0.4375,0.5,0.5,0.75,0.125,0.125,0.625,"8a75582466effff,8a755824665ffff,8a755824664ffff,8a7558242937fff,8a7558242927fff,8a75582462d7fff,8a75582462c7fff,8a75582462e7fff,8a7558246277fff,8a755824634ffff,8a7558240cb7fff,8a7558240c17fff,8a7558240c37fff,8a7558240c27fff,8a7558240d57fff,8a7558240d77fff,8a7558240d27fff,8a755824469ffff,8a7558246a6ffff,8a7558246a4ffff,8a7558240d1ffff,8a7558240d07fff,8a7558240d17fff"
-22561652#4,41231711#3,0.0,0.0,0.25,0.875,0.4375,0.125,0.5625,0.5625,0.125,0.125,0.75,0.75,1.0,0.875,0.625,0.125,0.4375,0.625,0.0,0.875,0.0,0.0,0.875,"8a75582466effff,8a755824665ffff,8a755824664ffff,8a7558242937fff,8a7558242927fff,8a75582462d7fff,8a75582462c7fff,8a75582462e7fff,8a7558246277fff,8a755824634ffff,8a7558240cb7fff,8a7558240c17fff,8a7558240c37fff,8a7558240c27fff,8a7558240d57fff,8a7558240d77fff,8a7558240d27fff,8a7558244687fff,8a75582446b7fff,8a755824469ffff,8a7558246a6ffff,8a7558246a4ffff,8a7558240d17fff,8a7558240d07fff"
-22561652#4,41231711#3,0.375,0.375,0.5,0.375,0.4375,0.5,0.5625,0.5625,0.5,0.5,0.875,0.375,0.5,0.5,0.125,0.25,0.4375,0.0,0.25,0.5,0.25,0.375,0.5,"8a75582466effff,8a755824665ffff,8a755824664ffff,8a7558242937fff,8a7558242927fff,8a75582462d7fff,8a75582462c7fff,8a75582462e7fff,8a7558246277fff,8a755824634ffff,8a7558240cb7fff,8a7558240c17fff,8a7558240c37fff,8a7558240c27fff,8a7558240d1ffff,8a7558240daffff,8a7558240da7fff,8a7558246a5ffff,8a7558246a4ffff,8a7558240d07fff,8a7558240d17fff"
-22561652#4,41231711#3,0.25,0.25,0.125,0.75,0.4375,0.375,0.5625,0.5625,0.375,0.375,0.375,1.0,0.75,0.625,0.25,0.375,0.4375,0.875,0.375,0.625,0.375,0.5,0.125,"8a75582466effff,8a755824665ffff,8a755824664ffff,8a7558242937fff,8a7558242927fff,8a75582462d7fff,8a75582462c7fff,8a75582462e7fff,8a7558246277fff,8a755824634ffff,8a7558240cb7fff,8a7558240c17fff,8a7558240c37fff,8a7558240c27fff,8a7558240d57fff,8a7558240d77fff,8a7558240d27fff,8a755824469ffff,8a7558246a6ffff,8a7558246a4ffff,8a7558240d17fff,8a7558240d07fff"
-22561652#4,41231711#3,0.5,0.5,1.0,0.0,0.4375,0.625,0.5625,0.5625,0.625,0.625,0.375,0.375,0.625,0.375,0.75,0.875,0.4375,0.125,0.875,0.375,0.5,0.25,0.75,"8a75582466effff,8a755824665ffff,8a755824664ffff,8a7558242937fff,8a7558242927fff,8a75582462d7fff,8a75582462c7fff,8a75582462e7fff,8a7558246277fff,8a755824634ffff,8a7558240cb7fff,8a7558240c17fff,8a7558240c37fff,8a7558240c27fff,8a7558240d1ffff,8a7558240daffff,8a7558240da7fff,8a7558246a5ffff,8a7558246a4ffff,8a7558240d07fff,8a7558240d17fff"
-22561652#4,41231711#3,0.75,0.75,0.625,0.125,0.4375,0.75,0.5625,0.5625,0.875,0.875,0.375,0.375,0.375,0.125,0.5,0.75,0.4375,0.375,0.75,0.125,0.75,0.75,0.0,"8a75582466effff,8a755824665ffff,8a755824664ffff,8a7558242937fff,8a7558242927fff,8a75582462d7fff,8a75582462c7fff,8a75582462e7fff,8a7558246277fff,8a755824634ffff,8a7558240cb7fff,8a7558240c17fff,8a7558240c37fff,8a7558240c27fff,8a7558240d1ffff,8a7558240daffff,8a7558240da7fff,8a7558246a5ffff,8a7558246a4ffff,8a7558240d17fff,8a7558240d07fff"
-22561652#4,41231711#3,0.625,0.625,0.875,0.25,0.4375,0.875,0.5625,0.5625,0.75,0.75,1.0,0.375,0.125,0.25,0.0,0.0,0.4375,0.25,0.125,0.25,0.625,0.875,0.25,"8a75582466effff,8a755824665ffff,8a755824664ffff,8a7558242937fff,8a7558242927fff,8a75582462d7fff,8a75582462c7fff,8a75582462e7fff,8a7558246277fff,8a755824634ffff,8a7558240cb7fff,8a7558240c17fff,8a7558240c37fff,8a7558240c27fff,8a7558240d1ffff,8a7558240daffff,8a7558240da7fff,8a7558246a5ffff,8a7558246a4ffff,8a7558240d17fff,8a7558240d07fff"
41231357#0,-57680180#1,0.6,0.6,0.9,0.0,0.4,0.9,0.55,0.55,0.15,0.35,1.0,0.8,0.7,0.85,0.9,0.6,0.8,0.7,0.9,0.30000000000000004,0.6,0.0,0.9,"8a75582446cffff,8a75582446c7fff,8a75582446e7fff,8a755824461ffff,8a755824460ffff,8a7558244627fff,8a755824471ffff,8a7558244767fff,8a75582440c7fff,8a7558244c27fff,8a7558244c87fff,8a7558271257fff,8a75582712e7fff,8a7558246d27fff,8a7558246d37fff,8a7558273327fff,8a7558273337fff,8a75582733affff,8a755827338ffff,8a75582732f7fff,8a7558255967fff,8a75582464affff,8a75582464f7fff,8a75582464c7fff,8a75582464cffff,8a7558246797fff,8a755824679ffff,8a75582466b7fff"
41231357#0,-57680180#1,0.8,0.7,0.3,0.9,0.85,0.1,0.55,0.55,0.6,0.8,0.2,0.1,1.0,0.19999999999999996,0.19999999999999996,0.4,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.85,0.7,0.8,0.19999999999999996,"8a75582446cffff,8a75582446c7fff,8a75582446e7fff,8a755824461ffff,8a7558240d67fff,8a7558240d77fff,8a7558240d27fff,8a755824469ffff,8a7558246a6ffff,8a7558246a4ffff,8a7558246a5ffff,8a7558240da7fff,8a7558240daffff,8a7558240d1ffff,8a7558240c27fff,8a7558240c37fff,8a7558240c17fff,8a7558240cb7fff,8a755824634ffff,8a7558246277fff,8a75582462e7fff,8a75582462c7fff,8a75582462d7fff,8a7558242927fff,8a7558242937fff,8a755824664ffff,8a755824665ffff,8a75582466effff,8a75582466c7fff,8a75582466f7fff,8a75582466affff,8a7558246687fff,8a7558246697fff,8a75582466b7fff,8a755824679ffff"
41231357#0,-57680180#1,0.4,0.4,0.6,0.5,0.4,1.0,0.55,0.55,1.0,0.35,0.8,1.0,0.1,0.4,0.4,0.7,0.4,0.0,0.5,0.4,0.4,0.30000000000000004,0.5,"8a75582446cffff,8a75582446c7fff,8a75582446e7fff,8a755824461ffff,8a7558244617fff,8a7558244637fff,8a755824471ffff,8a7558244627fff,8a7558244767fff,8a75582440c7fff,8a7558244c27fff,8a7558244c87fff,8a7558271257fff,8a75582712e7fff,8a7558246d27fff,8a7558273a0ffff,8a7558273aaffff,8a7558273a87fff,8a7558273337fff,8a755827305ffff,8a75582733b7fff,8a75582730d7fff,8a7558273767fff,8a7558273667fff,8a7558255937fff,8a755825595ffff,8a7558255867fff,8a7558255b07fff,8a7558255b2ffff,8a7558255b77fff,8a7558255b47fff,8a7558255b5ffff,8a7558255b4ffff,8a7558246697fff,8a75582466b7fff,8a755824679ffff"
