agent_id,origins,destinations,free_flow_time,total_length,mean_speed,speed_std,speed_range,pct_high_speed,pct_motorway,pct_trunk,pct_primary,pct_secondary,pct_tertiary,pct_unclassified,pct_residential,lane_changes_per_km,priority_changes_per_km,yield_priority_changes_per_km,traffic_lights_per_km,bearing_std,turns_per_km,left_yield_turns_per_km,mean_circuity,edge_length_std,edges_per_km,h3_sequence
368,-117755115#1,519902517#6,0.75,0.75,0.75,0.0,0.375,0.25,0.625,0.625,0.625,0.5,0.5,0.625,1.0,0.0,0.0,0.0,0.625,0.5,0.0,0.375,0.75,0.0,0.75,"8a7558242b57fff,8a7558242b0ffff,8a7558242b1ffff,8a7558242a2ffff,8a7558242b5ffff,8a7558242a67fff,8a7558240697fff,8a7558240687fff,8a755824068ffff,8a75582406f7fff"
368,-117755115#1,519902517#6,0.0,0.0,0.5,0.75,0.375,1.0,0.625,0.625,0.625,0.75,0.75,0.625,0.25,0.75,0.75,0.75,0.25,0.25,0.75,0.375,0.0,0.75,0.0,"8a7558242b57fff,8a7558242b0ffff,8a7558242b1ffff,8a7558242a2ffff,8a7558242b5ffff,8a7558242a67fff,8a7558240697fff,8a75582406b7fff,8a7558240687fff,8a755824068ffff,8a75582406f7fff"
368,-117755115#1,519902517#6,0.5,0.5,0.25,0.25,0.375,0.5,0.625,0.625,0.625,1.0,0.25,0.625,0.5,0.25,0.25,0.25,0.0,0.75,0.25,0.375,0.5,0.5,0.25,"8a7558242b57fff,8a7558242b0ffff,8a7558242b1ffff,8a7558242a2ffff,8a7558242b5ffff,8a7558242a67fff,8a7558240697fff,8a75582406b7fff,8a7558240687fff,8a755824068ffff,8a75582406f7fff"
369,-25301343#4,-136140221#2,0.6666666666666667,0.6666666666666667,1.0,0.0,0.33333333333333337,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,0.6666666666666666,0.3333333333333333,0.33333333333333337,0.6666666666666667,0.6666666666666667,0.33333333333333337,0.0,0.6666666666666667,0.0,0.6666666666666667,0.33333333333333337,0.0,"8a7558242c6ffff,8a755824289ffff,8a7558242887fff,8a7558242c67fff,8a7558242d5ffff,8a7558242d4ffff,8a7558242d47fff,8a755824664ffff,8a7558242917fff,8a7558242907fff,8a7558242927fff,8a75582462f7fff,8a75582462e7fff,8a7558246257fff,8a7558246247fff,8a755824624ffff,8a755824626ffff,8a7558240c9ffff,8a7558240caffff,8a7558240c17fff,8a7558240c1ffff,8a7558240ce7fff"
369,-25301343#4,-136140221#2,0.0,0.0,0.3333333333333333,0.6666666666666667,0.33333333333333337,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.6666666666666667,0.33333333333333337,0.6666666666666667,0.0,0.6666666666666667,0.33333333333333337,"8a7558242c6ffff,8a755824289ffff,8a7558242887fff,8a7558242c67fff,8a7558242d5ffff,8a7558242d4ffff,8a7558242d47fff,8a755824664ffff,8a7558242917fff,8a7558242907fff,8a7558242927fff,8a75582462f7fff,8a75582462e7fff,8a75582462effff,8a75582405b7fff,8a755824624ffff,8a755824626ffff,8a7558240c9ffff,8a7558240caffff,8a7558240c17fff,8a7558240c1ffff,8a7558240ce7fff"
369,-25301343#4,-136140221#2,0.33333333333333337,0.33333333333333337,0.6666666666666666,0.33333333333333337,0.33333333333333337,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.0,0.33333333333333337,0.0,0.0,0.33333333333333337,0.33333333333333337,0.0,0.33333333333333337,0.33333333333333337,0.0,0.6666666666666667,"8a7558242c6ffff,8a755824289ffff,8a7558242887fff,8a7558242c67fff,8a7558242d5ffff,8a7558242d4ffff,8a7558242d47fff,8a755824664ffff,8a7558242917fff,8a7558242907fff,8a7558242927fff,8a75582462f7fff,8a75582462e7fff,8a75582462effff,8a75582405b7fff,8a755824624ffff,8a755824626ffff,8a7558240c9ffff,8a7558240caffff,8a7558240c17fff,8a7558240c1ffff,8a7558240ce7fff"
370,-155294732,-41186195#5,0.6976744186046512,0.5348837209302326,0.6976744186046512,0.9069767441860466,0.4883720930232558,0.8372093023255814,0.5116279069767442,0.5116279069767442,0.5116279069767442,0.9069767441860465,0.4418604651162791,0.8604651162790697,0.16279069767441862,0.4883720930232558,0.7906976744186046,0.6511627906976745,0.4883720930232558,0.627906976744186,0.5813953488372092,0.9302325581395349,0.5348837209302326,0.2093023255813954,0.6511627906976745,"8a7558246a4ffff,8a7558246a47fff,8a7558240d17fff,8a7558240d1ffff,8a7558240d57fff,8a7558240c07fff,8a7558240c17fff,8a7558240caffff,8a7558240c9ffff,8a755824626ffff,8a7558246247fff,8a7558246257fff,8a75582462e7fff,8a75582462f7fff,8a7558242927fff,8a7558242907fff,8a7558242917fff,8a755824291ffff,8a7558242827fff,8a7558242807fff,8a755824281ffff,8a75582428affff,8a75582428f7fff,8a75582428c7fff,8a75582428cffff,8a7558242b97fff,8a7558242167fff,8a7558242157fff,8a755824215ffff,8a7558242067fff,8a7558242337fff,8a7558242327fff,8a7558242a8ffff,8a7558242af7fff"
370,-155294732,-41186195#5,0.4651162790697675,0.7209302325581395,0.16279069767441862,0.37209302325581395,0.4883720930232558,0.09302325581395349,0.5116279069767442,0.5116279069767442,0.5116279069767442,0.9767441860465116,0.9069767441860465,0.4883720930232558,0.023255813953488372,0.4883720930232558,0.9302325581395349,0.9302325581395349,0.4883720930232558,0.6511627906976745,0.9302325581395349,0.7906976744186046,0.7209302325581395,0.5581395348837209,0.2093023255813954,"8a7558246a4ffff,8a7558246a47fff,8a7558240d17fff,8a7558240d1ffff,8a7558240d57fff,8a7558240c07fff,8a7558240c17fff,8a7558240caffff,8a7558240c9ffff,8a755824626ffff,8a755824624ffff,8a7558246247fff,8a7558246257fff,8a75582462e7fff,8a75582462f7fff,8a7558242927fff,8a7558242907fff,8a7558242917fff,8a755824291ffff,8a7558242827fff,8a7558242807fff,8a755824281ffff,8a75582428affff,8a75582428f7fff,8a75582428d7fff,8a75582428dffff,8a7558242167fff,8a7558242157fff,8a755824215ffff,8a7558242067fff,8a7558242337fff,8a7558242327fff,8a7558242a8ffff,8a7558242af7fff"
370,-155294732,-41186195#5,0.7441860465116279,0.5581395348837209,0.7906976744186046,0.9534883720930233,0.4883720930232558,0.8837209302325582,0.5116279069767442,0.5116279069767442,0.5116279069767442,0.37209302325581395,0.46511627906976744,0.8837209302325582,0.5813953488372093,0.4883720930232558,0.2093023255813954,0.16279069767441856,0.4883720930232558,0.6046511627906976,0.18604651162790697,0.9069767441860466,0.5581395348837209,0.6046511627906976,0.8604651162790697,"8a7558246a4ffff,8a7558246a47fff,8a7558240d17fff,8a7558240d1ffff,8a7558240d57fff,8a7558240c07fff,8a7558240c17fff,8a7558240caffff,8a7558240c9ffff,8a755824626ffff,8a7558246247fff,8a7558246257fff,8a75582462e7fff,8a75582462f7fff,8a7558242927fff,8a7558242907fff,8a7558242917fff,8a755824291ffff,8a7558242827fff,8a7558242807fff,8a755824281ffff,8a75582428affff,8a75582428f7fff,8a75582428c7fff,8a75582428cffff,8a7558242b97fff,8a7558242167fff,8a7558242157fff,8a755824215ffff,8a7558242067fff,8a7558242337fff,8a7558242327fff,8a7558242a8ffff,8a7558242af7fff"
370,-155294732,-41186195#5,0.5813953488372092,0.37209302325581395,0.47674418604651164,0.8604651162790697,0.4883720930232558,0.7906976744186046,0.5116279069767442,0.5116279069767442,0.5116279069767442,0.16279069767441862,0.16279069767441862,0.813953488372093,0.8372093023255814,0.4883720930232558,0.34883720930232553,0.2325581395348837,0.4883720930232558,0.5116279069767442,0.2558139534883721,0.37209302325581395,0.37209302325581395,0.023255813953488413,0.9069767441860466,"8a7558246a4ffff,8a7558246a47fff,8a7558240d17fff,8a7558240d1ffff,8a7558240d57fff,8a7558240c07fff,8a7558240c17fff,8a7558240caffff,8a7558240c9ffff,8a755824626ffff,8a7558246247fff,8a7558246257fff,8a75582462e7fff,8a75582462f7fff,8a7558242927fff,8a7558242907fff,8a755824292ffff,8a755824291ffff,8a7558242827fff,8a7558242807fff,8a755824281ffff,8a75582428affff,8a75582428f7fff,8a75582428c7fff,8a75582428cffff,8a7558242b97fff,8a7558242167fff,8a7558242157fff,8a755824215ffff,8a7558242067fff,8a7558242337fff,8a7558242327fff,8a7558242a8ffff,8a7558242af7fff"
370,-155294732,-41186195#5,0.3023255813953488,0.06976744186046513,0.8372093023255814,0.813953488372093,0.4883720930232558,0.9534883720930233,0.5116279069767442,0.5116279069767442,0.5116279069767442,0.7209302325581395,0.23255813953488372,0.06976744186046512,0.627906976744186,0.4883720930232558,0.813953488372093,0.813953488372093,0.4883720930232558,0.09302325581395354,0.8372093023255813,0.5348837209302326,0.06976744186046513,0.16279069767441856,0.9302325581395349,"8a7558246a4ffff,8a7558246a47fff,8a7558240d17fff,8a7558240d1ffff,8a7558240d57fff,8a7558240c07fff,8a7558240c17fff,8a7558240caffff,8a7558240c9ffff,8a755824626ffff,8a755824624ffff,8a7558246247fff,8a7558246257fff,8a75582462e7fff,8a75582462f7fff,8a7558242927fff,8a7558242907fff,8a755824292ffff,8a755824291ffff,8a7558242827fff,8a7558242807fff,8a755824281ffff,8a75582428affff,8a75582428f7fff,8a75582428c7fff,8a75582428cffff,8a7558242b97fff,8a7558242167fff,8a7558242157fff,8a755824215ffff,8a7558242067fff,8a7558242337fff,8a7558242327fff,8a7558242a8ffff,8a7558242af7fff"
370,-155294732,-41186195#5,0.5116279069767442,0.4651162790697675,0.3023255813953488,0.7441860465116279,0.4883720930232558,0.5116279069767442,0.5116279069767442,0.5116279069767442,0.5116279069767442,0.20930232558139536,0.20930232558139536,0.8372093023255814,0.7674418604651163,0.4883720930232558,0.32558139534883723,0.18604651162790697,0.4883720930232558,0.6744186046511628,0.2093023255813954,0.2790697674418605,0.4651162790697675,0.0,0.6046511627906976,"8a7558246a4ffff,8a7558246a47fff,8a7558240d17fff,8a7558240d1ffff,8a7558240d57fff,8a7558240c07fff,8a7558240c17fff,8a7558240caffff,8a7558240c9ffff,8a755824626ffff,8a7558246247fff,8a7558246257fff,8a75582462e7fff,8a75582462f7fff,8a7558242927fff,8a7558242907fff,8a755824292ffff,8a755824291ffff,8a7558242827fff,8a7558242807fff,8a755824281ffff,8a75582428affff,8a75582428f7fff,8a75582428c7fff,8a75582428cffff,8a75582428dffff,8a7558242167fff,8a7558242157fff,8a755824215ffff,8a7558242067fff,8a7558242337fff,8a7558242327fff,8a7558242a8ffff,8a7558242af7fff"
370,-155294732,-41186195#5,0.7674418604651163,0.4883720930232558,0.8604651162790697,0.7674418604651163,0.4883720930232558,0.8604651162790697,0.5116279069767442,0.5116279069767442,0.5116279069767442,0.8837209302325582,0.6976744186046512,0.37209302325581395,0.13953488372093023,0.4883720930232558,0.9767441860465116,0.9767441860465116,0.4883720930232558,0.4418604651162791,0.9767441860465116,0.9767441860465116,0.4883720930232558,0.39534883720930236,0.4883720930232558,"8a7558246a4ffff,8a7558246a47fff,8a7558240d17fff,8a7558240d1ffff,8a7558240d57fff,8a7558240c07fff,8a7558240c17fff,8a7558240caffff,8a7558240c9ffff,8a755824626ffff,8a755824624ffff,8a7558246247fff,8a7558246257fff,8a75582462e7fff,8a75582462f7fff,8a7558242927fff,8a7558242907fff,8a7558242917fff,8a755824291ffff,8a7558242827fff,8a7558242807fff,8a755824281ffff,8a75582428affff,8a75582428f7fff,8a75582428c7fff,8a75582428cffff,8a7558242b97fff,8a7558242167fff,8a7558242157fff,8a755824215ffff,8a7558242067fff,8a7558242337fff,8a7558242327fff,8a7558242a8ffff,8a7558242af7fff"
370,-155294732,-41186195#5,0.9767441860465116,0.8604651162790697,0.9302325581395349,0.11627906976744184,0.4883720930232558,0.7209302325581395,0.5116279069767442,0.5116279069767442,0.5116279069767442,0.5348837209302325,0.8837209302325582,0.5813953488372093,0.23255813953488372,0.4883720930232558,0.9069767441860466,0.9069767441860466,0.4883720930232558,0.8837209302325582,0.8837209302325582,0.6744186046511628,0.8604651162790697,0.813953488372093,0.16279069767441856,"8a7558246a4ffff,8a7558246a47fff,8a7558240d17fff,8a7558240d1ffff,8a7558240d57fff,8a7558240c07fff,8a7558240c17fff,8a7558240caffff,8a7558240c9ffff,8a755824626ffff,8a755824624ffff,8a75582405b7fff,8a7558240597fff,8a75582462cffff,8a7558242967fff,8a7558242947fff,8a7558242957fff,8a7558242827fff,8a7558242807fff,8a755824281ffff,8a75582428affff,8a75582428f7fff,8a75582428c7fff,8a75582428cffff,8a7558242b97fff,8a7558242167fff,8a7558242157fff,8a755824215ffff,8a7558242067fff,8a7558242337fff,8a7558242327fff,8a7558242a8ffff,8a7558242af7fff"
370,-155294732,-41186195#5,0.4418604651162791,0.7906976744186046,0.11627906976744186,0.5581395348837209,0.4883720930232558,0.16279069767441862,0.5116279069767442,0.5116279069767442,0.5116279069767442,0.46511627906976744,0.6744186046511628,1.0,0.3953488372093023,0.4883720930232558,0.09302325581395354,0.09302325581395354,0.4883720930232558,0.7674418604651163,0.11627906976744184,0.7209302325581395,0.7906976744186046,0.7209302325581395,0.5813953488372092,"8a7558246a4ffff,8a7558246a47fff,8a7558240d17fff,8a7558240d1ffff,8a7558240d57fff,8a7558240c07fff,8a7558240c17fff,8a7558240caffff,8a7558240c9ffff,8a755824626ffff,8a7558246247fff,8a7558246257fff,8a75582462e7fff,8a75582462f7fff,8a7558242927fff,8a7558242907fff,8a7558242917fff,8a755824291ffff,8a7558242827fff,8a7558242807fff,8a755824281ffff,8a75582428affff,8a75582428f7fff,8a75582428d7fff,8a75582428dffff,8a7558242167fff,8a7558242157fff,8a755824215ffff,8a7558242067fff,8a7558242337fff,8a7558242327fff,8a7558242a8ffff,8a7558242af7fff"
370,-155294732,-41186195#5,0.7209302325581395,0.6511627906976745,0.7325581395348837,0.7093023255813953,0.4883720930232558,0.627906976744186,0.5116279069767442,0.5116279069767442,0.5116279069767442,0.3953488372093023,0.813953488372093,0.46511627906976744,0.46511627906976744,0.4883720930232558,0.5581395348837209,0.6046511627906976,0.4883720930232558,0.5348837209302326,0.6511627906976745,0.8604651162790697,0.6511627906976745,0.6744186046511628,0.3023255813953488,"8a7558246a4ffff,8a7558246a47fff,8a7558240d17fff,8a7558240d1ffff,8a7558240d57fff,8a7558240c07fff,8a7558240c17fff,8a7558240caffff,8a7558240c9ffff,8a755824626ffff,8a755824624ffff,8a7558246247fff,8a7558246257fff,8a75582462e7fff,8a75582462f7fff,8a7558242927fff,8a7558242907fff,8a7558242917fff,8a755824291ffff,8a7558242827fff,8a7558242807fff,8a755824281ffff,8a75582428affff,8a75582428f7fff,8a75582428c7fff,8a75582428cffff,8a75582428dffff,8a7558242167fff,8a7558242157fff,8a755824215ffff,8a7558242067fff,8a7558242337fff,8a7558242327fff,8a7558242a8ffff,8a7558242af7fff"
370,-155294732,-41186195#5,0.5348837209302326,0.16279069767441856,1.0,0.6046511627906976,0.4883720930232558,0.9767441860465116,0.5116279069767442,0.5116279069767442,0.5116279069767442,0.27906976744186046,0.32558139534883723,0.13953488372093023,0.8604651162790697,0.4883720930232558,0.18604651162790697,0.34883720930232553,0.4883720930232558,0.2325581395348837,0.41860465116279066,0.4651162790697675,0.16279069767441856,0.6511627906976745,0.8372093023255813,"8a7558246a4ffff,8a7558246a47fff,8a7558240d17fff,8a7558240d1ffff,8a7558240d57fff,8a7558240c07fff,8a7558240c17fff,8a7558240caffff,8a7558240c9ffff,8a755824626ffff,8a755824624ffff,8a75582405b7fff,8a7558240597fff,8a75582462cffff,8a75582462c7fff,8a75582462d7fff,8a7558242927fff,8a7558242907fff,8a7558242917fff,8a755824291ffff,8a7558242827fff,8a7558242807fff,8a755824281ffff,8a75582428affff,8a75582428f7fff,8a75582428c7fff,8a75582428cffff,8a7558242b97fff,8a7558242167fff,8a7558242157fff,8a755824215ffff,8a7558242067fff,8a7558242337fff,8a7558242327fff,8a7558242a8ffff,8a7558242af7fff"
370,-155294732,-41186195#5,0.6744186046511628,0.627906976744186,0.5813953488372093,0.6511627906976745,0.4883720930232558,0.5813953488372093,0.5116279069767442,0.5116279069767442,0.5116279069767442,0.9302325581395349,0.7906976744186046,0.4418604651162791,0.06976744186046512,0.4883720930232558,0.9534883720930233,0.9534883720930233,0.4883720930232558,0.5581395348837209,0.9534883720930233,0.8837209302325582,0.627906976744186,0.41860465116279066,0.18604651162790697,"8a7558246a4ffff,8a7558246a47fff,8a7558240d17fff,8a7558240d1ffff,8a7558240d57fff,8a7558240c07fff,8a7558240c17fff,8a7558240caffff,8a7558240c9ffff,8a755824626ffff,8a755824624ffff,8a7558246247fff,8a7558246257fff,8a75582462e7fff,8a75582462f7fff,8a7558242927fff,8a7558242907fff,8a7558242917fff,8a755824291ffff,8a7558242827fff,8a7558242807fff,8a755824281ffff,8a75582428affff,8a75582428f7fff,8a75582428c7fff,8a75582428cffff,8a75582428dffff,8a7558242167fff,8a7558242157fff,8a755824215ffff,8a7558242067fff,8a7558242337fff,8a7558242327fff,8a7558242a8ffff,8a7558242af7fff"
370,-155294732,-41186195#5,0.11627906976744184,0.2093023255813954,0.27906976744186046,0.4883720930232558,0.4883720930232558,0.37209302325581395,0.5116279069767442,0.5116279069767442,0.5116279069767442,0.046511627906976744,0.3488372093023256,0.18604651162790697,0.9069767441860465,0.4883720930232558,0.16279069767441856,0.3023255813953488,0.4883720930232558,0.06976744186046513,0.34883720930232553,0.06976744186046513,0.2093023255813954,0.627906976744186,0.5581395348837209,"8a7558246a4ffff,8a7558246a47fff,8a7558240d17fff,8a7558240d1ffff,8a7558240d57fff,8a7558240c07fff,8a7558240c17fff,8a7558240caffff,8a7558240c9ffff,8a755824626ffff,8a755824624ffff,8a7558246247fff,8a7558246257fff,8a75582462e7fff,8a75582462f7fff,8a7558242927fff,8a7558242907fff,8a755824292ffff,8a755824291ffff,8a7558242827fff,8a7558242807fff,8a755824281ffff,8a75582428affff,8a75582428f7fff,8a75582428d7fff,8a75582428dffff,8a7558242167fff,8a7558242157fff,8a755824215ffff,8a7558242067fff,8a7558242337fff,8a7558242327fff,8a7558242a8ffff,8a7558242af7fff"
370,-155294732,-41186195#5,0.32558139534883723,0.6046511627906976,0.023255813953488372,0.4651162790697675,0.4883720930232558,0.11627906976744186,0.5116279069767442,0.5116279069767442,0.5116279069767442,0.2558139534883721,0.2558139534883721,0.9069767441860465,0.6976744186046512,0.4883720930232558,0.2558139534883721,0.13953488372093026,0.4883720930232558,0.7209302325581395,0.16279069767441856,0.2325581395348837,0.6046511627906976,0.2790697674418605,0.627906976744186,"8a7558246a4ffff,8a7558246a47fff,8a7558240d17fff,8a7558240d1ffff,8a7558240d57fff,8a7558240c07fff,8a7558240c17fff,8a7558240caffff,8a7558240c9ffff,8a755824626ffff,8a7558246247fff,8a7558246257fff,8a75582462e7fff,8a75582462f7fff,8a7558242927fff,8a7558242907fff,8a755824292ffff,8a755824291ffff,8a7558242827fff,8a7558242807fff,8a755824281ffff,8a75582428affff,8a75582428f7fff,8a75582428d7fff,8a75582428dffff,8a7558242167fff,8a7558242157fff,8a755824215ffff,8a7558242067fff,8a7558242337fff,8a7558242327fff,8a7558242a8ffff,8a7558242af7fff"
370,-155294732,-41186195#5,0.39534883720930236,0.7674418604651163,0.046511627906976744,0.5116279069767442,0.4883720930232558,0.06976744186046512,0.5116279069767442,0.5116279069767442,0.5116279069767442,1.0,0.627906976744186,0.9767441860465116,0.046511627906976744,0.4883720930232558,0.6976744186046512,0.5348837209302326,0.4883720930232558,0.8372093023255813,0.5348837209302326,0.7441860465116279,0.7674418604651163,0.4883720930232558,0.32558139534883723,"8a7558246a4ffff,8a7558246a47fff,8a7558240d17fff,8a7558240d1ffff,8a7558240d57fff,8a7558240c07fff,8a7558240c17fff,8a7558240caffff,8a7558240c9ffff,8a755824626ffff,8a7558246247fff,8a7558246257fff,8a75582462e7fff,8a75582462f7fff,8a7558242927fff,8a7558242907fff,8a7558242917fff,8a755824291ffff,8a7558242827fff,8a7558242807fff,8a755824281ffff,8a75582428affff,8a75582428f7fff,8a75582428d7fff,8a75582428dffff,8a7558242167fff,8a7558242157fff,8a755824215ffff,8a7558242067fff,8a7558242337fff,8a7558242327fff,8a7558242a8ffff,8a7558242af7fff"
370,-155294732,-41186195#5,0.9534883720930233,0.8372093023255813,0.8953488372093024,0.17441860465116277,0.4883720930232558,0.7441860465116279,0.5116279069767442,0.5116279069767442,0.5116279069767442,0.5116279069767442,0.7674418604651163,0.5581395348837209,0.3023255813953488,0.4883720930232558,0.5116279069767442,0.4883720930232558,0.4883720930232558,0.813953488372093,0.4651162790697675,0.2093023255813954,0.8372093023255813,0.8604651162790697,0.11627906976744184,"8a7558246a4ffff,8a7558246a47fff,8a7558240d17fff,8a7558240d1ffff,8a7558240d57fff,8a7558240c07fff,8a7558240c17fff,8a7558240caffff,8a7558240c9ffff,8a755824626ffff,8a755824624ffff,8a75582405b7fff,8a7558240597fff,8a75582462cffff,8a7558242967fff,8a7558242947fff,8a7558242957fff,8a7558242827fff,8a7558242807fff,8a755824281ffff,8a75582428affff,8a75582428f7fff,8a75582428c7fff,8a75582428cffff,8a7558242b97fff,8a7558242167fff,8a7558242157fff,8a755824215ffff,8a7558242067fff,8a7558242337fff,8a7558242327fff,8a7558242a8ffff,8a7558242af7fff"
370,-155294732,-41186195#5,0.37209302325581395,0.5813953488372092,0.09302325581395349,0.32558139534883723,0.4883720930232558,0.13953488372093023,0.5116279069767442,0.5116279069767442,0.5116279069767442,0.23255813953488372,0.6046511627906976,0.4186046511627907,0.6744186046511628,0.4883720930232558,0.6046511627906976,0.627906976744186,0.4883720930232558,0.4883720930232558,0.6744186046511628,0.2558139534883721,0.5813953488372092,0.4418604651162791,0.41860465116279066,"8a7558246a4ffff,8a7558246a47fff,8a7558240d17fff,8a7558240d1ffff,8a7558240d57fff,8a7558240c07fff,8a7558240c17fff,8a7558240caffff,8a7558240c9ffff,8a755824626ffff,8a755824624ffff,8a7558246247fff,8a7558246257fff,8a75582462e7fff,8a75582462f7fff,8a7558242927fff,8a7558242907fff,8a755824292ffff,8a755824291ffff,8a7558242827fff,8a7558242807fff,8a755824281ffff,8a75582428affff,8a75582428f7fff,8a75582428d7fff,8a75582428dffff,8a7558242167fff,8a7558242157fff,8a755824215ffff,8a7558242067fff,8a7558242337fff,8a7558242327fff,8a7558242a8ffff,8a7558242af7fff"
370,-155294732,-41186195#5,0.7906976744186046,0.5116279069767442,0.9767441860465116,0.8372093023255813,0.4883720930232558,0.9069767441860465,0.5116279069767442,0.5116279069767442,0.5116279069767442,0.3488372093023256,0.7209302325581395,0.3953488372093023,0.5581395348837209,0.4883720930232558,0.5813953488372092,0.6744186046511628,0.4883720930232558,0.39534883720930236,0.6976744186046512,0.9534883720930233,0.5116279069767442,0.6976744186046512,0.6976744186046512,"8a7558246a4ffff,8a7558246a47fff,8a7558240d17fff,8a7558240d1ffff,8a7558240d57fff,8a7558240c07fff,8a7558240c17fff,8a7558240caffff,8a7558240c9ffff,8a755824626ffff,8a755824624ffff,8a7558246247fff,8a7558246257fff,8a75582462e7fff,8a75582462f7fff,8a7558242927fff,8a7558242907fff,8a7558242917fff,8a755824291ffff,8a7558242827fff,8a7558242807fff,8a755824281ffff,8a75582428affff,8a75582428f7fff,8a75582428c7fff,8a75582428cffff,8a7558242b97fff,8a7558242167fff,8a7558242157fff,8a755824215ffff,8a7558242067fff,8a7558242337fff,8a7558242327fff,8a7558242a8ffff,8a7558242af7fff"
370,-155294732,-41186195#5,0.6511627906976745,0.6976744186046512,0.47674418604651164,0.8837209302325582,0.4883720930232558,0.6046511627906976,0.5116279069767442,0.5116279069767442,0.5116279069767442,0.4186046511627907,0.5813953488372093,0.9534883720930233,0.4883720930232558,0.4883720930232558,0.13953488372093026,0.11627906976744184,0.4883720930232558,0.6976744186046512,0.13953488372093026,0.813953488372093,0.6976744186046512,0.5813953488372092,0.5348837209302326,"8a7558246a4ffff,8a7558246a47fff,8a7558240d17fff,8a7558240d1ffff,8a7558240d57fff,8a7558240c07fff,8a7558240c17fff,8a7558240caffff,8a7558240c9ffff,8a755824626ffff,8a7558246247fff,8a7558246257fff,8a75582462e7fff,8a75582462f7fff,8a7558242927fff,8a7558242907fff,8a7558242917fff,8a755824291ffff,8a7558242827fff,8a7558242807fff,8a755824281ffff,8a75582428affff,8a75582428f7fff,8a75582428c7fff,8a75582428cffff,8a75582428dffff,8a7558242167fff,8a7558242157fff,8a755824215ffff,8a7558242067fff,8a7558242337fff,8a7558242327fff,8a7558242a8ffff,8a7558242af7fff"
