origins,destinations,path,free_flow_time,total_length,mean_speed,speed_std,speed_range,pct_high_speed,pct_motorway,pct_trunk,pct_primary,pct_secondary,pct_tertiary,pct_unclassified,pct_residential,lane_changes_per_km,priority_changes_per_km,yield_priority_changes_per_km,traffic_lights_per_km,bearing_std,turns_per_km,left_yield_turns_per_km,mean_circuity,edge_length_std,edges_per_km,h3_sequence,cluster
101607969#0,-416409192#7,"101607969#0,101607969#1,100468681#4,100468681#5,100468681#6,100468681#7,100468681#8,282479126,133906980,133906979,282479125#0,282479125#1,120511930,-42762428#0,-697042776#1,687927789#0,-71324342,71223791#0,71223791#1,101411570,282689981#1,-120511301,120509990,71324347#0,71324347#1,71324347#2,71324347#3,71324347#4,71324347#5,-47374665#1,-47374680#3,-47374680#2,-47374680#1,-47374680#0,-283490977#0,-162276533#2,-162276533#1,-162276533#0,-1323419242#1,-1323419242#0,-162276528,162276631,416409191#0,416409191#1,416409190,-416409192#7",6.65596007429987,4407.481713925792,39.13043478260869,13.304453536152934,59.97600000000001,0.5831087666038093,0.0,0.0,0.0453174498273988,0.2872067767334085,0.0,0.0,0.5634512414983106,0.0,8.62170338221392,0.9075477244435703,0.2268869311108926,65.65633937004706,1.5882085177762482,0.6806607933326778,1.86049153105654,87.89754859513627,10.43679883110106,"8a75582428e7fff,8a75582428f7fff,8a75582428d7fff,8a75582428dffff,8a7558242177fff,8a7558242167fff,8a7558242147fff,8a755824214ffff,8a7558242a97fff,8a755824206ffff,8a7558242a9ffff,8a7558242327fff,8a7558242af7fff,8a7558242ac7fff,8a7558242acffff,8a755824230ffff,8a7558242307fff,8a7558242317fff,8a75582423affff,8a7558242387fff,8a7558242217fff,8a75582422a7fff,8a7558242297fff,8a755824274ffff,8a755824260ffff,8a755824261ffff,8a75582426f7fff,8a755824268ffff,8a7558251a47fff,8a7558251af7fff,8a7558251a8ffff,8a755825132ffff",3
-101606549,-101605951#5,"101606549,-101606547#1,101606546,101605951#2,101605951#3,101605951#4,101605951#5",0.3575833933285337,449.5054465166096,50.00400000000001,7.674738709330906e-15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,37.151396801532144,0.0,0.0,1.0686427200023247,66.15435001562238,15.572670040476014,"8a755824271ffff,8a7558242707fff,8a755824208ffff",4
-101606549,-101605951#5,"101606549,-101606547#1,101606546,-101605951#1,-101605951#0,-100488715#2,-100488715#1,-100488715#0,162276533#2,-1323419243,-16648700,42762427,659281081#0,659281081#1,100525445,-416373452,-101418584#4,-101418584#3,-101418584#2,-101418592,100488715#4,120829754,101605951#5",3.426198652931036,2001.8816406256612,36.951652173913054,11.460676477767938,39.99600000000001,0.4280567156229125,0.0,0.0,0.193906671225968,0.175674461404997,0.0,0.0,0.541105853788339,0.9990600639980528,9.990600639980526,0.9990600639980528,0.0,109.01260160465014,2.4976501599951315,0.9990600639980528,4.759222069808391,78.29723211354052,11.489190735977608,"8a755824271ffff,8a7558242707fff,8a755824270ffff,8a755824262ffff,8a755824260ffff,8a755824274ffff,8a755824239ffff,8a7558242397fff,8a75582423a7fff,8a75582423b7fff,8a75582420effff,8a75582420cffff,8a75582420dffff,8a755824208ffff",0
-101606549,-101605951#5,"101606549,-101606547#1,101606546,-101605951#1,-101605951#0,100488715#3,100488715#4,120829754,101605951#5",1.6005603486532411,753.989526033273,41.112,14.53165317505204,39.99600000000001,0.4947668586877741,0.0,0.0,0.0,0.0,0.0,0.0,0.7628692760537688,0.0,2.652556741102185,1.3262783705510923,0.0,94.336367188054,2.652556741102185,1.3262783705510923,1.7925153614878115,64.1786742159808,11.936505334959833,"8a755824271ffff,8a7558242707fff,8a755824270ffff,8a75582420dffff,8a755824208ffff",0
-101605951#5,-101606549,"-101605951#5,-101605951#4,-101605951#3,-101605951#2,-101606546,101606547#1,-101606549",0.4086753059755219,449.5054465166096,50.00400000000001,7.674738709330906e-15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,37.151396801532144,0.0,0.0,1.0686427200023247,66.15435001562238,15.572670040476014,"8a755824208ffff,8a7558242707fff,8a755824271ffff",4
-101605951#5,-101606549,"-101605951#5,-120829754,-100488715#4,101418592,101418584#2,101418584#3,101418584#4,416373452,-100525445,526438862#0,526438862#1,526438862#2,101418589,625955757,71324347#2,71324347#3,71324347#4,71324347#5,47374666,-42762427,16648700,1323419243,-162276533#2,100488715#0,100488715#1,100488715#2,101605951#0,101605951#1,-101606546,101606547#1,-101606549",4.83632299258615,2391.516803684683,32.257161290322586,13.090639839459785,39.99600000000001,0.3583160606823866,0.0,0.0,0.1424183988768678,0.1470528990102104,0.0,0.0,0.4529467962194469,1.67257867217871,16.725786721787102,1.67257867217871,0.0,95.76167168185052,2.927012676312742,0.4181446680446775,5.68553071342247,71.91039579929121,12.962484709385004,"8a755824208ffff,8a75582420dffff,8a75582420cffff,8a75582420effff,8a75582423b7fff,8a75582423a7fff,8a755824204ffff,8a7558242317fff,8a75582423affff,8a7558242387fff,8a7558242397fff,8a755824239ffff,8a755824274ffff,8a755824260ffff,8a755824262ffff,8a755824270ffff,8a7558242707fff,8a755824271ffff",0
-101605951#5,-101606549,"-101605951#5,-120829754,100488715#5,100488715#6,100488715#7,100488714,282479151#6,100475366,100475359,282689984#0,282689984#1,619185406,120511930,-42762428#0,-697042776#1,42762429,1323419246,-416373452,-101418584#4,-101418584#3,-101418584#2,-101418592,-100488715#3,101605951#0,101605951#1,-101606546,101606547#1,-101606549",3.6933598470076223,2099.01343972929,39.28242857142857,11.529904298946164,39.99600000000001,0.3373812269680278,0.0,0.0,0.1922846179753262,0.0409670547267932,0.0,0.0,0.6815682713858969,0.9528285822971864,9.528285822971863,0.9528285822971864,0.4764142911485931,97.8328695286725,2.382071455742966,0.4764142911485931,4.990140717840801,55.092871270519865,13.339600152160608,"8a755824208ffff,8a75582420dffff,8a75582420c7fff,8a75582420e7fff,8a755824200ffff,8a7558242077fff,8a7558242067fff,8a7558242a97fff,8a755824206ffff,8a7558242047fff,8a75582423b7fff,8a75582420effff,8a75582420cffff,8a755824270ffff,8a7558242707fff,8a755824271ffff",0
-101605951#5,-101606549,"-101605951#5,-120829754,-100488715#4,-100488715#3,101605951#0,101605951#1,-101606546,101606547#1,-101606549",1.6491661724175557,753.9895260332731,41.112,14.53165317505204,39.99600000000001,0.494766858687774,0.0,0.0,0.0,0.0,0.0,0.0,0.7628692760537686,0.0,2.6525567411021846,1.3262783705510923,0.0,59.49696456597734,2.6525567411021846,1.3262783705510923,1.7925153614878118,64.1786742159808,11.936505334959833,"8a755824208ffff,8a75582420dffff,8a755824270ffff,8a7558242707fff,8a755824271ffff",3
-101605951#5,-101606549,"-101605951#5,-120829754,-100488715#4,101418592,101418584#2,101418584#3,101418584#4,101418587,464265154,120511142#1,120511142#2,1323419246,184568063,1323419245,16648700,1323419243,-162276533#2,100488715#0,100488715#1,100488715#2,101605951#0,101605951#1,-101606546,101606547#1,-101606549",4.049115208907602,2308.8814185084057,36.394560000000006,11.140882722657128,39.99600000000001,0.3527003029936468,0.0,0.0,0.2707946367497512,0.1523159553341888,0.0,0.0,0.4994518744321399,2.598660958463665,8.662203194878883,1.2993304792318323,0.0,97.37526288420108,2.1655507987197207,0.4331101597439442,5.489075468068833,83.23950883458534,10.827753993598604,"8a755824208ffff,8a75582420dffff,8a75582420cffff,8a75582420effff,8a7558242047fff,8a75582423b7fff,8a7558242397fff,8a755824239ffff,8a755824274ffff,8a755824260ffff,8a755824262ffff,8a755824270ffff,8a7558242707fff,8a755824271ffff",0
-101605951#5,-101606549,"-101605951#5,-120829754,-100488715#4,101418592,101418584#2,101418584#3,101418584#4,416373452,184568063,76867740,1323419243,-162276533#2,100488715#0,100488715#1,100488715#2,101605951#0,101605951#1,-101606546,101606547#1,-101606549",3.4992170350952407,1989.297325260816,37.9962,11.970000569845656,39.99600000000001,0.4307646068139552,0.0,0.0,0.1120424635298683,0.1767857798568931,0.0,0.0,0.6212937479889098,2.0107602565019094,19.102222436768137,2.0107602565019094,0.0,101.26981004589334,2.5134503206273866,0.5026900641254773,4.729304441212184,91.36265982790503,10.053801282509546,"8a755824208ffff,8a75582420dffff,8a75582420cffff,8a75582420effff,8a75582423b7fff,8a7558242397fff,8a755824274ffff,8a755824260ffff,8a755824262ffff,8a755824270ffff,8a7558242707fff,8a755824271ffff",3
416409192#5,101606547#1,"416409192#5,416409192#6,416409192#7,416409192#8,-162276631,162276528,1323419242#0,1323419242#1,162276533#0,162276533#1,100488715#0,100488715#1,100488715#2,101605951#0,101605951#1,-101606546,101606547#1",2.058509672434155,1727.3590404246036,47.64705882352942,9.704004485717409,39.99600000000001,0.7931008649554832,0.0,0.0,0.0,0.1544541706747755,0.0,0.0,0.8455458293252245,0.0,9.26269503071407,0.5789184394196294,0.0,103.97432865183796,0.5789184394196294,0.5789184394196294,1.417782907511556,106.3703978367446,9.8416134701337,"8a755825130ffff,8a7558251307fff,8a755825132ffff,8a7558251a47fff,8a755824268ffff,8a75582426f7fff,8a755824261ffff,8a755824260ffff,8a755824262ffff,8a755824270ffff,8a7558242707fff,8a755824271ffff",4
416409192#5,101606547#1,"416409192#5,416409192#6,416409192#7,416409192#8,-162276631,162276528,1323419242#0,1323419242#1,162276533#0,162276533#1,100488715#0,100488715#1,100488715#2,100488715#3,101418592,101418584#2,101418584#3,101418584#4,416373452,184568063,76867740,-16648700,42762427,659281081#0,659281081#1,526438862#0,526438862#1,526438862#2,1200809292,868087112,526439431#0,526439431#1,42762429,-120511142#2,75421017,-282689984#1,-282689984#0,-134065887,100475363,282479151#1,282479151#2,282479151#3,282479151#4,100488713,-100488715#7,-101605219,-100488715#5,120829754,-101605951#4,-101605951#3,-101605951#2,-101606546,101606547#1",7.230038768557585,4649.74775623449,40.18483018867924,11.523248857011188,59.97600000000001,0.4657337475125502,0.0,0.0,0.2318044243498326,0.0573789852769173,0.0,0.0,0.6723641642354204,0.8602617194957956,11.61353321319324,0.8602617194957956,0.2150654298739489,101.54134682473372,1.2903925792436932,0.2150654298739489,3.816423070567311,90.55104096422735,11.39846778331929,"8a755825130ffff,8a7558251307fff,8a755825132ffff,8a7558251a47fff,8a755824268ffff,8a75582426f7fff,8a755824261ffff,8a755824260ffff,8a755824262ffff,8a755824270ffff,8a75582420dffff,8a75582420cffff,8a75582420effff,8a75582423b7fff,8a7558242397fff,8a755824274ffff,8a755824239ffff,8a75582423a7fff,8a755824204ffff,8a755824206ffff,8a7558242047fff,8a7558242067fff,8a7558242077fff,8a755824200ffff,8a75582420e7fff,8a75582420c7fff,8a755824208ffff,8a7558242707fff,8a755824271ffff",0
416409192#5,101606547#1,"416409192#5,416409192#6,416409192#7,416409192#8,-162276631,162276528,1323419242#0,1323419242#1,-282689985#1,-282689985#0,-282690000,-120511144#4,101752970#0,101752970#1,101752970#2,-120511144#0,-283490977#1,47374680#0,101749458#0,101749458#1,-101415865#0,47374680#2,47374680#3,47374665#0,47374666,659281081#0,659281081#1,100525445,-416373452,-101418584#4,-101418584#3,-101418584#2,-101418592,-100488715#3,101605951#0,101605951#1,-101606546,101606547#1",5.686551423290326,3748.585952218132,40.26031578947367,12.412622324821736,59.97600000000001,0.551685668190842,0.0,0.0,0.1408290497544369,0.0378674414008455,0.0,0.0,0.7563316250239722,0.5335345182138748,19.20724265569949,1.3338362955346867,0.0,104.6153283383807,2.134138072855499,0.8003017773208121,3.076766882863213,85.81496099868062,10.13715584606362,"8a755825130ffff,8a7558251307fff,8a755825132ffff,8a7558251a47fff,8a755824268ffff,8a75582426f7fff,8a75582426d7fff,8a755825cd77fff,8a75582426cffff,8a755825c9b7fff,8a755824266ffff,8a7558242297fff,8a755824229ffff,8a755825c927fff,8a75582422a7fff,8a7558242217fff,8a7558242387fff,8a7558242397fff,8a75582423a7fff,8a75582423b7fff,8a75582420effff,8a75582420cffff,8a75582420dffff,8a755824270ffff,8a7558242707fff,8a755824271ffff",0
416409192#5,101606547#1,"416409192#5,416409192#6,416409192#7,416409192#8,-162276631,162276528,1323419242#0,1323419242#1,-282689985#1,-282689985#0,-282690000,-120511144#4,-120511144#3,-120511144#2,-120511144#1,-120511144#0,-283490977#1,-283490977#0,-162276533#2,100488715#0,100488715#1,100488715#2,100488715#3,100488715#4,120829754,-101605951#4,-101605951#3,-101605951#2,-101606546,101606547#1",5.13437013393311,3601.698066123228,44.66639999999998,11.668795693555143,59.97600000000001,0.7499248798977702,0.0,0.0,0.2365830633065746,0.1370544750927572,0.0,0.0,0.576720853982905,0.0,9.995285373476474,1.110587263719608,0.0,90.60812506961284,1.6658808955794124,0.5552936318598041,2.9562041455560526,101.27189510958874,8.329404477897063,"8a755825130ffff,8a7558251307fff,8a755825132ffff,8a7558251a47fff,8a755824268ffff,8a75582426f7fff,8a75582426d7fff,8a755825cd77fff,8a755825cd67fff,8a755825c9b7fff,8a755824266ffff,8a7558242297fff,8a755824274ffff,8a755824260ffff,8a755824262ffff,8a755824270ffff,8a75582420dffff,8a755824208ffff,8a7558242707fff,8a755824271ffff",3
416409192#5,101606547#1,"416409192#5,416409192#6,416409192#7,-416409190,-416409191#1,-416409191#0,-162276631,162276528,1323419242#0,1323419242#1,-282689985#1,-282689985#0,-282690000,-120511144#4,101752970#0,101752970#1,101752970#2,-120511144#0,-173532317#3,-173532317#2,-101415865#2,-101415865#1,-101415865#0,-47374680#1,-47374680#0,-283490977#0,-162276533#2,100488715#0,100488715#1,100488715#2,101605951#0,101605951#1,-101606546,101606547#1",5.850542569106143,4420.623709466195,42.93847058823529,10.885333096433977,39.99600000000001,0.622640486248694,0.0,0.0,0.08541498146458,0.1924133790749225,0.0,0.0,0.7221716394604973,0.0,15.834869602247313,1.3572745373354838,0.0,100.45158127361044,2.035911806003225,0.6786372686677419,3.628362482348132,94.94333197828972,7.691222378234408,"8a755825130ffff,8a7558251307fff,8a755825132ffff,8a7558251a8ffff,8a7558251af7fff,8a7558251a47fff,8a755824268ffff,8a75582426f7fff,8a75582426d7fff,8a755825cd77fff,8a75582426cffff,8a755825c9b7fff,8a755824266ffff,8a755825c937fff,8a755825c90ffff,8a755825c927fff,8a75582422a7fff,8a7558242297fff,8a755824274ffff,8a755824260ffff,8a755824262ffff,8a755824270ffff,8a7558242707fff,8a755824271ffff",0
416409192#5,101606547#1,"416409192#5,416409192#6,416409192#7,-416409190,-416409191#1,-416409191#0,-162276631,162276528,1323419242#0,1323419242#1,162276533#0,162276533#1,162276533#2,-1323419243,-16648700,42762427,659281081#0,659281081#1,100525445,-416373452,-101418584#4,-101418584#3,-101418584#2,-101418592,-100488715#3,101605951#0,101605951#1,-101606546,101606547#1",3.5617103767619622,2883.069679938082,43.79089655172413,10.833357843599911,39.99600000000001,0.7281501032764255,0.0,0.0,0.1346405908338775,0.214520409049949,0.0,0.0,0.6508390001161735,0.693705051222679,6.243345461004111,0.3468525256113395,0.0,111.18009427199436,0.693705051222679,0.3468525256113395,2.3663678585178545,94.91294963226107,10.058723242728846,"8a755825130ffff,8a7558251307fff,8a755825132ffff,8a7558251a8ffff,8a7558251af7fff,8a7558251a47fff,8a755824268ffff,8a75582426f7fff,8a755824261ffff,8a755824260ffff,8a755824274ffff,8a755824239ffff,8a7558242397fff,8a75582423a7fff,8a75582423b7fff,8a75582420effff,8a75582420cffff,8a75582420dffff,8a755824270ffff,8a7558242707fff,8a755824271ffff",4
416409192#5,101606547#1,"416409192#5,416409192#6,416409192#7,-416409190,-416409191#1,-416409191#0,-162276631,162276528,1323419242#0,1323419242#1,162276533#0,162276533#1,100488715#0,100488715#1,100488715#2,100488715#3,100488715#4,120829754,-101605951#4,-101605951#3,-101605951#2,-101606546,101606547#1",3.736427832462486,2430.2236396941103,44.782434782608696,12.38582877847277,59.97600000000001,0.6961886239315751,0.0,0.0,0.0,0.1097832329867138,0.0,0.0,0.8166457263749644,0.0,7.40672574572834,0.8229695273031489,0.0,90.1793062278754,1.2344542909547234,0.8229695273031489,1.9946805829909475,94.02068075237032,9.464149563986211,"8a755825130ffff,8a7558251307fff,8a755825132ffff,8a7558251a8ffff,8a7558251af7fff,8a7558251a47fff,8a755824268ffff,8a75582426f7fff,8a755824261ffff,8a755824260ffff,8a755824262ffff,8a755824270ffff,8a75582420dffff,8a755824208ffff,8a7558242707fff,8a755824271ffff",4
416409192#5,101606547#1,"416409192#5,416409192#6,416409192#7,416409192#8,-162276631,162276528,1323419242#0,1323419242#1,162276533#0,162276533#1,162276533#2,-1323419243,-16648700,42762427,659281081#0,659281081#1,100525445,-416373452,-101418584#4,-101418584#3,-101418584#2,-101418592,100488715#4,120829754,-101605951#4,-101605951#3,-101605951#2,-101606546,101606547#1",4.02047812644617,2717.869886258589,42.41172413793102,12.440782654802687,59.97600000000001,0.7102239245961005,0.0,0.0,0.1428244255123142,0.2275595642700972,0.0,0.0,0.563831373852132,0.7358703998715677,7.358703998715677,0.7358703998715677,0.0,104.9811575394245,1.471740799743135,0.7358703998715677,2.230775061466439,104.73866535826116,10.67012079813773,"8a755825130ffff,8a7558251307fff,8a755825132ffff,8a7558251a47fff,8a755824268ffff,8a75582426f7fff,8a755824261ffff,8a755824260ffff,8a755824274ffff,8a755824239ffff,8a7558242397fff,8a75582423a7fff,8a75582423b7fff,8a75582420effff,8a75582420cffff,8a75582420dffff,8a755824208ffff,8a7558242707fff,8a755824271ffff",3
416409192#5,101606547#1,"416409192#5,416409192#6,416409192#7,-416409190,-416409191#1,-416409191#0,-162276631,162276528,1323419242#0,1323419242#1,-282689985#1,-282689985#0,-282690000,-120511144#4,-120511144#3,-120511144#2,-120511144#1,-120511144#0,-283490977#1,-283490977#0,-162276533#2,100488715#0,100488715#1,100488715#2,101605951#0,101605951#1,-101606546,101606547#1",3.9757224322681104,3389.7688374088334,47.1432857142857,8.97168068344579,39.99600000000001,0.8466696094531532,0.0,0.0,0.2513742979123472,0.1456231564959608,0.0,0.0,0.603002545591692,0.0,10.030182478752703,0.8850161010664149,0.0,97.82933660310093,1.1800214680885532,0.2950053670221383,2.782256731589633,91.35199707586273,8.260150276619873,"8a755825130ffff,8a7558251307fff,8a755825132ffff,8a7558251a8ffff,8a7558251af7fff,8a7558251a47fff,8a755824268ffff,8a75582426f7fff,8a75582426d7fff,8a755825cd77fff,8a755825cd67fff,8a755825c9b7fff,8a755824266ffff,8a7558242297fff,8a755824274ffff,8a755824260ffff,8a755824262ffff,8a755824270ffff,8a7558242707fff,8a755824271ffff",3
416409192#5,101606547#1,"416409192#5,416409192#6,416409192#7,416409192#8,-162276631,162276528,1323419242#0,1323419242#1,-282689985#1,-282689985#0,-282690000,-120511144#4,101752970#0,101752970#1,101752970#2,-120511144#0,-283490977#1,-283490977#0,-162276533#2,100488715#0,100488715#1,100488715#2,101605951#0,101605951#1,-101606546,101606547#1",3.9181492374034113,3129.099585772158,44.613692307692304,10.67498310169803,39.99600000000001,0.7265282858184016,0.0,0.0,0.1600887199770769,0.1577542754278644,0.0,0.0,0.6821570045950587,0.0,16.618199125537934,1.2783230096567644,0.0,98.5582742719549,1.9174845144851465,0.6391615048283822,2.568304449038426,101.58503690605068,8.309099562768967,"8a755825130ffff,8a7558251307fff,8a755825132ffff,8a7558251a47fff,8a755824268ffff,8a75582426f7fff,8a75582426d7fff,8a755825cd77fff,8a75582426cffff,8a755825c9b7fff,8a755824266ffff,8a7558242297fff,8a755824274ffff,8a755824260ffff,8a755824262ffff,8a755824270ffff,8a7558242707fff,8a755824271ffff",3
-416375813,-101767922,"-416375813,71223800#5,71223800#6,71223800#7,1006827381,101749453,224715836,224715833,282689986,-352797377,-120511301,101411571#0,-47374680#8,-47374680#7,-47374680#6,101746498#0,101746498#1,101746498#2,-101746514,101749449#1,101415865#1,101415865#2,173532317#2,-101786553#2,-101786553#1,-101787498,-479315694,-101767922",5.481687780824736,3534.953505659136,33.20871428571429,9.451082386992208,29.988000000000007,0.2534871355374771,0.0,0.0,0.0,0.0724950193726871,0.0,0.0,0.9275049806273128,0.0,4.5262264339221066,0.2828891521201316,0.0,56.87620832246539,0.5657783042402633,0.2828891521201316,1.7783342481208726,135.22495635567287,7.920896259363686,"8a7558242b77fff,8a7558242b47fff,8a7558242b57fff,8a7558242b5ffff,8a7558242a77fff,8a7558242a67fff,8a7558242a6ffff,8a7558240697fff,8a7558242acffff,8a755824230ffff,8a7558242227fff,8a7558242237fff,8a7558242207fff,8a755824220ffff,8a755824225ffff,8a755825c927fff,8a755825c90ffff,8a755825c937fff,8a755825c9affff,8a755825c98ffff,8a755825c817fff",1
