sumo_id,from,to,priority,type,speed,lanes,allow,disallow,osmid,has_traffic_light,type_clean,length,bearing,start_x,start_y,end_x,end_y,surface,bridge,tunnel,lit
618249963#2,5776467307,5776467306,12,highway.primary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,618249963.0,0,primary,106.37273710871625,340.4816849506574,4904.02,881.32,4868.48,981.58,asphalt,,,yes
618249964#0,5776467305,6362167608,12,highway.primary,100.00800000000001,2,,tram rail_urban rail rail_electric rail_fast ship,618249964.0,0,primary,64.38411801333855,160.05265198035067,4852.09,1010.61,4874.04,950.13,asphalt,,,yes
618249964#1,6362167608,289098860,12,highway.primary,100.00800000000001,2,,tram rail_urban rail rail_electric rail_fast ship,618249964.0,0,primary,74.38570359954915,160.85135723836652,4874.04,950.13,4898.44,879.86,asphalt,,,yes
618249964#2,289098860,1488980230,12,highway.primary,100.00800000000001,2,,tram rail_urban rail rail_electric rail_fast ship,618249964.0,1,primary,19.646353351194794,171.68842587298286,4898.44,879.86,4901.28,860.42,asphalt,,,yes
618370034,1232870016,1232869704,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,618370034.0,0,residential,10.580016874011658,42.43742342574103,5535.99,2954.57,5542.82,2962.04,asphalt,,,
618370035#0,473422739,3739728254,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,618370035.0,0,residential,27.760583567353553,15.888695494382773,5513.58,2787.24,5521.18,2813.94,asphalt,,,
618370035#1,3739728254,1247130469,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,618370035.0,0,residential,88.19821256180285,13.160171665114603,5521.18,2813.94,5541.26,2899.82,asphalt,,,
618370035#2,1247130469,1232870016,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,618370035.0,0,residential,55.368383954040276,354.5018927237455,5541.26,2899.82,5535.99,2954.57,asphalt,,,
618370036,1927872492,473422749,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,618370036.0,0,unclassified,36.36977695935933,140.8136768802283,5804.18,2941.5,5827.16,2913.31,,,,
618370037,473436537,473436539,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,618370037.0,0,residential,16.58793047142297,47.26124496996323,5036.11,2217.35,5046.64,2227.08,,,,
618371693#0,1648778469,1648778495,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,618371693.0,0,tertiary,40.07350950250478,33.281612008505874,5355.57,1018.56,5377.56,1052.06,asphalt,,,
618371693#1,1648778495,1648778518,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,618371693.0,0,tertiary,47.465949900955344,33.50258638765382,5377.56,1052.06,5403.76,1091.64,asphalt,,,
618371693#2,1648778518,11638564204,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,618371693.0,0,tertiary,28.617036883646794,33.80112724250495,5403.76,1091.64,5419.68,1115.42,asphalt,,,
618371693#3,11638564204,7966732770,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,618371693.0,0,tertiary,29.469450283301544,34.89804577511836,5419.68,1115.42,5436.54,1139.59,asphalt,,,
618371693#4,7966732770,1648778564,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,618371693.0,0,tertiary,8.778257230225233,33.38232064292026,5436.54,1139.59,5441.37,1146.92,asphalt,,,
618371694#0,1648778488,1648778528,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,618371694.0,0,tertiary,99.68313046158488,303.4732625171289,5595.31,1043.08,5512.16,1098.06,asphalt,,,
618371694#1,1648778528,1648778564,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,618371694.0,0,tertiary,86.05174052207249,304.61384473186587,5512.16,1098.06,5441.37,1146.92,asphalt,,,
618371695,1648777918,1648777914,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,618371695.0,0,unclassified,5.7910589928533325,258.09573428450716,5492.86,696.81,5487.31,695.64,asphalt,,,
618371696,1648777900,1648777918,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,618371696.0,0,unclassified,7.181910685972339,306.8698976458418,5498.42,692.64,5492.86,696.81,asphalt,,,
618371697,1516407056,1516407052,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,618371697.0,0,tertiary,13.247670081349497,227.11398509230077,5376.16,1414.71,5366.89,1406.1,,,,
673556025#0,289101664,289110503,12,highway.primary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,673556025.0,0,primary,68.47340286563755,251.8058439189371,4463.4,2003.53,4398.35,1982.15,asphalt,,,yes
673556025#1,289110503,473409015,12,highway.primary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,673556025.0,0,primary,67.68383185005692,251.51418823614534,4398.35,1982.15,4334.16,1960.69,asphalt,,,yes
673556026,6307700933,6307700934,12,highway.primary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,673556026.0,0,primary,40.39519905814052,237.8201077570231,4503.22,2026.67,4469.64,2005.54,asphalt,yes,,yes
673557097#0,468029201,8804288722,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,673557097.0,0,residential,39.547755941393234,111.99242161362861,4581.68,1958.09,4618.35,1943.28,,,,
673557097#1,8804288722,468006301,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,673557097.0,0,residential,38.613482101462246,110.8287065356484,4618.35,1943.28,4654.44,1929.55,,,,
673907846#1,6816792217,1648779115,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,673907846.0,0,residential,30.846691068849594,279.5356099529685,4746.68,1732.91,4716.26,1738.02,,,,
678586582#0,468029223,1247481536,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,678586582.0,0,residential,19.788769401348087,299.0292607078169,4615.08,2094.14,4597.8,2103.73,,,,
678586582#3,1247481536,9264768346,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,678586582.0,0,residential,10.003644335940638,304.9450987615726,4597.8,2103.73,4589.6,2109.46,,,,
678586777,6353939209,6353939208,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,678586777.0,0,residential,31.140552277229556,280.5484397087315,4787.5,2102.81,4756.89,2108.51,,,,
697617248#0,473419075,473419076,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,697617248.0,0,residential,104.99593439954349,9.970994597100457,4937.64,2960.75,4955.82,3064.16,asphalt,,,
697617248#1,473419076,473419077,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,697617248.0,0,residential,325.25184573176114,9.928588047772962,4955.82,3064.16,5011.9,3384.54,asphalt,,,
698816622,6562195452,473436716,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,698816622.0,0,residential,130.24969810149057,46.99795239765558,4616.38,3416.05,4711.31,3504.58,,,,
698816623#0,6562195453,473436702,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,698816623.0,0,residential,75.59862413609963,163.3431326721868,4562.11,3455.05,4583.64,3383.09,,,,
698816623#1,473436702,473436689,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,698816623.0,0,residential,263.3282234264274,147.9452094933216,4583.64,3383.09,4722.6,3161.18,,,,
698816623#2,473436689,4153936464,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,698816623.0,0,residential,194.56299096852314,128.26654414246656,4722.6,3161.18,4874.45,3041.4,,,,
698816623#3,4153936464,473419075,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,698816623.0,0,residential,102.46756570611267,141.92098149533183,4874.45,3041.4,4937.64,2960.75,,,,
722122069,468004572,3029468454,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,722122069.0,0,residential,51.81842052301912,61.16143880723672,4888.68,2037.98,4930.65,2061.09,asphalt,,,
726062571,468004531,473409028,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,726062571.0,0,residential,46.89196519660899,276.61275686659894,4833.97,2150.55,4787.39,2155.95,asphalt,,,yes
729156156#0,473436520,473436540,12,highway.primary,100.00800000000001,2,,tram rail_urban rail rail_electric rail_fast ship,729156156.0,0,primary,295.84495370429215,262.1180412253399,6075.58,2150.35,5782.53,2109.78,,,,
729156156#1,473436540,1650432422,12,highway.primary,100.00800000000001,2,,tram rail_urban rail rail_electric rail_fast ship,729156156.0,0,primary,3.63918947019768,262.7382864133292,5782.53,2109.78,5778.92,2109.32,,,,
729156156#2,1650432422,3143657826,12,highway.primary,100.00800000000001,2,,tram rail_urban rail rail_electric rail_fast ship,729156156.0,0,primary,623.7219609646944,262.16557695378197,5778.92,2109.32,5161.02,2024.3,,,,
734358785,4947019301,6877057415,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,734358785.0,0,residential,15.841505610263512,230.76403355592677,5715.47,2996.52,5703.2,2986.5,,,,
740785158,473436553,473436587,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,740785158.0,0,unclassified,480.82267331986867,135.29105565203815,6060.34,2642.25,6394.27,2304.91,,,,
740785159,473436553,6935501081,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,740785159.0,0,residential,215.1869969042508,257.6088257381908,6060.34,2642.25,5851.74,2596.42,,,,
742115159#0,1648779109,1648779108,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,742115159.0,0,residential,16.401248725870662,246.87481851666774,4873.64,1725.98,4858.56,1719.54,,,,
742115159#1,1648779108,1648779107,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,742115159.0,0,residential,15.865699810112122,262.51763415053426,4858.56,1719.54,4843.18,1717.52,,,,
742115159#2,1648779107,1247130460,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,742115159.0,0,residential,13.491990216421254,273.27169927605564,4843.18,1717.52,4829.71,1718.29,,,,
742115159#3,1247130460,1247130358,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,742115159.0,0,residential,4.123105625617661,284.03624346792645,4829.71,1718.29,4825.71,1719.29,,,,
744267289,289110503,4947019530,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,744267289.0,0,residential,80.60235907687401,340.3375686641672,4398.35,1982.15,4371.23,2058.05,asphalt,,,
746413073,6985145296,473419105,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,746413073.0,0,residential,70.76793598714379,342.6308117978789,5766.0,2516.05,5745.14,2582.74,,,,
746415889#0,6985147709,473436753,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,746415889.0,0,residential,48.130530175899196,84.91581026725964,4504.0,2833.85,4550.87,2838.02,,,,
746415889#1,473436753,473419085,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,746415889.0,0,residential,48.49723291075485,92.24527961832996,4550.87,2838.02,4599.33,2836.12,,,,
746415890,6985147710,6985147711,2,highway.living_street,10.008,1,,tram rail_urban rail rail_electric rail_fast ship,746415890.0,0,living_street,36.5505105344011,273.70248893929625,4285.49,2643.33,4249.02,2645.69,,yes,,
746415891#0,6985147711,4153826753,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,746415891.0,0,residential,19.475625792256356,272.2953133573139,4249.02,2645.69,4229.56,2646.47,,yes,,
746415891#1,4153826753,11547329015,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,746415891.0,0,residential,40.16640107211534,272.7263109939067,4229.56,2646.47,4189.45,2648.38,,yes,,
746415891#2,11547329015,1236534651,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,746415891.0,0,residential,31.100014469449466,270.05526922354454,4189.45,2648.38,4158.35,2648.41,,yes,,
782034443,473436570,473436620,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,782034443.0,0,unclassified,84.38339982037252,90.95906492266039,6579.63,2938.78,6663.26,2937.38,,,,
782034444,473419105,473419106,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,782034444.0,0,residential,38.43094298391309,23.83683721682189,5745.14,2582.74,5760.67,2617.89,,,,
782034445,473419106,473419113,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,782034445.0,0,residential,247.43394933862086,53.84254809358026,5760.67,2617.89,5956.51,2761.0,,,,
782034462,473436520,473436571,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,782034462.0,0,residential,109.24606070443984,121.18640037020333,6075.58,2150.35,6168.46,2094.13,asphalt,,,yes
782034463,2211670627,1648779241,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,782034463.0,0,residential,83.05939892372803,278.1817813234845,5090.06,1932.49,5010.91,1943.87,,,,
782034464,3143657826,2211670896,12,highway.primary,100.00800000000001,2,,tram rail_urban rail rail_electric rail_fast ship,782034464.0,0,primary,81.38613556871623,261.94755844008097,5161.02,2024.3,5080.44,2012.9,,,,
782034465,2211670896,468028596,12,highway.primary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,782034465.0,0,primary,62.83102717383164,263.37596736548244,5080.44,2012.9,5018.44,2005.7,asphalt,,,
782034466,473436540,3143659437,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,782034466.0,0,residential,76.43716896902933,1.214410662076716,5782.53,2109.78,5784.15,2186.2,,,,
799283568#0,11307762784,1650432425,12,highway.primary,100.00800000000001,2,,tram rail_urban rail rail_electric rail_fast ship,799283568.0,0,primary,225.34823591873436,262.17517404013756,6446.29,2201.49,6223.04,2170.81,,,,
799283568#1,1650432425,473436520,12,highway.primary,100.00800000000001,2,,tram rail_urban rail rail_electric rail_fast ship,799283568.0,0,primary,148.87336692546083,262.1006731820164,6223.04,2170.81,6075.58,2150.35,,,,
799286660#0,468028491,1648779137,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,799286660.0,0,residential,7.820639360052505,359.26735733113924,4803.48,1779.82,4803.38,1787.64,,yes,,
799286660#1,1648779137,1650432160,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,799286660.0,0,residential,21.15472154700461,358.07185179292844,4803.38,1787.64,4802.67,1808.73,,yes,,
799286661#1,1648779135,468028506,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,799286661.0,0,tertiary,138.36367755346515,68.39359396078027,4879.29,1785.41,5007.63,1836.24,asphalt,yes,,yes
799286661#2,468028506,1648779202,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,799286661.0,0,tertiary,58.74146273407746,9.017792140351048,5007.63,1836.24,5016.83,1894.21,asphalt,yes,,yes
799286663#0,1771652513,2981012650,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,799286663.0,0,residential,5.940244102728513,94.73160155453678,4753.96,1211.88,4759.88,1211.39,,,,
799286663#1,2981012650,2981010521,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,799286663.0,0,residential,14.08299496586951,86.74343853702749,4759.88,1211.39,4773.94,1212.19,,,,
799286663#2,2981010521,1771652627,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,799286663.0,0,residential,10.185966005697138,72.38401524288452,4773.94,1212.19,4783.64,1215.27,,,,
